"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852406135523029010","Fri Nov 01 17:43:33 +0000 2024","1","Hampir sebagian besar menteri @prabowo mengeluhkan kecil nya anggran. Woi kripik tempe sebesar apapun diberikan anggaran kalau otakmu tidak mampu mengelola tidak akan jadi apa2 tu barang.","1852406135523029010","","","in","","0","0","0","https://x.com/petruspasaribuu/status/1852406135523029010","1301846773976104961","petruspasaribuu"
"1851901372058488992","Fri Nov 01 17:41:09 +0000 2024","0","@UmarSyadatHsb__ Yth bapak presiden mohon dengan sangat untuk dipantau kinerja menteri bapak satu ini. Msih banyak kok pak orng diluar sana yg punya kapabilitas mumpuni untk memangku posisi kementerian HAM pak @prabowo","1852405533875351734","","UmarSyadatHsb__","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/padekemana/status/1852405533875351734","4682824285","padekemana"
"1851905539359543672","Fri Nov 01 17:40:59 +0000 2024","0","@LoudMinorities @kisbet_ Bagi yang dukung 02 ingat ini adalah kehebatan menteri yang telah di tunjuk presiden yang kalian pilih. Jadi gausah ngeluh terima sendirian konsekuensinya.","1852405489252086087","","LoudMinorities","in","","0","0","0","https://x.com/fasmufas/status/1852405489252086087","1569558694282788864","fasmufas"
"1852401830044807358","Fri Nov 01 17:39:09 +0000 2024","0","Gw yakin pak Tom kesempatan tidak terbukti bersalahnya besar sekali. Tapi gw khawatir abis itu dia pergi ninggalin Indonesia seperti mantan2 menteri lain kaya Gita Wirjawan bu Marie Elka dll. Indonesia ini darurat oknum giliran yang bagus tersingkir. Kasihan Indonesia nasibnya","1852405027924783121","","SagitaP_","in","Indonesia","0","0","0","https://x.com/SagitaP_/status/1852405027924783121","521009839","SagitaP_"
"1851972397240406371","Fri Nov 01 17:38:56 +0000 2024","0","@detikcom Bukanny rasis bukanny org papua ga boleh jd menteri. Skaliny dikasih kesempatan ky gini","1852404975567311237","","detikcom","in","","0","0","0","https://x.com/Avverrosch/status/1852404975567311237","1627965029235707910","Avverrosch"
"1852213021386641770","Fri Nov 01 17:37:56 +0000 2024","1","@TOM5helby @DPR_RI Yg ada programnya saja sarat korupsi apalagi yg tidak perlu saya sebut . Hadeuhhh..model begini jd menteri","1852404721451163727","","TOM5helby","in","Jakarta Capital Region","0","0","0","https://x.com/kretekmantab/status/1852404721451163727","1558548948172042240","kretekmantab"
"1851882934971830395","Fri Nov 01 17:37:46 +0000 2024","0","@KangManto123 Pengen tau programnya Menteri Ham apa kalo dengan asas perlindungan yg biasanya justru di limpahkan ke lawyer atau memang di handle langsung oleh kementerian. Paling banyak pengeluarannya operasional dan gaji karyawan. Biasanyakan lebih bersinergi dgn yg lembaga lain. ","1852404681668211147","","KangManto123","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/Boychocolate1/status/1852404681668211147","1408658650176966660","Boychocolate1"
"1852380056066166991","Fri Nov 01 17:37:10 +0000 2024","0","@iirenwe Prabowo mempersiapkan kabinetnya dengan menunjuk 108 menteri dan wakil menteri. #DukungIndustriIndonesia","1852404529515606072","","iirenwe","in","","0","0","0","https://x.com/faisal_smsu1/status/1852404529515606072","1686940956606808064","faisal_smsu1"
"1852247927613542532","Fri Nov 01 17:36:57 +0000 2024","0","@UmarSyadatHsb__ Kerugian keuangan negara jelas tidak ada krn impor tidak pake uang negara. Sedangkan kerugian perekonomian negara tidak mungkin bisa diukur dan berpotensi menyeret menteri lain yg juga impor gula.","1852404476923261217","","MrEqualizer2024","in","","0","0","0","https://x.com/MrEqualizer2024/status/1852404476923261217","1585423974661398528","MrEqualizer2024"
"1852360436362191300","Fri Nov 01 17:36:40 +0000 2024","0","@rahis Sri Mulyani akan kembali menjabat sebagai Menteri Keuangan untuk mendukung program-program pemerintah. #DukungIndustriIndonesia","1852404405251059921","","rahis","in","","0","0","0","https://x.com/raihan_dzikrii/status/1852404405251059921","1681868603455602688","raihan_dzikrii"
"1852360436362191300","Fri Nov 01 17:36:22 +0000 2024","0","@rahis Kabinet Prabowo akan dipimpin oleh menteri-menteri berpengalaman dalam menghadapi tantangan global. #DukungIndustriIndonesia","1852404329527030177","","rahis","in","","0","0","0","https://x.com/nikk_prasetyo11/status/1852404329527030177","1843215206463496192","nikk_prasetyo11"
"1852236281322860972","Fri Nov 01 17:35:08 +0000 2024","0","@_memoryusang Bisa bisa nye beruk ini jadi menteri","1852404016883613816","","_memoryusang","in","","0","0","0","https://x.com/xyxyan14/status/1852404016883613816","1826328505606701058","xyxyan14"
"1852388105413959958","Fri Nov 01 17:34:50 +0000 2024","2","Apakah ada konspirasi utk merahsiakannya. Apa muslihatnya? YB Baling DS Azez Rahim ada bertanya tentang kes Zeti trhdp Menteri Undang-undang DS Wan Junaidi secara rasmi menjawab semasa sesi perbahasan di parlimen.","1852403941725876676","","morasaki12","in","Johore, Malaysia","1","1","0","https://x.com/morasaki12/status/1852403941725876676","715573280220971010","morasaki12"
"1852242151679136167","Fri Nov 01 17:00:14 +0000 2024","1","@lady_bugg11 Bantai la Ronald skali..dia menteri.","1852395234296246298","","lady_bugg11","in","","0","0","0","https://x.com/ElCapitano126/status/1852395234296246298","944448516914479105","ElCapitano126"
"1852251292883915106","Fri Nov 01 17:00:11 +0000 2024","0","@kumparan Asli bangsat pegawai kominfo menterinya aja plonga plongo jaman mulyono ga kompeten bisa jd menteri","1852395223730794857","","kumparan","in","Banten, Indonesia","0","0","0","https://x.com/didyoumissme0_0/status/1852395223730794857","1523484769082023936","didyoumissme0_0"
"1852338604179374164","Fri Nov 01 16:59:47 +0000 2024","0","@kegblgnunfaedh Menteri lain mah sdh sibuk dg program kerja a b c dst... Kenapa orang ini sedari awal yg diributin cuma duit &amp; duit mulu...","1852395122635485455","","kegblgnunfaedh","in","Sorong","0","0","0","https://x.com/Pilatus1077/status/1852395122635485455","1726874064952954880","Pilatus1077"
"1852394933774364950","Fri Nov 01 16:59:02 +0000 2024","1","Kenapa pegawai timbalan menteri whatsapp aku tengah malam buta nak tanya pasal hal kerja? Ke dia kat overseas lain timezone?","1852394933774364950","","","in","Cyberjaya, Malaysia","0","0","0","https://x.com/A_Hxrrxz/status/1852394933774364950","4688829134","A_Hxrrxz"
"1851921672573718910","Fri Nov 01 16:58:47 +0000 2024","0","@Bambangmulyonoo MARUARAR TAK BERBOBOT JADI MENTERI...!! #MaruararOutPls #MaruararOutPls #MaruararOutPls #MaruararOutPls #MaruararOutPls","1852394871606464622","","Bambangmulyonoo","in","","0","0","0","https://x.com/GaccorManiak/status/1852394871606464622","1687096356786335744","GaccorManiak"
"1852281207070847359","Fri Nov 01 16:57:43 +0000 2024","0","@yesmar_banu @Heraloebss @kemkominfo lah belum lihat daftar menteri baru kah? presiden baru lebih parah. jauh mending jokowo periode 1","1852394602004918789","","yesmar_banu","in","","0","0","0","https://x.com/soeftware/status/1852394602004918789","3325096700","soeftware"
"1852153004750967176","Fri Nov 01 16:57:01 +0000 2024","0","@03__nakula menteri yg paling akhir dipecat prabowo krn berpikir paling cemerlang.","1852394425265336719","","03__nakula","in","North Sumatra, Indonesia","0","0","0","https://x.com/TGledek2/status/1852394425265336719","1631653407193985024","TGledek2"
"1852012654933750215","Fri Nov 01 16:56:32 +0000 2024","1","@mediaindonesia Salut pada bpk. Presiden Prabowo Subianto... Cuma satu yg disayangkan jgn cuma orang 2 yg pernah berseberangan waktu pilpres. Tapi menteri 2 yg ada dlm kabinet byk yg terindikasi pelaku korupsi juga di selidiki.. Maka dua jempol untuk bapak.. Demi pemerintahan yg bersih.","1852394305476014468","","mediaindonesia","in","","0","1","0","https://x.com/BoyHasan592912/status/1852394305476014468","1819209502052569093","BoyHasan592912"
"1852289277272711286","Fri Nov 01 16:56:21 +0000 2024","0","@CNNIndonesia Menteri dulu gak diperiksa...?","1852394256993821144","","CNNIndonesia","in","Maleku","0","0","0","https://x.com/Sikkam9/status/1852394256993821144","1260775078062678017","Sikkam9"
"1852338604179374164","Fri Nov 01 16:56:07 +0000 2024","0","@kegblgnunfaedh Gaji guru 2 juta di pilah pilih menteri kayak gini minta duit main di kasih Situ sehat ?","1852394199708230135","","kegblgnunfaedh","in","","0","0","0","https://x.com/Uoohhha/status/1852394199708230135","1727091284245114880","Uoohhha"
"1852236281322860972","Fri Nov 01 16:54:41 +0000 2024","0","@_memoryusang Menteri ngomong tinggi langit ke tujuh tapi gak napak bumi.","1852393836892565959","","_memoryusang","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/DharmaSayoga/status/1852393836892565959","1382309828123521026","DharmaSayoga"
"1852098997051363659","Fri Nov 01 16:54:37 +0000 2024","0","@liputan6dotcom Loh kok malah diungkap bukankah Wapres sekarang anak Presiden sebelumnya? Gak bahaya tah Mas Menteri???","1852393819955966404","","liputan6dotcom","in","Tangerang, Indonesia","0","0","0","https://x.com/cofferiego_/status/1852393819955966404","1810290384968482817","cofferiego_"
"1852279207474389189","Fri Nov 01 16:53:33 +0000 2024","1","@dr_tompi ya itu goalnya.. jadi menteri","1852393551382098285","","dr_tompi","in","","0","0","0","https://x.com/pisangsayur/status/1852393551382098285","1579128765090713600","pisangsayur"
"1852331070555140184","Fri Nov 01 16:53:02 +0000 2024","6","@bonapasogit24 @NataliusPigai2 @prabowo @feroferraferri @Amran_bin_Al @Amotsky @TutupG56821 @Bara_Rq @DjolaFix @Balerus8Lapan @TOM5helby Perlu dikembangbiakkan menteri macam ini bah Ambyar ambyar Pak @prabowo kok orang ini sampeyan pake sih pak ","1852393425037078573","","bonapasogit24","in","","0","1","1","https://x.com/OmpungGuru/status/1852393425037078573","1362017926304309248","OmpungGuru"
"1851921672573718910","Fri Nov 01 16:52:29 +0000 2024","1","@Bambangmulyonoo Menteri Tak punya rasa Negarawan....!! TIDAK BISA MENJADI TELADAN BAGI GENWRASI Alpa ...!! Otak Koplak...!!! Weeiiii Raiiiit.... Pulang ajalah kau ke BANUA HOLING....!!!","1852393284058132787","","Bambangmulyonoo","in","","0","0","1","https://x.com/GaccorManiak/status/1852393284058132787","1687096356786335744","GaccorManiak"
"1851972397240406371","Fri Nov 01 16:50:16 +0000 2024","0","@detikcom dengan segala hormat pak @prabowo pas reshuffle menteri 1 ini perlu dipertimbangkan untuk diteruskan harusnya pilih yg lebih bisa memperbaiki citra HAM ya desperate bgt liat beritanya","1852392727486574823","","detikcom","in","Gading Serpong","0","0","0","https://x.com/poohfindwords/status/1852392727486574823","241513708","poohfindwords"
"1852265586098868607","Fri Nov 01 16:49:34 +0000 2024","0","@antaranews Hmmmm blunder nih orang ga mampu kok dijadiin menteri","1852392551044858161","","antaranews","in","Mafia State, ID","0","0","0","https://x.com/rainshu/status/1852392551044858161","28799126","rainshu"
"1852187962810994815","Fri Nov 01 16:47:08 +0000 2024","0","@BennyHarmanID @tvOneNews Saya gak yakin kalau cuma TL JD tersangka dr menteri Sementara Mentri yg lanjutkan ijin yg disebut kejagung pelanggaran hukum Bisa lolos.. Perusahaan2 yg terlibat korupsi apakah dibekukan? karna ratusan Milliar keuntungan sudah beranak pikuk bertahun2 tak tersentuh","1852391937959178318","","BennyHarmanID","in","","0","0","0","https://x.com/hasonangan112/status/1852391937959178318","1599085488865845248","hasonangan112"
"1852279207474389189","Fri Nov 01 16:45:51 +0000 2024","3","@tekarok007 @dr_tompi Kek kontol banget programnya sampe perlu dibikinin menteri kayak gini yang ngejelasin juga buzzer kontol kyk tekontol.","1852391617157849597","","tekarok007","in","","0","1","0","https://x.com/YngwieM25632816/status/1852391617157849597","1453370547488768000","YngwieM25632816"
"1850743740954226814","Fri Nov 01 16:43:56 +0000 2024","0","@anwaribrahim Harap PMX jangan biarkan menteri agama dan mufti wilayah persekutuan merosakan reputasi PMX &amp; gagasan Madani... PMX serahkan kpd menteri agama untuk jawab isu agama tadi sampai hari ni xjawab2. Pecat menteri agama &amp; mufti wilayah persekutuan.. Lantik Dr zaharuddin Abdul Rahman","1852391131369415059","","anwaribrahim","in","Malayasia","0","1","0","https://x.com/AbuUwaisNawawi/status/1852391131369415059","953741162","AbuUwaisNawawi"
"1852391120598352117","Fri Nov 01 16:43:53 +0000 2024","0","Prabowo angkat Airlangga dan Zulhas yang terindikasi korupsi jadi MENKO. MENKO itu Menteri Koruptor atau Menteri Koordinator. Jokowi mau cegah korupsi: BOHONG. PRABOWO : OMON-OMON","1852391120598352117","","","in","Kuala Lumpur City,Kuala Lumpur","0","0","0","https://x.com/arransya/status/1852391120598352117","98068093","arransya"
"1852182080458830111","Fri Nov 01 16:42:42 +0000 2024","0","@secr3thm4nz56 Menteri yg terbuang ijin pansos","1852390824358887628","","secr3thm4nz56","in","","0","0","0","https://x.com/AndiKri50653609/status/1852390824358887628","1547435231837167616","AndiKri50653609"
"1852236281322860972","Fri Nov 01 16:40:59 +0000 2024","0","@_memoryusang Dia menteri HAM lo...Hak Aku Manaaaaaa","1852390390596542652","","_memoryusang","in","Surabaya,Samarinda","0","0","0","https://x.com/AndyRizaldy/status/1852390390596542652","35238029","AndyRizaldy"
"1852378149218124056","Fri Nov 01 16:40:54 +0000 2024","90","@BennyHarmanID Setelah dimulai dengan Tom Lembong berarti semua Menteri Perdagangan setelah dia juga akan dijadikan TSK oleh @KejaksaanRI karena semua juga memberikan izin impor gula dlm jumlah besar saat gula kita berkecukupan. Ayo .. kita tunggu langkah profesional dan tidak pandang bulu KA.","1852390368375160881","","BennyHarmanID","in","UK, Fr, Ger, JP, USA, Aus.","4","4","12","https://x.com/Nicke9662734599/status/1852390368375160881","1704371657690013696","Nicke9662734599"
"1852389494705779095","Fri Nov 01 16:40:24 +0000 2024","0","dr awal jd menteri yg dibahas anggaran doang anjir programnya apaan yaallah hari2 baca berita gw cm pgn bertaubat PDHL HRSNYA LU PD YG TOBAT??","1852390241820406054","","mhrnbalqis","in","","0","0","0","https://x.com/mhrnbalqis/status/1852390241820406054","409202003","mhrnbalqis"
"1851949646652080178","Fri Nov 01 16:36:58 +0000 2024","0","@MerrMagda kyaknya klo pndidikan dasar beda menteri lagi deh ada menterinya khusus untuk pendidikan dasar","1852389379429593322","","MerrMagda","in","","0","0","0","https://x.com/nombearshi/status/1852389379429593322","1718819339556777984","nombearshi"
"1851516177258070292","Fri Nov 01 16:35:16 +0000 2024","0","@djancyuk @hukumKirchhoffs @investorgabut Justru ada kekhawatiran ini berhubungan. Saya pribadi ga masalah tom dihukum kalo memang terbukti. Tp tolong jgn seakan2 tebang pilih gini. Dr mn tebang pilih? Dari indikasi2 yg bisa anda baca sendiri analisisnya byk yg bikin. Bnyk kok menteri lain yg patut diperiksa jg","1852388950733906408","","djancyuk","in","","0","2","0","https://x.com/oalahpantesbego/status/1852388950733906408","2529614294","oalahpantesbego"
"1852199055172210801","Fri Nov 01 16:35:01 +0000 2024","0","@Abe_Mukti Maaf Pak menteri Tolong segera keluarkan kebijakan ttg sistem zonasi . Saran : setidaknya calon siswa sudah memiliki KK dekat sekolahnya minimal 2-3 tahun","1852388887597043856","","Abe_Mukti","in","","0","0","0","https://x.com/abdil82236106/status/1852388887597043856","1605154757852954624","abdil82236106"
"1852163873412989128","Fri Nov 01 16:32:44 +0000 2024","0","@detikcom @tomlembong aja yg notabene mantan menteri dan pernah dekat dgn JokMul bisa diperlakukan seperti itu apalagi rakyat jelata. @KejaksaanRI anda benar tp tdk adil. Sebab terkesan tebang pilih.","1852388315091325253","","detikcom","in","Banten","0","0","0","https://x.com/Pehaes/status/1852388315091325253","181828149","Pehaes"
"1852297163612803152","Fri Nov 01 16:30:13 +0000 2024","1","@SsPasadena @geloraco @Kemendagri_RI Pa menteri kayanya jarang main sosmed dan nonton berita","1852387681864712629","","SsPasadena","in","","0","0","0","https://x.com/ts_tonis/status/1852387681864712629","377430426","ts_tonis"
"1852212332803588472","Fri Nov 01 16:29:44 +0000 2024","1","@ommi_siregar Mantan Menteri jmn JHOKHODOK‍️","1852387557361037475","","ommi_siregar","in","","0","1","0","https://x.com/MULYONO1963348/status/1852387557361037475","1770567585924546560","MULYONO1963348"
"1852022505957134505","Fri Nov 01 16:29:26 +0000 2024","1","@BosPurwa wkwk kasus penangkapan TTL pdhl gada bukti aliran dana ke beliau itu strateginya salah bgt sih. soalnya jadinya skrg rakyat makin neken pemerintah buat ngeberantas lebih banyak menteri lagi krn kalo kasusnya begini udh otomatis banyak yang bakal ketarik juga","1852387483104981449","","BosPurwa","in","lookin for a safe place","0","1","0","https://x.com/sunflalyne/status/1852387483104981449","1002740247963136000","sunflalyne"
"1852187962810994815","Fri Nov 01 16:29:22 +0000 2024","0","@tvOneNews LEMBONG DITANGKAP DULU BARU DIPERIKSA. MENTERI SEBELUM DAN SETELAH TL DIWACANAKAN DULU TETAPI BELUM DITANGKAP!! #OMONOMON_SORIYE","1852387467208634517","","tvOneNews","in","","0","0","0","https://x.com/cikgocau/status/1852387467208634517","1763047730791010304","cikgocau"
"1852349524737749100","Fri Nov 01 16:26:38 +0000 2024","1","@wokdetok @msaid_didu Jadi menteri lewat jalur menjilat apa hebatnya ?","1852386778617188636","","wokdetok","in","plongo land","0","0","0","https://x.com/MamangReborn/status/1852386778617188636","1604692705472233472","MamangReborn"
"1852187962810994815","Fri Nov 01 16:26:21 +0000 2024","0","@Iskandarpaksi99 @tvOneNews Mulai dari menteri yang ngasih izin dengan jumlah impor paling buanyak....!!","1852386707997593811","","Iskandarpaksi99","in","","0","0","0","https://x.com/cikgocau/status/1852386707997593811","1763047730791010304","cikgocau"
"1852157388918497352","Fri Nov 01 16:25:59 +0000 2024","1","@Srik4ndiMuslim2 Gak heran sales kong ghuan menteri segala urusan","1852386615500636667","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/Ali_M_A_Siregar/status/1852386615500636667","1535901539419963392","Ali_M_A_Siregar"
"1852269964318904441","Fri Nov 01 16:24:06 +0000 2024","0","@tempodotco Dia yakin bakal jadi menteri 5 tahun???","1852386142240256104","","tempodotco","in","Sulawesi Selatan, Indonesia","0","0","0","https://x.com/La85289La/status/1852386142240256104","1643080849553002498","La85289La"
"1852247927613542532","Fri Nov 01 16:23:37 +0000 2024","0","@UmarSyadatHsb__ Biar adil semua menteri yg terkait sama kebijakan2 yg dibuat. Mana yg korup kolusi dan menyalahgunakan jabatan. Biar gak asal serok berani jujur hebat!","1852386018097246673","","UmarSyadatHsb__","in","","0","0","0","https://x.com/boyztuman/status/1852386018097246673","1688875611325186048","boyztuman"
"1851841807300317218","Fri Nov 01 16:22:06 +0000 2024","0","@StefanAntonio__ Semua menteri Jokowi tersandera","1852385638449820126","","StefanAntonio__","in","","0","0","0","https://x.com/Didin53014893/status/1852385638449820126","1225475976458424320","Didin53014893"
"1852268492172693764","Fri Nov 01 16:21:25 +0000 2024","0","@StefanAntonio__ Menteri nya dulu GUOBLOK jd anak buahnya mengendalikan judi online dia ga ngerti Krn kerjanya hy menjilat keluarga Malin Kundang @budiarie98","1852385465539948674","","StefanAntonio__","in","","0","0","0","https://x.com/evaelly27/status/1852385465539948674","1604819025564876800","evaelly27"
"1852338604179374164","Fri Nov 01 16:21:22 +0000 2024","0","@kegblgnunfaedh Baiknya Menteri ini diperiksa dulu ke psikiater.","1852385453246460034","","kegblgnunfaedh","in","Jakarta","0","0","0","https://x.com/achmad_taher/status/1852385453246460034","126060514","achmad_taher"
"1852270954132693030","Fri Nov 01 16:20:03 +0000 2024","0","@maudears @ZAEffendy Iya kak.. umumnya rakyat tau berita TL itu d tahan knp Tapi yg jadi masalahnya Semua menteri perdagangan di era jokowi melakukan impor gula bahkan jaman Zulkifli Hasan yang terbesar dalam mengimpor gula apakah mereka tidak bermasalah?","1852385123968467396","","maudears","in","","0","1","0","https://x.com/permainanu/status/1852385123968467396","1455576758212718595","permainanu"
"1851756583728091448","Fri Nov 01 16:19:29 +0000 2024","0","@BarisanPemudaRI Lah dia wapres. Kalo kamu yg panggil menteri g mungkinlah. Bebel sekali otakmu","1852384978346430671","","BarisanPemudaRI","in","","0","0","0","https://x.com/Miabiddevon/status/1852384978346430671","1425659028235907085","Miabiddevon"
"1852344586225815649","Fri Nov 01 16:18:52 +0000 2024","14","@irwndfrry Salah satu menteri yg kudu wajib dipantau dan terus diperhatiin Krn pergerakannya dan tindakannya yg agak2 nyeleneh dan lucu2 beliau ini... Lucuuu sampe sy tertawa knp beliau masih bisa jadi menteri...","1852384826583560638","","irwndfrry","in","","0","0","0","https://x.com/Mindd89/status/1852384826583560638","1710242809188618240","Mindd89"
"1852253794379403310","Fri Nov 01 16:18:42 +0000 2024","7","@kompascom Mantap menteri dng bohirnya !! Gw kirain Mataharì cuma 1 ternyata banyak","1852384782413344975","","kompascom","in","Indonesia","0","0","0","https://x.com/kri_tik_us/status/1852384782413344975","530920037","kri_tik_us"
"1851885778634469741","Fri Nov 01 16:18:18 +0000 2024","0","@MarahIchsan @KejaksaanagungR Mantan menteri agama kuota Haji berapa kali dipanggil mangkir sekarang ga kedengaran lagi","1852384683193200680","","MarahIchsan","in","","0","0","0","https://x.com/Makunaso68/status/1852384683193200680","1747715117658349568","Makunaso68"
"1852279207474389189","Fri Nov 01 16:18:14 +0000 2024","0","@dr_tompi Hanya Kegoblokan unfaedah yang dipertontonkan dari Menteri satu itu","1852384663895261484","","dr_tompi","in","Jogjakarta | Sholawat Lover ","0","0","0","https://x.com/Ridwan_Fz/status/1852384663895261484","523977313","Ridwan_Fz"
"1852240308748062827","Fri Nov 01 16:17:38 +0000 2024","0","@PartaiSocmed Budi arie menteri sebelumnya gak kerja apa Zaman Presiden baru tumbuh subur judol nya. Moga di zaman pak Prabowo di sikat abis....!","1852384513382302139","","PartaiSocmed","in","Jawa Barat, Indonesia 📌","0","0","0","https://x.com/BarCk_14/status/1852384513382302139","1212204099212439553","BarCk_14"
"1852338604179374164","Fri Nov 01 16:16:29 +0000 2024","0","@kegblgnunfaedh Kayaknya menteri ini ahli ngitung uang anggaran harusnya jadi menkeu hahahahaha tol*l . Congore asal ngomong aja ","1852384222968688655","","kegblgnunfaedh","in","sumsel","0","0","0","https://x.com/paijojombang/status/1852384222968688655","879908052","paijojombang"
"1851901372058488992","Fri Nov 01 16:16:13 +0000 2024","0","@UmarSyadatHsb__ Ya allah tukang parkir jadi menteri gk salah boss","1852384158439575857","","UmarSyadatHsb__","in","United Arab Emirates","0","0","0","https://x.com/gozrid1/status/1852384158439575857","2218997768","gozrid1"
"1851882934971830395","Fri Nov 01 16:13:57 +0000 2024","0","@KangManto123 Bisa pula dia jadi menteri kayak gini","1852383586994778302","","KangManto123","in","","0","0","0","https://x.com/BaimShofi1683/status/1852383586994778302","1828344640300556290","BaimShofi1683"
"1852226365304783161","Fri Nov 01 16:13:34 +0000 2024","0","SALAM SEJAHTERA YANG BUAT CERAMAH YANG BUKAN BUKAN DI CERAMAH MENCARI DICARIKAN PERDANA MENTERI MALAYSIA DI BUBARKAN PARLIMEN MENCARI JAWATAN","1852383492807729355","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1852383492807729355","1526256690840375296","MOHAMMADILHAMI5"
"1852213021386641770","Fri Nov 01 16:12:49 +0000 2024","0","@TOM5helby @DPR_RI Miris menteri wakil rakyat isinya begini semua capekW rakyat bayar pajak","1852383301899890894","","TOM5helby","in","Indonesia","0","0","0","https://x.com/MikasaGaming009/status/1852383301899890894","737731694313144320","MikasaGaming009"
"1852236281322860972","Fri Nov 01 16:12:38 +0000 2024","0","@_memoryusang Ini orang gak pantas jdi menteri hukum dan HAM","1852383254793318732","","_memoryusang","in","","0","0","0","https://x.com/HKudus1099554/status/1852383254793318732","1834971025249087488","HKudus1099554"
"1851809736112640394","Fri Nov 01 16:12:03 +0000 2024","0","@_____Yeagerz @ZacZakirin13 @Dhiaulddin saya belajar agama jadi saya lebih memahami sapa itu wahabi kalau saya terangkan pun kamu xkan terima sebb kamu bukan orang yang pakar dlm hal sedemikian jadi kamu orang awam ikut apa yang menteri agama ckpkan","1852383108391198792","","_____Yeagerz","in","","0","1","0","https://x.com/RadenDanis/status/1852383108391198792","1489133510057021443","RadenDanis"
"1852157388918497352","Fri Nov 01 16:11:37 +0000 2024","0","@Srik4ndiMuslim2 Wajar dong menteri segala urusan masa gak sampe segitu","1852383000190726145","","Srik4ndiMuslim2","in","United Arab Emirates","0","0","0","https://x.com/gozrid1/status/1852383000190726145","2218997768","gozrid1"
"1852226365304783161","Fri Nov 01 16:10:23 +0000 2024","0","SALAM SEJAHTERA SALAM ILHAM BAB KERAJAAN NEGARAKU MALAYSIA DEMOKRASI RAJA BERPALIMEN AHLI POLITIK POLITICAL POLITICIANS TUBUHKAN KERAJAAN ATAS NAMA KERAJAAN MALAYSIA SONGLAP SEMUA YANG HUTANGKAN RAKYAT DI JAWATKAN JAWATAN PERDANA MENTERI MENTERI MENTERI","1852382687907938569","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1852382687907938569","1526256690840375296","MOHAMMADILHAMI5"
"1852155635988860937","Fri Nov 01 16:09:21 +0000 2024","0","@WagimanDeep212_ Yang tolol mah... Presidennya.. manusia otak Taek kucing di jadiin menteri. Iyaa teberak berak lah ...!","1852382431510208800","","WagimanDeep212_","in","","0","0","0","https://x.com/marudutsijuntak/status/1852382431510208800","3324196393","marudutsijuntak"
"1852310594613071980","Fri Nov 01 16:09:01 +0000 2024","2","@hotradero Menteri gag pake otak punya staf 188 orang tapi sudah punya tim 1007 orang untuk 1 program membumikan HAM gmana nyambungnya padahal stafnya cuma 188?","1852382343815647298","","hotradero","in","Singapore","0","0","0","https://x.com/HanafiRonny/status/1852382343815647298","886249668","HanafiRonny"
"1851942238106116289","Fri Nov 01 16:08:12 +0000 2024","1","@rapuh90 @PecintaSayurKol satu satu dulu gak sih? eh menteri lain import gula nya sesuai prosedur? atau bikin prosedur baru shingga negara rugi/kehilangan pemasukan.","1852382138408087631","","rapuh90","in","","0","0","0","https://x.com/gugum2806/status/1852382138408087631","1782262274029391872","gugum2806"
"1851871630651527391","Fri Nov 01 16:07:51 +0000 2024","1","@MARQUEZ__93 @spin13368 @prabowo Emang bodoh kok Kalau gak bodoh mana mungkin milih menteri modelan kyk si zulhas","1852382052911386970","","MARQUEZ__93","in","","0","0","0","https://x.com/JCTS2023/status/1852382052911386970","1740385979142492160","JCTS2023"
"1852381925471584575","Fri Nov 01 16:07:21 +0000 2024","0","menteri kebudayaan nasi padang...wah...","1852381925471584575","","","in","ÜT: -7.797903,110.378822","0","0","0","https://x.com/dindasays/status/1852381925471584575","45815870","dindasays"
"1852298538559898027","Fri Nov 01 16:06:42 +0000 2024","0","@detikcom Sebentar lagi petinggi gerindra yg jadi menteri paling berkata : Sy minta KPK perjelas secara terang kasus ini karena dikawatirkan masyarakat menuding tdk baik bpk presiden nantinya . Basi ...!!!!","1852381763428859910","","detikcom","in","","0","0","0","https://x.com/ade_siera/status/1852381763428859910","1577709539964506112","ade_siera"
"1852235859707466237","Fri Nov 01 16:05:45 +0000 2024","0","@infobimantara @PartaiSocmed Jangan2 mereka malah sengaja diternak Menkominfo jongos kesayangan Mulkibul. Buktinya saat si jongos itu menjadi menteri tidak ada tindakan sama sekali.","1852381522952683689","","infobimantara","in","Solo, Jawa Tengah ","0","0","0","https://x.com/SyahrulDA2/status/1852381522952683689","1606288629629739011","SyahrulDA2"
