"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851942502997332092","Thu Oct 31 17:30:55 +0000 2024","0","@WagimanDeep212_ Wahai KKB papua lihat warga papua yg menjabat jd menteri sdh memalukan warga papua","1852040566932148656","","WagimanDeep212_","in","","0","0","0","https://x.com/gue303030/status/1852040566932148656","1848616471565619200","gue303030"
"1851418583781556608","Thu Oct 31 17:30:54 +0000 2024","0","@OposisiCerdas Kalau tdk ada unsur politik tolong menteri perdangangan baik sebelum maupun sesudàhnya tom lembong harus diperiksa","1852040564507840950","","OposisiCerdas","in","","0","0","0","https://x.com/Sarjani06986607/status/1852040564507840950","1341902359220219904","Sarjani06986607"
"1851832869519528172","Thu Oct 31 17:30:35 +0000 2024","1","@StefanAntonio__ Salah prosedur impor. Biasa menteri baru tidak tahu aturan main. Anak buah tidak berani mengingatkan. Kalau impor gula itu wajib karena produksi memang kurang. Produksi kisaran 2-2 5 juta ton kebutuhan 8-9 juta ton.","1852040484157559292","","StefanAntonio__","in","","0","0","0","https://x.com/ayyumikko_yumi/status/1852040484157559292","1415929817262813184","ayyumikko_yumi"
"1851502797545672810","Thu Oct 31 17:29:45 +0000 2024","0","@hnirankara Kuantiatif dijawab pake opini. 'Banyak' tp ientifikasi nya aja ngaco aplg samplingnya. Sekelas menteri ","1852040276065608150","","hnirankara","in","","0","0","0","https://x.com/VerdanaPanji/status/1852040276065608150","1056465187","VerdanaPanji"
"1851650988991799485","Thu Oct 31 17:29:36 +0000 2024","0","@DBarkeh49017 Gajadi orang netijen kemarin rame protes kalo tom lembong ditangkap berarti semua menteri jg harus diperiksa. Mereka mah mending amankan diri lagi ","1852040238312624369","","DBarkeh49017","in","","0","0","0","https://x.com/xcxhxixi/status/1852040238312624369","1181996549112397824","xcxhxixi"
"1851953213353922843","Thu Oct 31 17:27:00 +0000 2024","0","@abu_waras Usut semua menteri kabinet merah putih ada beberapa menteri yang tersandung korupsi besar","1852039584705843310","","abu_waras","in","","0","0","0","https://x.com/36Dpib12339/status/1852039584705843310","1780126233445195776","36Dpib12339"
"1851972397240406371","Thu Oct 31 17:26:32 +0000 2024","0","@detikcom pengen tak umpat tp dia menteri","1852039465340146000","","detikcom","in","","0","0","0","https://x.com/TapeGoreng47855/status/1852039465340146000","1726543896107507712","TapeGoreng47855"
"1851892302194811326","Thu Oct 31 17:26:28 +0000 2024","0","@Duren___ Ini baru satu menteri gimana kalau lebih","1852039449175298210","","Duren___","in","","0","0","0","https://x.com/Bersinar2023/status/1852039449175298210","1725942108476084224","Bersinar2023"
"1851972397240406371","Thu Oct 31 17:26:25 +0000 2024","0","@detikcom Ampun dijeeee padahal cukup kantor urusan HAM dngn 25 staf aja sih..ga perlu menteri macam begini","1852039434944025042","","detikcom","in","","0","0","0","https://x.com/Cyko_as_Coky/status/1852039434944025042","634479520","Cyko_as_Coky"
"1851937227863179330","Thu Oct 31 17:26:14 +0000 2024","0","@_memoryusang Gk salah nih....Ini menteri apa mantri sich?...","1852039389230329975","","_memoryusang","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/abe92409/status/1852039389230329975","1767568262559354880","abe92409"
"1851869854179168687","Thu Oct 31 17:25:54 +0000 2024","3","@liputan6dotcom Bang @NataliusPigai2 kalo ngeluh dan merasa gak sanggup mundur aja drpd menjadi beban buat pak @prabowo Prabowo gak butuh menteri yg suka ngeluh dan banyak menuntut ....","1852039308225712161","","liputan6dotcom","in","Di Sudut Kota ","0","0","0","https://x.com/IwidSoeryo/status/1852039308225712161","997082366530043904","IwidSoeryo"
"1851779105907462335","Thu Oct 31 17:24:35 +0000 2024","1","@NataliusPigai2 Bapak menteri HAM yg terhormat. Tuntaskan kasus HAM tragedi kanjuruhan. Semoga ini ada di ratusan program bapak yg bapak bilang itu.","1852038973218263373","","NataliusPigai2","in","","0","0","0","https://x.com/LugazD/status/1852038973218263373","96270563","LugazD"
"1851799116931830010","Thu Oct 31 17:23:25 +0000 2024","0","@hnirankara Terus yang katanya tanpa rapat koordinasi itu gimana nder ? Sedangkan TL kan menteri masa gk rapat dulu sebelum impor","1852038682808848701","","hnirankara","in","Bekasi, Jawa Barat","0","0","0","https://x.com/rrifki_nh/status/1852038682808848701","1088314245668728832","rrifki_nh"
"1852004777372311948","Thu Oct 31 17:21:04 +0000 2024","0","@neomrru Menteri perairan","1852038090145382592","","neomrru","in","team minato & kawaki centric","0","1","0","https://x.com/nikacchuu/status/1852038090145382592","1558417811709472768","nikacchuu"
"1850824218839257133","Thu Oct 31 17:20:09 +0000 2024","0","@knalpot_2tak @Kadir_Karding Mantap nih Menteri Pelindungan Pekerja Migran Indonesia peduli banget sama pekerja migran! Semoga semakin banyak yang terlindungi ya","1852037857621467553","","knalpot_2tak","in","","0","0","0","https://x.com/VilhelminaWinwa/status/1852037857621467553","2720597316","VilhelminaWinwa"
"1851509298347852261","Thu Oct 31 17:18:31 +0000 2024","0","@Rizkihadi agreed kyk ini kasusnya bisa seret banyak menteri tau gak si...","1852037449477951814","","Rizkihadi","in","suka herpot,buku,wandi & film","0","0","0","https://x.com/nahihoheng/status/1852037449477951814","807597411841384448","nahihoheng"
"1851882934971830395","Thu Oct 31 17:18:13 +0000 2024","0","@KangManto123 oh dia menteri tp punya program mandiri? yg sangat mungkin keluar dr visi misi presiden dia ini ngerasa sbg pembantu presiden atau berdiri sendiri?","1852037370906136805","","KangManto123","in","Jakarta","0","0","0","https://x.com/myname26336441/status/1852037370906136805","1591850709284450305","myname26336441"
"1851972397240406371","Thu Oct 31 16:59:12 +0000 2024","0","@detikcom yg begini kok bisa dipilih jd menteri ya??","1852032588828872812","","detikcom","in","","0","0","0","https://x.com/Febe72003/status/1852032588828872812","1727036929114566656","Febe72003"
"1851937227863179330","Thu Oct 31 16:58:27 +0000 2024","0","@_memoryusang menteri ya wowo sama fufufafa","1852032396683526175","","_memoryusang","in","Indonesia 🇮🇩","0","0","0","https://x.com/GarudaGert/status/1852032396683526175","1561371280427089920","GarudaGert"
"1851914822239310150","Thu Oct 31 16:58:20 +0000 2024","0","@KompasTV Hati-hati pak wakil menteri jangan sampai terjebak korupsi baik korupsi langsung maupun tidak langsung pastikan kebijakan impor sapi mengajak kementrian terkait yakni kementerian perdagangan pastikan juga importir melalui lelang terbuka dengan standar kualifikasi kusus","1852032369198309794","","KompasTV","in","","0","0","0","https://x.com/36Dpib12339/status/1852032369198309794","1780126233445195776","36Dpib12339"
"1851901372058488992","Thu Oct 31 16:58:12 +0000 2024","1","@kedelaihitam26 @agunsux @UmarSyadatHsb__ @prabowo Kalau kerja di korporasi ada istilah NO PROGRAM NO BUDGET NO BUDGET NO ACTIVITY .... lah ini setingkat menteri masak gak mau beberkan program kerja saat minta anggaran seh..... emang minta duit jajan ama bapak loe ama bapak loe sendiri aja minta duit mungkin gak gampang juga","1852032334293303402","","kedelaihitam26","in","jakarta","0","1","0","https://x.com/ucupaja11/status/1852032334293303402","247545041","ucupaja11"
"1851901906177921388","Thu Oct 31 16:57:40 +0000 2024","0","@Metro_TV Menteri cap kontol","1852032201149272326","","Metro_TV","in","Kota Semarang ","0","0","0","https://x.com/amoymoyom/status/1852032201149272326","1113039241829769216","amoymoyom"
"1851626697466282256","Thu Oct 31 16:56:07 +0000 2024","0","@johnlabuana @bernamadotcom bodoh macai buat fikir tak logik akal...dia tu PM dan menteri kewangan bank negara pun under kementerian kewangan. kalau masuk poket engkau betul lah tak logik tp jika masuk poket dia mmg logik dan boleh buat. otak ada pakai jgn guna separuh je utk berfikir","1852031810630287564","","johnlabuana","in","","0","0","0","https://x.com/rocketmen9/status/1852031810630287564","1174681236784082945","rocketmen9"
"1852030961338261578","Thu Oct 31 16:56:02 +0000 2024","1","Ente dapet jabatan publik sebagai menteri minta anggaran 8T cuma buat sosialisasi kalo bukan tolol apa lagi yang bisa menggambarkan makhluk ini","1852031789067329818","","ganangrj","in","","0","0","0","https://x.com/ganangrj/status/1852031789067329818","277736266","ganangrj"
"1851972397240406371","Thu Oct 31 16:55:58 +0000 2024","0","@detikcom jangan asal bunyi congornya sebut anggaran. mending pulang kampung aja keluar jgn jadi menteri deh udeh","1852031773372199332","","mulislanm","in","Szeged, Hungary","0","0","0","https://x.com/mulislanm/status/1852031773372199332","240135898","mulislanm"
"1851901372058488992","Thu Oct 31 16:55:29 +0000 2024","0","@UmarSyadatHsb__ Belum ditindak juga? Kata Prabowo nih menteri bakal ditindak bareng sama menteri yang pake kop surat resmi buat acara pribadi?","1852031649673863225","","UmarSyadatHsb__","in","","0","0","0","https://x.com/t0titabut1/status/1852031649673863225","1775245305661067266","t0titabut1"
"1851972397240406371","Thu Oct 31 16:55:19 +0000 2024","2","@detikcom untuk gaji staff aja udh luber tambah belom program dan sebagainya. nih bapak kan menteri ya harusnya punya jalan pemikiran yg menghasilkan kerja efektif dan efisien dong ganteng","1852031611459584116","","detikcom","in","Szeged, Hungary","0","1","0","https://x.com/mulislanm/status/1852031611459584116","240135898","mulislanm"
"1851847075685896495","Thu Oct 31 16:54:46 +0000 2024","3","@rockygerung_rg Kejagung : iyaa tauu iyaa..bnyak emg di Kabinet @prabowo menteri yg korupsi di era @jokowi tp kan..kami beraninya cuma sama org2 yg gak punya kekuatan &amp; kekuasaan.","1852031470904160464","","rockygerung_rg","in","","0","0","0","https://x.com/thenextbatutah/status/1852031470904160464","99063163","thenextbatutah"
"1851942502997332092","Thu Oct 31 16:54:23 +0000 2024","0","@WagimanDeep212_ Yg model beginian di jadiin menteri emang di Indonesia diantara 250jt penduduk nya gk ada yg kompeten selain badut 1 itu?","1852031375181762951","","WagimanDeep212_","in","","0","0","0","https://x.com/fikrididi79/status/1852031375181762951","1535947408882155520","fikrididi79"
"1851502797545672810","Thu Oct 31 16:54:08 +0000 2024","1","@hnirankara Jabatan mendagri tapi indikator inflasi dan deflasi aja tdk menguasai. Menteri rezim kok begini amat yaa allah. Pantas kebodohan terus digaungkan kepada masyarakat karena banyak pernyataan dari jajaran pemerintah yg tidak sesuai dg kaidah ilmu yg benar","1852031311159914917","","hnirankara","in","","0","0","0","https://x.com/ray34511/status/1852031311159914917","1286230001289818112","ray34511"
"1851901372058488992","Thu Oct 31 16:53:18 +0000 2024","0","@UmarSyadatHsb__ hah dia siapa? baru tau pas jadi menteri","1852031100643680446","","UmarSyadatHsb__","in","solo","0","0","0","https://x.com/MyMoon32/status/1852031100643680446","1809491079420604419","MyMoon32"
"1851948251513262103","Thu Oct 31 16:53:16 +0000 2024","0","@yusuf_dumdum Kang parkir jadi menteri..","1852031091974041883","","yusuf_dumdum","in","","0","0","0","https://x.com/blarakering/status/1852031091974041883","1497305011562610688","blarakering"
"1851960120907047039","Thu Oct 31 16:52:26 +0000 2024","1","@03__nakula Para menteri perlu diberi pembekalan lebih baik oleh Presiden @prabowo .. buat mereka paham bahwa anggaran mereka dibatasi oleh kemampuan APBN. Oleh karena itu mereka harus bisa bekerja dengan efisien dan efektif. Bukan hanya obral omongan lalu protes anggarannya kecil.","1852030885266067690","","03__nakula","in","UK, Fr, Ger, JP, USA, Aus.","0","1","0","https://x.com/Nicke9662734599/status/1852030885266067690","1704371657690013696","Nicke9662734599"
"1851891942633955457","Thu Oct 31 16:52:23 +0000 2024","0","@toe_giman @KejaksaanRI @DPR_RI Ayo @KejaksaanRI periksa semua menteri perdagangan dr 2015-2023 jangan tebang pilih. ","1852030870942536006","","toe_giman","in","Bintuni, Papua, Indonesia","0","0","0","https://x.com/richard_tram/status/1852030870942536006","1312367832722669570","richard_tram"
"1851968722078175586","Thu Oct 31 16:51:24 +0000 2024","1","@Naurafayruzya Bonus Akhir Bulan Oktober ... Banyak Kerandom-an absurd di Konoha dari Menteri Minta 20 t. Dll melelahkan bet hidup di Konoha ","1852030623176626407","","Naurafayruzya","in"," Bukittinggi-Tasik-Singaparna","0","1","0","https://x.com/Tobias744/status/1852030623176626407","1004777746004754432","Tobias744"
"1851832638593765768","Thu Oct 31 16:50:56 +0000 2024","0","@titm_official engko pon komisen pon mintak setiap projek dulu jadi menteri..sembang hukum agama....setan bertopengkan iblis je.","1852030505698353528","","titm_official","in","","0","0","0","https://x.com/HadyTheGreat/status/1852030505698353528","1392920334693658626","HadyTheGreat"
"1852030318112305464","Thu Oct 31 16:50:11 +0000 2024","0","..satu persatu menteri terutama yg pertama kali jd menteri berusaha maksimalkan jurus aji mumpung dgn meminta tambahan anggaran","1852030318112305464","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1852030318112305464","894850436","po_heng"
"1851619905470447894","Thu Oct 31 16:20:25 +0000 2024","0","@PelatihT1dur Keren pak Tom Lembong.. Smg Menteri lain menyusul di periksa agar adil.. Syukur Presiden waktu itu ikut di tangkap","1852022824925565064","","PelatihT1dur","in","KASAMAGO network","0","0","0","https://x.com/dwioktanugroho/status/1852022824925565064","1847576367220817920","dwioktanugroho"
"1852007621726998696","Thu Oct 31 16:19:11 +0000 2024","0","2025: 1350 (dari 3000) Triliun APBN/UangRAKYAT beban hutang Indonesia yg Jatuh Tempo HARUS DIBAYAR. Bahkan Presiden @Prabowo belum bekerja sudah menanggung warisan busuk hutang dari RejimSEMBRONO. Jika para menteri berlomba impor berapa % APBN Jatuh Tempo di 2028 &amp; 2019? ","1852022517445333210","","IrwanK_egen","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/IrwanK_egen/status/1852022517445333210","1740661889045233664","IrwanK_egen"
"1851930620039172200","Thu Oct 31 16:18:18 +0000 2024","0","@03__nakula Pak @prabowo milin nih orang jadi menteri tuh atas pertimbangan apa sih? Dr awal yg dibahas duit mulu","1852022293599523251","","03__nakula","in","","0","0","0","https://x.com/Khuluq3339991/status/1852022293599523251","1234734498283048960","Khuluq3339991"
"1851812793655451959","Thu Oct 31 16:17:46 +0000 2024","1","@Mosthafavi Merugikan negara karna importnya ga lewat BUMN dan dibilang korupsi padahal ada yg importnya berkali lipat dan ngerugiin negara ber M M dan ber T T ga diperiksa bahkan udah nerima uang tapi tetep jadi menteri part 2 oh Iya dibalikin deng uangnya karna belum dipake kocag","1852022161612955920","","Mosthafavi","in","","0","0","0","https://x.com/adektanjidor/status/1852022161612955920","1620958781126619136","adektanjidor"
"1852022022068670910","Thu Oct 31 16:17:13 +0000 2024","0","Aku kira di era gemoy banyak menteri banyak pembantu menteri banyak juru bicara dan banyak staf khusus mereka sdh melejit berfikir tentang menstabilkan nilai tukar Rupiah menurunkan deflasi swasembada pangan ternyata malah sibuk bahas anggaran jd mirip pedagang bubur.","1852022022068670910","","","in","","0","0","0","https://x.com/PribadiBales/status/1852022022068670910","1576248663609069568","PribadiBales"
"1852006194589659239","Thu Oct 31 16:16:40 +0000 2024","2","@Intel_Imut Ternyata kualitas menteri nya prabowo lebih bobrok dr menteri nya mulyono ","1852021881538515088","","Intel_Imut","in","","0","1","0","https://x.com/cukurukukpojeru/status/1852021881538515088","1823389869198188544","cukurukukpojeru"
"1852017099696410869","Thu Oct 31 16:16:00 +0000 2024","0","@C_D3pp Ngeri lama2 Pakde Gemoy. Bisa di bikin tambah pusing Sama ini Menteri kesian","1852021715225972813","","C_D3pp","in"," Bukittinggi-Tasik-Singaparna","0","0","0","https://x.com/Tobias744/status/1852021715225972813","1004777746004754432","Tobias744"
"1851972397240406371","Thu Oct 31 16:15:58 +0000 2024","0","@detikcom Nih menteri yg dibahas duit Mulu deh sejak dilantik...","1852021707244212309","","detikcom","in","","0","0","0","https://x.com/Khuluq3339991/status/1852021707244212309","1234734498283048960","Khuluq3339991"
"1851972397240406371","Thu Oct 31 16:15:58 +0000 2024","0","@detikcom Bener bener menteri goblok","1852021706195636446","","detikcom","in","","0","0","0","https://x.com/madwikarta/status/1852021706195636446","1833438068382306308","madwikarta"
"1851948251513262103","Thu Oct 31 16:15:46 +0000 2024","11","@yusuf_dumdum Jadi penasaran pak @prabowo pilih orang ini jadi menteri pertimbangannya apa ya ? Mungkin admin @Gerindra bisa bantu jawab ???","1852021655201362179","","yusuf_dumdum","in","","0","0","1","https://x.com/kohlervooler/status/1852021655201362179","1605464388202541057","kohlervooler"
"1851895089376956926","Thu Oct 31 16:15:44 +0000 2024","1","@bungalotus25 @prabowo Komenku selalu sama tentang menteri ini bahwa di mana-mana MONYET itu rakus","1852021646552633747","","bungalotus25","in","Sendawar -Kutai Barat","0","1","0","https://x.com/RianiNurAisyah/status/1852021646552633747","1580114053581901824","RianiNurAisyah"
"1851914054337802499","Thu Oct 31 16:15:39 +0000 2024","0","@tempodotco Menteri HAM yg gafaham soal HAM? Yang kalau diajak debat gak nyambung? Apakah pajak rakyat digunakan untuk menghidupi orang-orang dg kapasitas otak rendah?","1852021625652416615","","tempodotco","in","","0","0","0","https://x.com/INFINITELVLZ/status/1852021625652416615","2477520874","INFINITELVLZ"
"1851901372058488992","Thu Oct 31 16:15:07 +0000 2024","0","@UmarSyadatHsb__ Mau beli cerutu kuba menteri HAM ini","1852021492864946564","","UmarSyadatHsb__","in","","0","0","0","https://x.com/IBronch0/status/1852021492864946564","1218748460129607680","IBronch0"
"1852019853907103814","Thu Oct 31 16:13:55 +0000 2024","0","@tekarok007 Cek aja satu persatu di YouTube min Itu kayak nya dpr lagi rapat sama menteri nya pak Prabowo","1852021191441289268","","tekarok007","in","","0","0","0","https://x.com/Praffderrisurga/status/1852021191441289268","1741536784193105920","Praffderrisurga"
"1852021189050536189","Thu Oct 31 16:13:55 +0000 2024","0","Menteri prabowo banyak masalah hukum......pak @prabowo. ..engkau pilih menteri mu...Apakah engkau pakai kaca mata kuda????","1852021189050536189","","","in","Pekanbaru.Riau","0","0","0","https://x.com/Ade_Syahputra19/status/1852021189050536189","882149906","Ade_Syahputra19"
"1851779105907462335","Thu Oct 31 16:13:41 +0000 2024","5","@NataliusPigai2 Kerja goblok sekelas menteri ngetweet begini??? Sama skali gk profesional lebih ky anak SMP njir. Tolong lahhh ini copot aja pak @prabowo @Gerindra","1852021134033850561","","NataliusPigai2","in","","0","0","0","https://x.com/madwikarta/status/1852021134033850561","1833438068382306308","madwikarta"
"1851901906177921388","Thu Oct 31 16:12:06 +0000 2024","0","@Metro_TV Lo tuh gak mampu jadi menteri. Kapasitas lo terlalu cetek buat sekelad menteri gatau malu @NataliusPigai2","1852020733444264383","","Metro_TV","in","","0","0","0","https://x.com/madwikarta/status/1852020733444264383","1833438068382306308","madwikarta"
"1851914054337802499","Thu Oct 31 16:10:44 +0000 2024","0","@tempodotco Pernah sekolah ga siiiii yang milih org ini jadi menteri????","1852020389981065242","","tempodotco","in","Indonesia","0","0","0","https://x.com/theg1rlwhocan/status/1852020389981065242","1258404175173517312","theg1rlwhocan"
"1851972397240406371","Thu Oct 31 16:10:41 +0000 2024","0","@detikcom Sepertinya orang ini otak nya cuma duit Pindah jadi menteri duit aja dah ","1852020378740420904","","detikcom","in","","0","0","0","https://x.com/EliasDipo/status/1852020378740420904","1620404081817948161","EliasDipo"
"1851957378016776369","Thu Oct 31 15:51:47 +0000 2024","0","@ARSIPAJA Menteri setelah tom lembong luu tangkep jugaa nohh impornya gila gila an","1852015619765674490","","ARSIPAJA","in","🔻","0","0","0","https://x.com/hoohten69700834/status/1852015619765674490","1569563731423805445","hoohten69700834"
"1851856281956684224","Thu Oct 31 15:51:31 +0000 2024","0","@KompasTV Jiwanya pas klu dulu tukang parkir nariknya 2 rb klu sekarang sdh jdi menteri ya nariknya 20 t ","1852015552648351876","","KompasTV","in","","0","0","0","https://x.com/AnakBorneo150/status/1852015552648351876","1503914297218732033","AnakBorneo150"
"1851914054337802499","Thu Oct 31 15:50:58 +0000 2024","0","@tempodotco Dr awal w udh curiga kok menteri HAM bentukannya gini pasti ga beres nihh. Eh bener ajaa blm apa2 udh ngerepotin. Tolong dipecat aja pak pembantu satu ini nyusahin negara @prabowo","1852015415528235050","","tempodotco","in","","0","0","0","https://x.com/imtwentyfouurr/status/1852015415528235050","1712392159297708032","imtwentyfouurr"
"1851901906177921388","Thu Oct 31 15:50:17 +0000 2024","0","@Metro_TV Kayak gtu di jadiin menteri yg bener aja pak prabowo. Kayak gk ada yg lain aja sih.","1852015245558173846","","Metro_TV","in","","0","0","0","https://x.com/AWongsono95631/status/1852015245558173846","1836223000414425088","AWongsono95631"
"1851854707586932808","Thu Oct 31 15:50:06 +0000 2024","0","@Abe_Mukti Baru hitungan hari menjadi menteri tapi sudah banyak tuntutan perbaikan di sana sini semoga masukan dan harapan orang-orang dapat dilakukan Pak walau bertahap","1852015197772485107","","Abe_Mukti","in","","0","0","0","https://x.com/rabakhtiar/status/1852015197772485107","460981208","rabakhtiar"
"1851674100244320425","Thu Oct 31 15:49:03 +0000 2024","1","@KejaksaanRI Terkait jabatannya dulu sebagai Menteri Perdagangan teringat Pidato pak Jokowi yang saat itu menjabat sebagai Presiden RI; tidak ada visi-misi menteri yang ada visi-misi presiden... Jadi jelaslah Tom Lembong tidaklah berjalan dan bertindak sendirian tapi tugas dari Majikan.","1852014932323373333","","KejaksaanRI","in","West Java, Indonesia","0","0","0","https://x.com/DudiMaguire_76/status/1852014932323373333","309684912","DudiMaguire_76"
"1851655096175837559","Thu Oct 31 15:49:02 +0000 2024","0","@muhammadiyah Aduh tolong Pak Menteri ajarkan budi pekerti/ PMP. Kayaknya mending balik ke pendidikan jaman kolonial saja deh. Soalnya kl d bawa ke agama anak skrg gak paham maknanya. *Habis ngamuk2 sm yg gak punya adab siang tadi!!!","1852014928007409869","","muhammadiyah","in","","0","0","0","https://x.com/Monika_HHidayat/status/1852014928007409869","1481031131650990082","Monika_HHidayat"
"1851955916540907563","Thu Oct 31 15:48:33 +0000 2024","0","@geloraco pengusutan kasus import gula sejak TL jd menteri perdagangan 2015/2016 setelah periode itu tdk ada pengusutan . jd yg kena cmn TL wkwk....","1852014809170280745","","geloraco","in","","0","0","0","https://x.com/moomiimuu/status/1852014809170280745","1329943279761195008","moomiimuu"
"1851972397240406371","Thu Oct 31 15:48:16 +0000 2024","0","@detikcom Emg menteri ham ini kerjanya mau ngapain sih","1852014737447620684","","detikcom","in","","0","0","0","https://x.com/ifr66252/status/1852014737447620684","1777605332187090945","ifr66252"
"1852012535807119464","Thu Oct 31 15:48:05 +0000 2024","0","para koruptor itu sebenarnya bukan lagi rahasia umum bahwa Sejarah di tulis oleh pemenang benar adanya. karena memang mereka akan terus menjaga kredibilitasnya mereka akan mempertaruhkan apapun itu untuk jabatannya jadi jangan heran kalau menteri kabinet atau koalisi-","1852014691037716838","","iwanridhwanid","in","Indonesia","0","1","0","https://x.com/iwanridhwanid/status/1852014691037716838","1084109745038909441","iwanridhwanid"
"1851818083956277591","Thu Oct 31 15:48:00 +0000 2024","0","@agrempie @WouldnEyes51927 @lotwexapi Ini lebih tolol Mulyono presiden dia sendiri mengatakan ga ada visi mis menteri yang ada visi misi presiden Terus siapa yang bertanggung jawab? Bapak lu? Kan ga mungkin Tolol lu ga pake mikir tai","1852014667033645467","","agrempie","in","","0","1","0","https://x.com/Melioda23402804/status/1852014667033645467","1410371482434166787","Melioda23402804"
"1851901906177921388","Thu Oct 31 15:46:45 +0000 2024","0","@Metro_TV Siapa juga yang usulkan si NP ini jadi menteri ke pak Prabowo???????????????????????????","1852014353110962184","","Metro_TV","in","","0","0","0","https://x.com/ivon_nic70/status/1852014353110962184","1850468804335476736","ivon_nic70"
"1852014322156998716","Thu Oct 31 15:46:38 +0000 2024","0","Pada kesempatan ini Menteri ATR/Kepala BPN berkoordinasi untuk memperkuat kolaborasi dan komitmen bersama dalam memberantas mafia tanah.","1852014325487276511","","KantahKabTTU","in","Jln. Basuki Rachmat,Kefamenanu","0","0","0","https://x.com/KantahKabTTU/status/1852014325487276511","4777911794","KantahKabTTU"
"1851780474236211387","Thu Oct 31 15:46:16 +0000 2024","0","@are_inismyname @Ndons_Back @99propaganda @DedynurPalakka @BANGSAygSUJUD @IrawanRommi @DarekaRendy @Kimberley_PS08 @florieliciouss @temanduit @adri_7i Wadooooo impor itu berlanjut sampai @ZUL_Hasan jadi lu bilang menteri perdagangan semuanya tersangka?","1852014231933325318","","are_inismyname","in","Indonesia","0","0","0","https://x.com/herganatanegara/status/1852014231933325318","320634505","herganatanegara"
"1851972397240406371","Thu Oct 31 15:45:27 +0000 2024","0","@detikcom Menteri mata duitan. Semoga cepat dipanggil Yang Maha Kuasa.","1852014026559295618","","detikcom","in","","0","0","0","https://x.com/kangfik22/status/1852014026559295618","813654149678047232","kangfik22"
"1852003130273337729","Thu Oct 31 15:44:58 +0000 2024","0","@01927991m menteri perberakan ","1852013905012494597","","01927991m","in","25+. MDNI ","0","0","0","https://x.com/lakelightllily/status/1852013905012494597","1763188472159088640","lakelightllily"
"1851607815971909645","Thu Oct 31 15:44:26 +0000 2024","0","@MamanPiyul Gemoy anak menteri mana ada anak pejabat hidup susah.","1852013772648649114","","MamanPiyul","in","Indonesia","0","0","0","https://x.com/blibisku/status/1852013772648649114","1605596862","blibisku"
"1851972397240406371","Thu Oct 31 15:44:17 +0000 2024","9","@detikcom Sy setuju Pak @prabowo angkat Pace Pigai jd menteri sbg bentuk kampanye kesetaraan bg semua suku &amp; ras anak bangsa tp jngan lebih dari 100 hari. Kebutuhan primer bangsa ini butuh dana besar penegakkan HAM sangat bisa diatasi dengan penegakan hukum yg adil tampak diskriminasi.","1852013733981335763","","detikcom","in","","0","0","0","https://x.com/IYotris/status/1852013733981335763","1500173707813462018","IYotris"
"1851824960563712082","Thu Oct 31 15:34:57 +0000 2024","0","@Mdy_Asmara1701 Saya...mau melaporkan para menteri yang bermasalah kayak TL..tapi saya rakyat KONOHA.....Apa boleh ???","1852011383149465967","","Mdy_Asmara1701","in","","0","0","0","https://x.com/roysugihartant1/status/1852011383149465967","1560960306020745217","roysugihartant1"
"1851472638167957731","Thu Oct 31 15:34:55 +0000 2024","0","@YoutaGamin2466 @itsdonerama @PartaiSocmed sdh dapat izin dari pemerintah ya ga masalah lah yg jadi masalah tom lembong kan melakukan kerja sama dg swasta tanpa di bicarakan dlu dg menteri terkait alias slonong boy kan itu yg jadi masalah dan yg dilakukan TL itu termasuk korupsi","1852011377839477242","","NolanVicenzo","in","","0","0","0","https://x.com/NolanVicenzo/status/1852011377839477242","1840767322887516160","NolanVicenzo"
"1851905889856557541","Thu Oct 31 15:34:48 +0000 2024","2","@Metro_TV Menteri Lelucon Prabowo buat penyembah Kami orang Papua yang tertindas sedang nonton @NataliusPigai2 budak Jaman Sekarang","1852011346424177025","","Metro_TV","in","","0","0","0","https://x.com/DeubeMelinda/status/1852011346424177025","1813441442712535040","DeubeMelinda"
"1851901372058488992","Thu Oct 31 15:34:35 +0000 2024","0","@UmarSyadatHsb__ Ya begitulah jika seorang menteri yg jarang bahkan gak pernah lihat duit banyak ketika menjabat yg dicari ya anggaran yg duit nya gede beda ma menteri yg udah kaya","1852011291822690670","","UmarSyadatHsb__","in","","0","0","0","https://x.com/LutfizmM/status/1852011291822690670","1819626953424683008","LutfizmM"
"1852002339936440656","Thu Oct 31 15:34:17 +0000 2024","0","@Mdy_Asmara1701 Menteri gendeng","1852011215767376220","","Mdy_Asmara1701","in","","0","0","0","https://x.com/UMukarom39633/status/1852011215767376220","1694899561033347072","UMukarom39633"
"1851925757855248733","Thu Oct 31 15:33:47 +0000 2024","1","@iwanfals Menteri bikin Gaduh cukup kasih kerja 3x gaji saja selanjutnya pecat","1852011090756145245","","iwanfals","in","","0","0","0","https://x.com/DolangMas/status/1852011090756145245","409343156","DolangMas"
