"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848952760290730411","Wed Oct 23 10:47:57 +0000 2024","4","@gumpnhell Sepertinya menteri ini tidak punya kompetensi. Fyi kompetensi adalah kemampuan pengetahuan keterampilan sikap dasar dan nilai yang dimiliki seseorang untuk melakukan pekerjaan atau tugas tertentu.","1849040055672922252","","gumpnhell","in","Kota Semarang, Indonesia","0","1","0","https://x.com/sertikomlis/status/1849040055672922252","1423560162078445568","sertikomlis"
"1848671198915498171","Wed Oct 23 10:47:30 +0000 2024","10","@Solisidtor apa adehal guling guling . TEBUK ATAP pun boleh jadi PM Menteri bagai .. lagilah tak de karisma dan kredibilitj.. aka TAK DE MARUAH.. menganjing pun boleh jd pegawai menteri kan #loyarcabuk pergi tgk cermin dulu ye sebelum rasa diri bagus @amer7211","1849039941650784750","","Solisidtor","in","","0","0","1","https://x.com/iskandarzulfi14/status/1849039941650784750","1597951871372890112","iskandarzulfi14"
"1849038014162559481","Wed Oct 23 10:47:24 +0000 2024","1","@trickymindful Wakil menteri","1849039916417884419","","trickymindful","in","","0","0","0","https://x.com/meutiafaradilla/status/1849039916417884419","3835726752","meutiafaradilla"
"1848893491910463975","Wed Oct 23 10:47:22 +0000 2024","0","@ssujono @kamto_adi ABRI itu udah dibubarin Polri udah bukan militer Mohon maaf mohon koreksi jg kl sy salah. Saya jg merujuk profesi saya sbg abdi negara dmn PNS Dosen bisa jd Menteri tanpa mengundurkan diri (lepas NIP) krn tupoksi dosen itu Tridharma menjabat di luar kampus dihitung Pengmas","1849039908339626151","","ssujono","in","","0","1","0","https://x.com/chanceux0000009/status/1849039908339626151","1812894361216294915","chanceux0000009"
"1849038794403844404","Wed Oct 23 10:47:14 +0000 2024","0","@herry_zudianto @prabowo Saya mendukung Pak Herry Zudianto jadi menteri pak @prabowo","1849039876425122080","","herry_zudianto","in","","0","0","0","https://x.com/nistirsyiwilin/status/1849039876425122080","1787707696747257856","nistirsyiwilin"
"1848995240868462924","Wed Oct 23 10:47:08 +0000 2024","0","SALAM SEJAHTERA NAK TUKAR NAMA TUKAR TANGAN STATUS TANAH STATUS PARTY POLITIK PERDANA MENTERI MALAYSIA MADANI KE","1849039848604410252","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1849039848604410252","1526256690840375296","MOHAMMADILHAMI5"
"1848973075402133577","Wed Oct 23 10:47:07 +0000 2024","0","@PartaiSocmed @prabowo Kan biar orang2 semakin tau kalau belio terpilih sbg Menteri ","1849039845047562640","","PartaiSocmed","in","Indonesia","0","0","0","https://x.com/Leo_Lefri/status/1849039845047562640","102634653","Leo_Lefri"
"1849035376792350743","Wed Oct 23 10:47:05 +0000 2024","1","@koyou_lamb Kementerian kita ni sebenarnya buatan ai aku malas nk ckp je sbb tu diorg xpduli.kalau tak caye try kau tgk belakang telinga menteri kita ada wyar2 kan.-mazlan kacip","1849039839439749148","","koyou_lamb","in","","0","0","0","https://x.com/encikmimpizz/status/1849039839439749148","1644158697617371136","encikmimpizz"
"1849039698095989222","Wed Oct 23 10:46:32 +0000 2024","0","Prabski naroh orang-orang yang dah ngelobi dia jadi posisi menteri/setara di awal biar menang pemilu sama menang lobi. pas dah mulai proses pemerintahannya langsung digantiin semua jadi orangnya prabowo.","1849039698095989222","","","in","","0","0","0","https://x.com/EDiartra/status/1849039698095989222","1360922703050366977","EDiartra"
"1846428284399374751","Wed Oct 23 10:46:12 +0000 2024","0","@realfedinuril Bang lu lebih cocok jadi menteri agama bang daripada si nazarudin udin itu bang","1849039613551411534","","realfedinuril","in","","0","0","0","https://x.com/AAenaldi/status/1849039613551411534","1631024686116249600","AAenaldi"
"1848719296316473385","Wed Oct 23 10:33:25 +0000 2024","0","@BosPurwa @bang_dasco Secara moral sudah gugur sebagai menteri.","1849036397698826466","","BosPurwa","in","","0","0","0","https://x.com/Tox123x/status/1849036397698826466","1422607832327749635","Tox123x"
"1849036387645075850","Wed Oct 23 10:33:24 +0000 2024","0","Secara terpisah Menteri Koperasi Budi Arie mengaku dirinya telah menerima seragam untuk acara di Magelang. Ia menambahkan di dalam seragam tersebut ada celana baju loreng hingga sepatu tentara. #retreatkabinetmerahputih #retreatkabinetprabowogibran #akmilmagelang","1849036392514630011","","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1849036392514630011","57261519","Metro_TV"
"1849032691402084793","Wed Oct 23 10:33:17 +0000 2024","1","@Gus_Arifin @nasaruddinumar @Kemenag_RI Selamat sore pak menteri agama dan pak kiayi . sehat 2 selalu ","1849036366828769412","","Gus_Arifin","in","","0","0","0","https://x.com/EsterSusiani2/status/1849036366828769412","1331863868457447430","EsterSusiani2"
"1848845739151265910","Wed Oct 23 10:33:16 +0000 2024","0","@susipudjiastuti @prabowo Bagusnya ibu jadi menteri...sya sangat setuju...","1849036359446430075","","susipudjiastuti","in","","0","0","0","https://x.com/RamlanPrima/status/1849036359446430075","1606087901502386181","RamlanPrima"
"1848904522292466006","Wed Oct 23 10:33:15 +0000 2024","0","@EvanrydS @ferrykoto ternyata beliau tidak bisa punya kewenangan lebih dalam menentukan para menteri percuma jadi ketua umum partai masa kalah luwes sama yg katanya cuma petugas partai?","1849036357353832501","","EvanrydS","in","Yogyakarta, Indonesia","0","0","0","https://x.com/HafizSP2/status/1849036357353832501","1052599208870432769","HafizSP2"
"1849025471897317525","Wed Oct 23 10:33:15 +0000 2024","4","@detikcom Berharap bapak ikut andil dlm mengevaluasi program2 yg gak penting di lingkungan menteri kabinetnya jgn sampai menteri dan kabinet lainnya semua guee gitu lho","1849036355852284406","","detikcom","in","Indonesia","0","0","0","https://x.com/ismailhendra85/status/1849036355852284406","1878157164","ismailhendra85"
"1848975004907803001","Wed Oct 23 10:33:09 +0000 2024","0","@Tan_Mar3M @prabowo Beberapa Menteri sdh mulai bergerak dg gagasan2 dan terobosan baru (tinggal tunggu hasilnya) yg (sedikit ) di atas Menteri sibuk swasembada foto ","1849036331311321156","","Tan_Mar3M","in","","0","1","0","https://x.com/Argadhahana/status/1849036331311321156","2568916987","Argadhahana"
"1849036292111348110","Wed Oct 23 10:33:00 +0000 2024","32","Pantes jalan pd ditutup ternyata para menteri mau di ospek dulu 3 hari ","1849036292111348110","","","in","Tidak open BO/CC/LC/VCS/KONTEN","1","5","1","https://x.com/haawtmilf/status/1849036292111348110","1121201864052109312","haawtmilf"
"1848845739151265910","Wed Oct 23 10:32:48 +0000 2024","0","@susipudjiastuti @prabowo Seandainya ibu lagi yg menjabat menteri tapi apa daya mungkin banyak pihak yg gerah terkait kebijakan ibu yg tanpa kompromi menghadapi para ilegal fishing","1849036241733325245","","susipudjiastuti","in","Indonesia","0","0","0","https://x.com/aand_tjg/status/1849036241733325245","2387537562","aand_tjg"
"1849033149285896343","Wed Oct 23 10:32:36 +0000 2024","0","@cakimiNOW Banyak kasus pondok pesantren terutama urusan selangkangan mulai lah berbenah dan bersih2 pak menteri ","1849036194753155396","","cakimiNOW","in","Indonesia","0","0","0","https://x.com/siompulandak/status/1849036194753155396","1470842431927029760","siompulandak"
"1849025471897317525","Wed Oct 23 10:32:36 +0000 2024","0","@detikcom Ini yang harus dilakukan oleh para pembantu presiden semoga sdr menteri napitulus pigai memahami maksd dan tujuannya harus memanfaatkan anggaran yang tersedia dimanfaatkan untuk menyelesaikan pekerjaan yg tertunda dan yang prioritas bukan membuat rencana yang nglantur","1849036191708123436","","detikcom","in","","0","0","0","https://x.com/Sangpejoeang/status/1849036191708123436","1760623463117836288","Sangpejoeang"
"1848939940828352636","Wed Oct 23 10:32:21 +0000 2024","0","@haqiqiwww Sibuk emang ibu menteri perjamuan ini ","1849036128088916308","","haqiqiwww","in","Jakarta Capital Region","0","0","0","https://x.com/mrnairnnda/status/1849036128088916308","1284469730007343107","mrnairnnda"
"1849022744224268416","Wed Oct 23 10:32:11 +0000 2024","5","@kumparan pak @prabowo copot saja Yandri Menteri desa PDT sdh melakukan korupsi jabatan terkait penggunaan kop surat kementrian untuk kepentingan pribadi. ganti saja yg lebih punya kompetensi.","1849036086334685454","","kumparan","in","","0","0","1","https://x.com/SotoAyam1970/status/1849036086334685454","1587265721146707968","SotoAyam1970"
"1848509823849202109","Wed Oct 23 10:32:09 +0000 2024","0","@mohmahfudmd Ini menteri nampaknya kurang pintar alias b.....k masa begitu aja ga ngerti Mana yg urusan kedinasan dan mana yg urusan pribadi. Ampuun.....","1849036081163075968","","mohmahfudmd","in","","0","0","0","https://x.com/Andesjer1/status/1849036081163075968","897682499899404288","Andesjer1"
"1848937228971741672","Wed Oct 23 10:31:41 +0000 2024","14","@Intel_Imut Ini soal si menteri b.... G ya","1849035964209135823","","Intel_Imut","in","","0","2","0","https://x.com/Muhamma60031474/status/1849035964209135823","1556436978354098177","Muhamma60031474"
"1848933994337022193","Wed Oct 23 10:31:26 +0000 2024","0","@detikcom blm kerja sdh protes. genee..saja dah klou ente gak sanggup mending ngundurin diri ..geeh dah. bisa jadi neeh..menteri yg model kek gini bakal kena reshuffle dah ..","1849035899444560221","","detikcom","in","","0","0","0","https://x.com/SyaaLatif/status/1849035899444560221","1262377397594152961","SyaaLatif"
"1848933994337022193","Wed Oct 23 10:31:19 +0000 2024","0","@detikcom Emang sekarang masih kyk transmigrasi bedol deso kyk era orba apah! Belon lahir kalik nih si pak menteri. Dulu tuh ke daerah transmigran yg dipaksa emang di ujung berung. skrg msh mau transmigran bedol deso? katanya infrastruktur udh sampe pelosok kan! Gmn sih JANGAN KORUPSI","1849035869099044903","","detikcom","in","","0","0","0","https://x.com/KarundengUsi/status/1849035869099044903","1331653431723913217","KarundengUsi"
"1849035843987734901","Wed Oct 23 10:31:13 +0000 2024","1","Oke.. Sudah masuk yg seumuran jadi wakil menteri ","1849035843987734901","","","in","Surakarta, Indonesia","0","1","0","https://x.com/AL_Widodo/status/1849035843987734901","161687189","AL_Widodo"
"1849010871894479218","Wed Oct 23 10:31:12 +0000 2024","0","@heyramdhani iyalagi :)) tpi untunnya ERKnya hari ini wkkw jdiyaudalah","1849035841227939868","","heyramdhani","in","Bogor/Yogyakarta/Palembang","0","0","0","https://x.com/AriefffNH/status/1849035841227939868","599990025","AriefffNH"
"1848937768954798080","Wed Oct 23 10:21:23 +0000 2024","0","@JukiHoki Yg punya Info Ruko mau kontrakan harap segera merapat ada menteri yg lagi butuh sewa kantor nih ","1849033370145296612","","JukiHoki","in","","0","0","0","https://x.com/SusahDicari_01/status/1849033370145296612","1754765458010755072","SusahDicari_01"
"1848526898953150720","Wed Oct 23 10:21:19 +0000 2024","0","@sandalista1789 wkwk ini menteri banyak yg tersandera kalo ada yg berani ngulik2 mungkin banyak yang kena XD XD","1849033354844479618","","sandalista1789","in","","0","0","0","https://x.com/muntazkyousuke/status/1849033354844479618","1426509636740390919","muntazkyousuke"
"1849033200342794627","Wed Oct 23 10:20:42 +0000 2024","24","Koq bisa ya baru saja diangkat sbg Menteri baru sehari yg langsung dilihat &amp; komentari anggaran. Lihat uang dulu baru kerja? Koq ndak mempelajari dan analisa dulu lingkungan kerja. Target presiden masalah dll Kalau anak buah sy begitu sdh sy tandai buat diganti. ","1849033200342794627","","","in","Indonesia","2","4","7","https://x.com/ferrykoto/status/1849033200342794627","24893875","ferrykoto"
"1849022744224268416","Wed Oct 23 10:20:12 +0000 2024","68","@kumparan Kalau menteri atau bahkan wapres gak bisa kerja berani copot pak @prabowo ??","1849033072303657288","","kumparan","in","","1","2","4","https://x.com/liriksoe/status/1849033072303657288","154002393","liriksoe"
"1848717722525569319","Wed Oct 23 10:20:03 +0000 2024","0","@Intel_Imut Mantan menteri?","1849033033430818845","","Intel_Imut","in","Jakarta Capital Region","0","0","0","https://x.com/MrIchss/status/1849033033430818845","81289434","MrIchss"
"1848509823849202109","Wed Oct 23 10:20:02 +0000 2024","0","@mohmahfudmd Wow pola pikir menteri nya sangat2 tertinggal","1849033030842945779","","mohmahfudmd","in","West Java, Indonesia","0","0","0","https://x.com/side2humanity/status/1849033030842945779","2506478245","side2humanity"
"1848950412604543094","Wed Oct 23 10:20:00 +0000 2024","0","@NataliusPigai2 Kapasitas anda sekarang adalah menteri. Jangan bikin statement yg bikin polemik.","1849033021518958603","","NataliusPigai2","in","Indonesia 🇮🇩","0","0","0","https://x.com/ceklishijau/status/1849033021518958603","1505220774881230851","ceklishijau"
"1849022744224268416","Wed Oct 23 10:19:13 +0000 2024","3","@kumparan Kalo ada menteri tak becus kerja gimana pak","1849032824684495172","","kumparan","in","","0","0","0","https://x.com/AndalusiaL90803/status/1849032824684495172","1798349259030564864","AndalusiaL90803"
"1849013538687426877","Wed Oct 23 10:19:09 +0000 2024","0","@tempodotco Dianggap rakyat konoha ga faham toleransi. Bolak balik ngurus isu basi. ketebak juga ini menteri kiblatnya kemana.","1849032809501085789","","tempodotco","in","127.0.0.1","0","0","0","https://x.com/kofielake/status/1849032809501085789","90466457","kofielake"
"1849013538687426877","Wed Oct 23 10:18:32 +0000 2024","0","@tempodotco Pak Menteri mau toleransi ke pihak mana??? Curiga nih...","1849032651686257015","","tempodotco","in","Bogor, Jawa Barat","0","0","0","https://x.com/Firman08197323/status/1849032651686257015","748275961200680960","Firman08197323"
"1848946498312274395","Wed Oct 23 10:18:28 +0000 2024","1","@CNNIndonesia Aktifis disuruh jadi menteri pucing pala wowo ","1849032635693334691","","CNNIndonesia","in","","0","0","0","https://x.com/yunaidi_indra/status/1849032635693334691","1144460180286869504","yunaidi_indra"
"1848950412604543094","Wed Oct 23 10:18:15 +0000 2024","1","@NataliusPigai2 Pak menteri @NataliusPigai2 ga usah yg muluk2 dulu deh. Urusan pelanggaran HAM di indonesia tolong di beresin aja dulu. Itu dulu pak yg lebih urgent. Fokus itu dulu","1849032582664798696","","NataliusPigai2","in","","0","0","0","https://x.com/Mynameisnuns/status/1849032582664798696","1758385372822937600","Mynameisnuns"
"1849032521910243661","Wed Oct 23 10:18:01 +0000 2024","1","Faham la kalau implement higher tax for all these businesses owner or menteri level income. Ni ada yg bising2 gaji 10K pun dia suruh tax sampai sama level gaji dia yg sikit tu bangang namanya. Your work hard dkt 7E dgn engineer ke doctor ke tak sama bang. Jangan jadi bangang.","1849032521910243661","","","in","","0","0","0","https://x.com/Naimhfz/status/1849032521910243661","165354042","Naimhfz"
"1849032446249242780","Wed Oct 23 10:17:43 +0000 2024","0","Selamat malam pak presiden @prabowo apakah sudah ada info pergantian menteri Yandri ini... baru beberapa hari saja sudah menyalahgunakan jabatan. Bapak masih yakin dia ini memikirkan rakyat di desa ? Kalau saya sih NO","1849032446249242780","","","in","sumatera utara","0","0","0","https://x.com/mrhasudungan/status/1849032446249242780","2299036801","mrhasudungan"
"1849030594857976104","Wed Oct 23 10:16:58 +0000 2024","1","@blank0429 @prabowo Kok berani si kadal balin ini...kerna gk terpilih menteri jdi sakit hati ato gimna...emg loe kebal hukum balin..gk takut d penjara prabowo...wkwkkk","1849032259304882457","","blank0429","in","","0","0","0","https://x.com/ibnurus79522726/status/1849032259304882457","1587016037895053313","ibnurus79522726"
"1849028909855387658","Wed Oct 23 10:16:52 +0000 2024","1","@Bintaangpradana Trimakasih kunjungannya pak menteri","1849032231714484620","","Bintaangpradana","in","Earth","0","1","0","https://x.com/AshanifahA/status/1849032231714484620","3232739919","AshanifahA"
"1848884566842609901","Wed Oct 23 10:16:50 +0000 2024","0","@elisa_jkt Wakil menteri yg luar biasa. Gak bisa bedain saran dan kritik (peristiwa lama) dan 'bukan domisili saya'...","1849032226899714068","","elisa_jkt","in","","0","0","0","https://x.com/FATAMOR5ANA/status/1849032226899714068","1443764054","FATAMOR5ANA"
"1848883790212698148","Wed Oct 23 10:16:49 +0000 2024","11","@OposisiCerdas Fufufafa dikawal Menteri senior sesuai arahan dari juragan seberang lautan","1849032222654996561","","OposisiCerdas","in","Jakarta Capital Region, Indone","0","0","3","https://x.com/strike653811/status/1849032222654996561","1798304588283756544","strike653811"
"1848970225334816833","Wed Oct 23 10:16:42 +0000 2024","4","@StratcommPMX Mereka ni buat persatuan hanya utk memeras peniaga kecil yg miskin dan yg baru nak memulakan perniagaan. Lepas tu terpaling claim yg mereka hanya nak menolong memudahkan urusan. DBKL PDRM harap ambil tindakan kerana presiden persatuan ini mengugut Menteri Wilayah Persekutuan.","1849032193047478412","","StratCommX","in","","0","0","0","https://x.com/hw2999/status/1849032193047478412","1605839441590751234","hw2999"
"1848946498312274395","Wed Oct 23 10:16:28 +0000 2024","0","@CNNIndonesia Di tiktok ada yang belain pak menteri tuh katanya wajar minta tambahan 20 T soalnya buat operasional di KemHAM seperti operasional termasuk gaji pns disana. Ehhh.. ternyata bukan ya wkwk","1849032133572186137","","CNNIndonesia","in","masa lalu","0","0","0","https://x.com/mhdRg_/status/1849032133572186137","746366498382307328","mhdRg_"
"1848538799271518618","Wed Oct 23 09:53:13 +0000 2024","0","@kylianmbambus @iriaanntoo @AdimasBp @bacottetangga__ Soalnya kalo Maman Abdurahman udah jadi menteri","1849026281599611336","","kylianmbambus","in","","0","0","0","https://x.com/dhimasreza12/status/1849026281599611336","1558418591082754053","dhimasreza12"
"1848745662537732115","Wed Oct 23 09:53:05 +0000 2024","0","@sigitwid coba idealisme dibuktikan..udah JD pejabat kan skrng..","1849026247801905445","","sigitwid","in","","0","0","0","https://x.com/cahayavhi21/status/1849026247801905445","1780294429427015681","cahayavhi21"
"1849026240222793847","Wed Oct 23 09:53:03 +0000 2024","0","PR besar Pak Menteri @Abe_Mukti adalah mengembalikan nilai dan marwah pendidikan kepada khittahnya dan membubarkan shadow team yg berisi orang-orang ga jelas buatan si Nadiem. Dan membereskan kementerian yg sudah diobrak-abrik ngga jelas.","1849026240222793847","","","in","Bandung, Bekasi, Jakarta-INA","0","1","0","https://x.com/lesanrego/status/1849026240222793847","109358594","lesanrego"
"1848845739151265910","Wed Oct 23 09:52:52 +0000 2024","6","@susipudjiastuti @prabowo Bu saya agak kecewa karena ibu ga jadi menteri kelautan ","1849026192198009139","","susipudjiastuti","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/trifosaps/status/1849026192198009139","1061949291680292864","trifosaps"
"1848884628654067801","Wed Oct 23 09:52:44 +0000 2024","0","@acbsurd Pak menteri pls banget kembalikan masa2 kertas ini!","1849026158685495696","","acbsurd","in","in ur dream","0","0","0","https://x.com/iniakusedang/status/1849026158685495696","1673755644204298241","iniakusedang"
"1848966344303383010","Wed Oct 23 09:51:51 +0000 2024","0","@amer7211 @mkini_bm @drakmalsaleh Saya ulang ggg! Jika saya jadi Perdana Menteri. PTPTN tak perlu bayar. - Bang Non","1849025936718733473","","amer7211","in","Tel Aviv","0","2","1","https://x.com/Cthulu_awaken/status/1849025936718733473","258293806","Cthulu_awaken"
"1848682954727600408","Wed Oct 23 09:51:32 +0000 2024","0","@MardaniAliSera @prabowo Wamen nya sampai 2 org... Itu saya rasa berlebihan... Dulu gak ada pakai Wamen tetap menteri nya bekerja dgn cukup baik karena mereka di pilih dengan kualitas bukan balas Budi.","1849025859816174066","","MardaniAliSera","in","Old Trafford..!!! (｀∇´)ψ ","0","0","0","https://x.com/AlaanTS/status/1849025859816174066","397380343","AlaanTS"
"1848950412604543094","Wed Oct 23 09:51:32 +0000 2024","0","@NataliusPigai2 seurgent itu pak menteri sampai harus bikin universitas lab dan sebagainya? Yg pak mentri sampaikan bisa dilakukan dengan kolaborasi dengan mentri pendidikan mentri desa dan mentri kesehatan.","1849025858226540830","","NataliusPigai2","in","Bandung","0","0","0","https://x.com/zamire/status/1849025858226540830","32834665","zamire"
"1848938884396421332","Wed Oct 23 09:51:21 +0000 2024","9","@tjerealjoker Sombong nya ckp. Kenapa perlu org KL baru boleh jadi menteri? Ko pun silap2 asal seberang ","1849025810147238300","","tjerealjoker","in","Shah Alam","0","1","0","https://x.com/nzmghani/status/1849025810147238300","362626447","nzmghani"
"1848509823849202109","Wed Oct 23 09:50:55 +0000 2024","0","@bonnietriyana @mohmahfudmd Udh jelas om dewan liat aja ucapan selamat Segede gaban d jalan arah Cikande sama Kragilan . Ucapan selamat jadi menteri d sebelah y bini y","1849025703762931798","","bonnietriyana","in","Cilegon, Indonesia","0","0","0","https://x.com/Indraraje23/status/1849025703762931798","1069097304064327680","Indraraje23"
"1848961403857817838","Wed Oct 23 09:50:49 +0000 2024","0","@AHYS14P Kreen Mas Menteri @AgusYudhoyono","1849025677854646777","","AHYS14P","in","","0","0","0","https://x.com/Pdemokrat_Lotim/status/1849025677854646777","1557409030049792000","Pdemokrat_Lotim"
"1849021724093972645","Wed Oct 23 09:50:48 +0000 2024","2","@rayestu Hasil migrasi massal pasca perang sipil 1980-an. Asalnya setengah warga Lebanon adalah Kristen itu sebabnya tradisi politik Lebanon: Presiden selalu Kristen Perdana Menteri selalu Islam Sunni sementara pimpinan Parlemen selalu Syiah. Dari setengah sekarang tinggal sepertiga.","1849025674541248944","","rayestu","in","","0","1","1","https://x.com/hotradero/status/1849025674541248944","19759844","hotradero"
"1848989751904506013","Wed Oct 23 09:50:24 +0000 2024","0","@geloraco Tujukkan saja kinerja awal ini dg se abrek pelanggaran HAM blm apa2 sdh mau bangun sekolah urgensinya apa sdr menteri HAM anda kam berpengalaman dan mengikuti begitu banyak pelanggan HAM blm terselesaikan kenapa tdk anda selesaikan saja itu lbh efektif dg anggaran yg ada","1849025571986223292","","geloraco","in","","0","1","0","https://x.com/Sangpejoeang/status/1849025571986223292","1760623463117836288","Sangpejoeang"
"1848696005904245052","Wed Oct 23 09:50:12 +0000 2024","0","@hasyimmah Njir baru kali ini ada menteri ngundang kepala desa secara langsung wkwkwkwkw. Pengetahuan birokrasinya nol berarti","1849025521381945409","","hasyimmah","in","","0","0","0","https://x.com/LetsGoFarm62735/status/1849025521381945409","1721691123868151808","LetsGoFarm62735"
"1849025500284633266","Wed Oct 23 09:50:07 +0000 2024","0","SK Menteri atau Wamen atau Stafsus atau Usus. Yen digawe jaminan @BANKBRI_ID Saged mboten pak Mantri @pemudaidamanid ?","1849025500284633266","","","in","Rangkasbitung, Indonesia","0","0","0","https://x.com/MisbahWiyono/status/1849025500284633266","2248056396","MisbahWiyono"
"1848944414825320794","Wed Oct 23 09:49:47 +0000 2024","0","@adamyusuf88 @DrZalihaMustafa @DBKL2u menteri dh kna tukar2 ni selalu xada hasil. lgi nk jaga KL.. lpas ni nk jadi menteri ape lak?","1849025417963032949","","adamyusuf88","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/Danielhakim86/status/1849025417963032949","1853125916","Danielhakim86"
"1848566559507419212","Wed Oct 23 09:49:03 +0000 2024","0","@Mosthafavi awal jadi menteri Jokowi digadang2 akan berantas mafia obat tahunya ","1849025234080497714","","Mosthafavi","in","Tegal, Jawa Tengah","0","0","0","https://x.com/ipin_king/status/1849025234080497714","877019782586933248","ipin_king"
"1849009032645804163","Wed Oct 23 09:48:36 +0000 2024","1","@BebySoSweet Harusnya PDB juga naik4 X.dr China y -China 26 menteri pdb30 TUS $ (g 5 1%)","1849025121643909433","","BebySoSweet","in","center of Universe","0","0","0","https://x.com/johhhhnygudhel5/status/1849025121643909433","1671520015160426497","johhhhnygudhel5"
"1849024967629013102","Wed Oct 23 09:48:00 +0000 2024","0","thought abt the word that he said makanya saya gapernah setuju kalo menteri kesehatannya bukan seorang dokter.. ","1849024967629013102","","","in","","0","0","0","https://x.com/chezyjpg/status/1849024967629013102","1824364267640066049","chezyjpg"
"1849015884322582551","Wed Oct 23 09:47:42 +0000 2024","0","@maxtchafloat iya weh lagian ngide banget tukang ojek dijadiin menteri pendidikan aamiin jadi pns untuk menafkahi png","1849024892777472319","","maxtchafloat","in","around her arm","0","1","0","https://x.com/tsukyrei/status/1849024892777472319","1226565137416327168","tsukyrei"
"1848902882508337366","Wed Oct 23 09:47:29 +0000 2024","0","@sir_amirsyarif Negara butuh banyak duit untuk menggaji banyak menteri","1849024840185074037","","sir_amirsyarif","in","Aceh - Anfield - Konya","0","0","0","https://x.com/rymunth/status/1849024840185074037","245788885","rymunth"
"1848950412604543094","Wed Oct 23 09:46:49 +0000 2024","0","@NataliusPigai2 Bacot doang asal nyeblak menteri satu ini Sama kaya yg lain omon omon doang!!!","1849024672370974783","","NataliusPigai2","in","","0","0","0","https://x.com/AlamMuklis91461/status/1849024672370974783","1753267157558059008","AlamMuklis91461"
"1849007406044586058","Wed Oct 23 09:46:46 +0000 2024","16","@KompasTV Jgn cuma Menteri yg di berangkatkan ke Magelang utk pelatihan Wapresnya jg sekalian. Khusus Wapres masa pelatihan jgn lama lama cukup hingga 2029 dan bila ketahuan keluar tempat pelatihan dihukum. Jd dilarang keluar sebelum selesai masa pelatihan.","1849024658253009279","","KompasTV","in","","0","1","0","https://x.com/ahmad21ok/status/1849024658253009279","729335086483546113","ahmad21ok"
"1848946498312274395","Wed Oct 23 09:46:39 +0000 2024","0","@CNNIndonesia nih menteri pada ngemis mulu asy","1849024627659653353","","CNNIndonesia","in","방탄소년단 fanacc``","0","0","0","https://x.com/jinreephlv/status/1849024627659653353","1445003575327801345","jinreephlv"
"1848950412604543094","Wed Oct 23 09:46:36 +0000 2024","0","@NataliusPigai2 Kl saya buat kalimat Saya sih maunya gaji bapak sebagai menteri dikasihin semua ke saya kalau bapak sanggup kira2 bapak kesel ga bacanya?? Y begitu jg dgn netijen","1849024616942936372","","NataliusPigai2","in","","0","0","0","https://x.com/RadenIlham40726/status/1849024616942936372","1789102777903550464","RadenIlham40726"
"1849024613797478887","Wed Oct 23 09:46:35 +0000 2024","2","besok last parade gw di ui semoga tahun depan bisa ikut lg tp versi gw di fkm atau barisan para menteri akwowko","1849024613797478887","","","in","struggle acc ","0","0","0","https://x.com/pchywoodz/status/1849024613797478887","1382684441386971140","pchywoodz"
"1848973075402133577","Wed Oct 23 09:46:24 +0000 2024","0","@PartaiSocmed @prabowo Loh baru sehari jadi menteri sudah menyalahgunakan jabatan","1849024565000974374","","PartaiSocmed","in","","0","0","0","https://x.com/Tyasprawes/status/1849024565000974374","1519205919405461504","Tyasprawes"
"1848971502802375136","Wed Oct 23 09:45:47 +0000 2024","0","@iavorie Jabatan dia apasih itu? Kan hampir sekelas menteri tuh katanya tapi exact positionnya apa?","1849024409874629048","","iavorie","in","IC: ML_0107","0","1","0","https://x.com/TokkiSekai/status/1849024409874629048","844321816638238720","TokkiSekai"
"1848997349869424848","Wed Oct 23 09:45:43 +0000 2024","0","@Kadir_Karding Yang penting kerja bener dulu aja pa menteri tunjukkin kinerja dalam 1 tahun imi jangan ngurusin yg recehan gini","1849024395727245681","","Kadir_Karding","in","","0","0","0","https://x.com/jacknovember24/status/1849024395727245681","1604517307778154496","jacknovember24"
"1848675725923987577","Wed Oct 23 09:45:14 +0000 2024","1","@nadzwachy @jialmond_soul @katrnaaa14 @tanyakanrl Teori org lg yg dipk. Gaji 5jt tgl dmnpun di seluruh ind plg banter bs nabung dikit kl pedesaan. Itu dipk buat ade trus ga nabung. Kl ada yg urgent minjol lawak gak tuh. Dikira hbs kuliah lsg bs jd menteri balik lsg uang kuliahnya ","1849024272456421655","","nadzwachy","in","Harapan Indah","0","0","0","https://x.com/fnadapdap/status/1849024272456421655","49345639","fnadapdap"
"1848671198915498171","Wed Oct 23 09:44:32 +0000 2024","2","@Solisidtor Tu sebab Malaysia jangan kutuk indo lebih ii mereka maju ke depan dah bukan dari pemilihan menteri shj fesyen pun sana meletop dari Malaysia. So baju raya tahun depan dah tempah flight ticket untuk cari design baru + hotel pun murah sana. ️ Kadang ii lebih 24jm stay","1849024098149831019","","Solisidtor","in","","0","0","1","https://x.com/kakakezza/status/1849024098149831019","184444389","kakakezza"
