"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849773365726413253","Fri Oct 25 15:55:06 +0000 2024","0","@Bambangmulyonoo Pecat sj menteri kyk gini.. Kmbalikan ke habitatnya","1849842126772895857","","Bambangmulyonoo","in","","0","0","0","https://x.com/genzonk170132/status/1849842126772895857","1737074302091223040","genzonk170132"
"1849643310442582181","Fri Oct 25 15:54:48 +0000 2024","0","@Mdy_Asmara1701 yg kbangetan yg milih bukan salah yg d pilih seprti kekerangan orang pintar aj d negara ini dr wapres smpe bbrp menteri konslet srmua ","1849842052307222654","","Mdy_Asmara1701","in","Indonesia","0","0","0","https://x.com/meirzarousvi/status/1849842052307222654","603343964","meirzarousvi"
"1849760755769541011","Fri Oct 25 15:54:28 +0000 2024","1","@mohmahfudmd 1.826 hari ke depan 1 hari 1 keanehan dari menteri .. Tapi hari2 ini sehari aja dah banyak keabsud-an menteri hadewww...","1849841967821390262","","mohmahfudmd","in","Karanganyar, Indonesia","0","0","0","https://x.com/QodratSudrajat/status/1849841967821390262","595646828","QodratSudrajat"
"1849755197226299800","Fri Oct 25 15:54:09 +0000 2024","0","@cingreborn Dia menteri kyk gaada harga dirinya di mata netizen wkw","1849841888817553573","","cingreborn","in","","0","0","0","https://x.com/Akagami13145/status/1849841888817553573","1191724376468676608","Akagami13145"
"1849786423697633486","Fri Oct 25 15:53:58 +0000 2024","0","@zenrs Pak menteri g ngerti artinya blm tunjuk stafsus buat terjemahin artikel in english maklum masih baru","1849841844353654837","","zenrs","in","Indonesia","0","0","0","https://x.com/yuzviii/status/1849841844353654837","175994322","yuzviii"
"1849450624040964424","Fri Oct 25 15:53:36 +0000 2024","2","@stuffall2020 @investorgabut mentri atau menteri nih?","1849841752146051208","","stuffall2020","in","","0","0","0","https://x.com/aistiguladikit/status/1849841752146051208","1250430812287193089","aistiguladikit"
"1849725045444313338","Fri Oct 25 15:53:35 +0000 2024","0","@ardisatriawan Blom cocok jd menteri klo msh ikut ospek... (Mending saya pernah ikut ospek beneran )","1849841745611325564","","ardisatriawan","in","","0","0","0","https://x.com/Mas_Jhooe/status/1849841745611325564","1603902610041290752","Mas_Jhooe"
"1849672182290632965","Fri Oct 25 15:53:23 +0000 2024","2","@RAISYAELBIX1s @WagimanDeep212_ @prabowo Napa buru2 diresafel napa ga bikin malu yg milih ini jd menteri.lha kemaren koq bs milih dia kenapa??","1849841694877024563","","RAISYAELBIX1s","in","Yogyakarta, Indonesia","0","1","0","https://x.com/Apri12475651/status/1849841694877024563","1115168701207080960","Apri12475651"
"1849770588581048594","Fri Oct 25 15:53:14 +0000 2024","0","@analispolitik Menteri luar negeri gak ikut mungkin dia bisa jadi cadangan","1849841659955351938","","analispolitik","in","","0","0","0","https://x.com/irvansatoshi90/status/1849841659955351938","1791366362142773248","irvansatoshi90"
"1849658370099405143","Fri Oct 25 15:51:53 +0000 2024","1","@kegblgnunfaedh Rapi menteri apa? Pantesan kemarin2 paling menyala mendukung.. ternyata dapat bagian","1849841320866742551","","kegblgnunfaedh","in","Indonesia","0","0","0","https://x.com/silvianadap/status/1849841320866742551","133568580","silvianadap"
"1849715054008270923","Fri Oct 25 15:51:36 +0000 2024","0","@ListyoSigitP Dsana brp lama tdk bisa bekerja ktnya suruh kerja keras ??kt nya mau gas spy pertumbuhn ekonomi 7-10% sdgkn jbtn kerja para menteri brp th 5th ??apa bisa nuju negara maju indonesia emas 2045 kalau tdk segera bekerja itu para wakil kita???","1849841247831326834","","ListyoSigitP","in","","0","0","0","https://x.com/SusantoIrawan8/status/1849841247831326834","1376992601111334915","SusantoIrawan8"
"1849801527055274181","Fri Oct 25 15:51:19 +0000 2024","0","@JustcallmeFeb Menteri Hak Asasi tapi nenbatasi kebebasan berpendapat","1849841177811615948","","JustcallmeFeb","in","Earth","0","0","0","https://x.com/aly_said/status/1849841177811615948","71220186","aly_said"
"1849841019086589990","Fri Oct 25 15:50:41 +0000 2024","1","wamen yang satu ini boljug ga menyamaratakan dan berpikir yang sangat sistematis dengan approach yang lebih modern. Saya bukan gasuka menteri sebelumnya but pak nadiem banyak yang dirugikan dari kebijakan zonasi hehehe","1849841019086589990","","","in","Ur heart, can i ?","0","0","0","https://x.com/LFHLEON/status/1849841019086589990","1238756180295421952","LFHLEON"
"1849430693908222398","Fri Oct 25 15:49:56 +0000 2024","0","@BangPino__ Rocky gerung ngasih materi ga ya di Akmil buat para menteri?","1849840826286997587","","BangPino__","in","","0","0","0","https://x.com/Akagami13145/status/1849840826286997587","1191724376468676608","Akagami13145"
"1849631026290753761","Fri Oct 25 15:49:26 +0000 2024","0","@update11111 Nanti menteri mata terbeliak akan bg komen","1849840704429883705","","update11111","in","","0","0","0","https://x.com/aDioS1495/status/1849840704429883705","2919465511","aDioS1495"
"1849785802903126490","Fri Oct 25 15:49:08 +0000 2024","0","@mediaindonesia Punya menteri begitu ","1849840628651405369","","mediaindonesia","in","","0","0","0","https://x.com/seimanfoto/status/1849840628651405369","1834967317887041538","seimanfoto"
"1849780024263705045","Fri Oct 25 15:48:56 +0000 2024","0","@NyaiiBubu Yg cerdas itu bukan anak abah tapi Cak imin. Suara PKB naik dan dia dapat jabatan sbg menteri Abah dan anak2xnya GIGIT JARI aja...ya ","1849840575966851574","","NyaiiBubu","in","padang Pariaman -SUMBAR","0","0","0","https://x.com/PenjualSate69/status/1849840575966851574","1603635879603367936","PenjualSate69"
"1849806877246603693","Fri Oct 25 15:46:15 +0000 2024","9","@tempodotco Duh tempo gimana sih ? Mewah lah kan menteri yg campingnya....kalo camping yg pake barak atau tenda itu rakyat.","1849839899740078181","","tempodotco","in","","0","0","1","https://x.com/deniareef/status/1849839899740078181","391824123","deniareef"
"1849831263395557530","Fri Oct 25 15:45:58 +0000 2024","0","@isyourmatchaa sibuk bgt kyk menteri","1849839831985291302","","isyourmatchaa","in","Rockbottom","0","1","0","https://x.com/Altariqiii/status/1849839831985291302","1695118350874206209","Altariqiii"
"1849489971461451810","Fri Oct 25 15:45:58 +0000 2024","0","@Duren___ Duh menteri nya pak ps bikin Indonesia malu kl gini mah...","1849839830492184893","","Duren___","in","","0","0","0","https://x.com/enhate02/status/1849839830492184893","1475038767387869184","enhate02"
"1849760755769541011","Fri Oct 25 15:45:43 +0000 2024","1","@mohmahfudmd Inilah begitu memprihatinkanya para pejabat yg duduk jd menteri atau kepala badan....kepala tp isi kepalanya kosong...","1849839768437428574","","mohmahfudmd","in","","0","0","0","https://x.com/Paman_1168/status/1849839768437428574","1603629764316889092","Paman_1168"
"1849473143167156375","Fri Oct 25 15:44:49 +0000 2024","0","@chicohakim Siapa yang pilih dia jadi menteri kenapa bagaimana dan mengapa dijadikan menteri?","1849839538711286133","","chicohakim","in","","0","0","0","https://x.com/candaankosong/status/1849839538711286133","1635046674870710273","candaankosong"
"1849457206036779457","Fri Oct 25 15:44:48 +0000 2024","0","@herculep638 Untuk apa?. Para menteri itu pembantu presiden bukan pembantu Jokowi","1849839534776954885","","herculep638","in","Indonesia","0","0","0","https://x.com/jimitaluak1/status/1849839534776954885","1604068177322733568","jimitaluak1"
"1849754088692646392","Fri Oct 25 15:44:03 +0000 2024","2","@prabowo Kegiatan opo itu ... ngentek ngentek ne biaya dan waktu wae ... ... di awal pelaksanaan tugas sebuah kabinet itu sebaiknya minta para menko menteri yg terhormat utk blusukan dan masuk gorong-gorong pak utk mengerti kesulitan rakyat Broo","1849839347677397228","","prabowo","in","","0","0","0","https://x.com/Eddy_Sulistio72/status/1849839347677397228","1605794757455712256","Eddy_Sulistio72"
"1849704518633795897","Fri Oct 25 15:43:42 +0000 2024","2","@NarasiNewsroom Era Pak Harto satu persatu calon menteri lewati screening ditanya kesanggupannya bekerja sesuai instruksi Presiden &amp; secara tim bahkan ada yang menginap di Cendana. Para menteri bekerja maksimal reshuffle kabinet tidak terjadi kecuali sakit atau wafat. Sesederhana itu.","1849839260331016291","","NarasiNewsroom","in","Freeyork 🔥 Coconut Ivory 🌴","0","0","0","https://x.com/MaxJo777/status/1849839260331016291","1608943910134464512","MaxJo777"
"1849676814215676195","Fri Oct 25 15:42:50 +0000 2024","0","@Duren___ @prabowo Semakin memperlihatkan kualitas si @NataliusPigai2 Gak salah sih tp PARAH...!!! Beneran? Kualitas tsb jd menteri? ","1849839042416066692","","Duren___","in","east java","0","0","0","https://x.com/surya0377/status/1849839042416066692","1358849714","surya0377"
"1849816713916973162","Fri Oct 25 15:41:57 +0000 2024","1","@NenkMonica Jgn mau di dikte.. Di eja aja Kan sebagian Menteri bilang belum belajar ","1849838818515714438","","NenkMonica","in"," Bukittinggi-Tasik-Singaparna","0","0","0","https://x.com/Tobias744/status/1849838818515714438","1004777746004754432","Tobias744"
"1846115136991568186","Fri Oct 25 15:41:33 +0000 2024","0","@brownhumanhere @unifi @fahmi_fadzil @MCMC_RASMI Nak harapkan menteri Gol &amp; Gincu.. hampeh","1849838720121438632","","brownhumanhere","in","","0","0","0","https://x.com/Donhugo6058/status/1849838720121438632","2549172973","Donhugo6058"
"1849760755769541011","Fri Oct 25 15:40:06 +0000 2024","0","@mohmahfudmd Kalo baru jadi menteri y bgitulah Prof. Serasa dunia ini miliknya.","1849838352331309523","","mohmahfudmd","in","Medan Tuntungan, Indonesia","0","0","0","https://x.com/nakula2801/status/1849838352331309523","938712313657303041","nakula2801"
"1849440003958734900","Fri Oct 25 15:39:13 +0000 2024","0","@Tan_Mar3M Lagi nangis dipojokan Krn ga ada yg diangkat JD menteri ","1849838130263884122","","Tan_Mar3M","in","","0","0","0","https://x.com/mang_ndix/status/1849838130263884122","1370930230425174016","mang_ndix"
"1849729583156990418","Fri Oct 25 15:38:41 +0000 2024","0","@papa_loren Ini sebetulnya PR menteri pendidikan. Hubungan antara orang tua dan guru memang kadang tidak harmonis. Sering terjadi perdebatan antara orang tua dan guru terkait kebijakan sekolah kurikulum dan sebagainya.","1849837998134919448","","papa_loren","in","Jawa Barat","0","0","0","https://x.com/LisaKnows3/status/1849837998134919448","1144962738646470656","LisaKnows3"
"1849658370099405143","Fri Oct 25 15:38:29 +0000 2024","1","@kegblgnunfaedh Uchiha Imin buset pak Anis jadi rakyat cak Imin jadi menteri wkwk","1849837947060953446","","kegblgnunfaedh","in","","0","0","0","https://x.com/PutrraSaputra/status/1849837947060953446","1626250422276214785","PutrraSaputra"
"1849636222681088424","Fri Oct 25 15:38:13 +0000 2024","0","@CNNIndonesia Menteri pemalas banyak ya","1849837881491341639","","CNNIndonesia","in","","0","0","0","https://x.com/reDWine7078/status/1849837881491341639","1760996477307113472","reDWine7078"
"1849688366943699144","Fri Oct 25 15:37:29 +0000 2024","0","@ahmad_bellamy Setingkat Menteri Bukanya-nya merangkul sesuai Adab budaya tujuan dari Proklamator persatukan dari Sabang sampe Merauke kok omongnya-ngelantur terkesan pecah belah anak bangsa ini ?","1849837696845480219","","ahmad_bellamy","in","","0","0","0","https://x.com/edywoi72/status/1849837696845480219","1486935603971510273","edywoi72"
"1849472856767516993","Fri Oct 25 15:37:17 +0000 2024","9","@dayatpiliang @NataliusPigai2 Pigai lama² akan jadi menteri ABS gak butuh satu tahun","1849837644647366921","","dayatpiliang","in","indonesia","0","0","0","https://x.com/ballambinlove/status/1849837644647366921","114452217","ballambinlove"
"1849797401344618893","Fri Oct 25 15:37:14 +0000 2024","20","@Carbaroxabane @Y_D_Y_P OECD keknya inisiatif menteri Airlangga","1849837631330451612","","Carbaroxabane","in","","0","1","0","https://x.com/Anaanakbarw/status/1849837631330451612","1797155842816688128","Anaanakbarw"
"1849797088315670601","Fri Oct 25 15:37:05 +0000 2024","1","@KangManto123 Menteri serasa Preman.","1849837595351712069","","KangManto123","in","Salaman, Indonesia","0","0","0","https://x.com/pratikno_priyo/status/1849837595351712069","3266138900","pratikno_priyo"
"1849798067308069115","Fri Oct 25 15:36:45 +0000 2024","0","@NarasiNewsroom Setelah pembekalan di akmil bila nantinya masih ada menteri yg korupsi diHukum mati saja.","1849837512484847797","","NarasiNewsroom","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yunusbara71/status/1849837512484847797","105128089","yunusbara71"
"1849837463692509231","Fri Oct 25 15:36:34 +0000 2024","0","ngeliat menteri prabowo pembekalan di akmil magelang jadi inget ospek. namanya pengenalan kehidupan kampus politeknik (pkkp) entah kenapa anak poltek diospek tentara katanya rangkaian bela negara. seringnya sama tni ad di rindam tp angkatan gue dapet di halim sama paskhas au","1849837463692509231","","","in","jakarta menghadap kiblat","0","1","0","https://x.com/jerapahliarrr/status/1849837463692509231","1310273718","jerapahliarrr"
"1849832857835073633","Fri Oct 25 15:35:25 +0000 2024","0","@VIVAcoid Pak .presiden .suruh pak menteri itu daerah pelosok..selama 10 hari tampa pengawal .tampa asistem...biar tahu rasa nya jadi orang miskin......","1849837176479179093","","VIVAcoid","in","","0","0","0","https://x.com/PemudaH48066190/status/1849837176479179093","1604846408854425603","PemudaH48066190"
"1849760755769541011","Fri Oct 25 15:34:24 +0000 2024","0","@mohmahfudmd Nih menteri pertama-tama sebagai pejabat Negara harus belajar menggunakan Bahasa Indonesia yang baik dan benar belajar sosiologi adat dan istiadat yang ada di Bangsa Indonesia lalu lanjut baca peraruran dan UU...","1849836917422239771","","mohmahfudmd","in","","0","0","0","https://x.com/YKurniawandy/status/1849836917422239771","2178985393","YKurniawandy"
"1849588868007461008","Fri Oct 25 15:33:23 +0000 2024","1","@rizieqdivist modelnya kayak begini alamat gak selamat anggaran om wong congok didadekne menteri ya begini angel kandanane","1849836663637520844","","rizieqdivist","in","Surabaya,Samarinda","0","0","0","https://x.com/AndyRizaldy/status/1849836663637520844","35238029","AndyRizaldy"
"1849786423697633486","Fri Oct 25 15:31:48 +0000 2024","0","@zenrs Orang bodoh kayak kau kok bisa ditunjuk jadi menteri ya. Pak @prabowo copot aja pigai.","1849836265199587386","","zenrs","in","","0","0","0","https://x.com/Menjjulang/status/1849836265199587386","1706989390642417664","Menjjulang"
"1849672182290632965","Fri Oct 25 15:31:42 +0000 2024","0","@WagimanDeep212_ Pak @prabowo liat nih menteri baru mu pak Tolong langsung ganti ajalah pak.","1849836239610052898","","WagimanDeep212_","in","","0","0","0","https://x.com/MPincux/status/1849836239610052898","1015089011180781568","MPincux"
"1849709690348879873","Fri Oct 25 15:31:31 +0000 2024","0","@tham878 @DivHumas_Polri @ListyoSigitP Tapi naruh semua menteri dalam 1 pesawat. Itu juga terlalu berisiko","1849836193728561272","","tham878","in","","0","0","0","https://x.com/IndoMeals/status/1849836193728561272","2862528439","IndoMeals"
"1849767382111355357","Fri Oct 25 15:31:09 +0000 2024","0","@mkini_bm belom jadi menteri kobar² semangat patriotik dh jadi menteri semua jadi pengecut nk tegur type C yg selalu buat hal.","1849836100518568255","","mkini_bm","in","","0","1","0","https://x.com/pakcik75/status/1849836100518568255","1664286392799887360","pakcik75"
"1849688366943699144","Fri Oct 25 15:30:50 +0000 2024","0","@ahmad_bellamy Bisa2nya haikal hassan jadi menteri ","1849836022269608195","","ahmad_bellamy","in","Pekalongan, Jawa Tengah","0","0","0","https://x.com/massspannn/status/1849836022269608195","796951745649901570","massspannn"
"1849804131667673453","Fri Oct 25 15:30:45 +0000 2024","17","@mynewshub Jalan jem pun kau nk salahkan Menteri..mmg bodoh kau ni","1849836002141143110","","mynewshub","in","Malaysia","0","6","0","https://x.com/akistone/status/1849836002141143110","169574216","akistone"
"1849390663055626288","Fri Oct 25 15:23:31 +0000 2024","0","@fxnetizen @tempodotco penasihat itu jabatan garis kedua setelah menteri ngapain harus wajib pensiun? di UU TNI aja gak ada dan gak di wajibkan pensi. ORG2 X SELAIN TOLOL JUGA GAMPANG NERIMA BERITA SIMPANG SIUR GINI YA wkwkwk jurnalis sampah kek gini lu percaya anjing!!!","1849834182014533790","","fxnetizen","in","","0","0","0","https://x.com/gugum2806/status/1849834182014533790","1782262274029391872","gugum2806"
"1849472856767516993","Fri Oct 25 15:22:48 +0000 2024","46","@dayatpiliang @NataliusPigai2 Jangan main ulti langsung gini donk bro. Minimal kasih waktu dulu buat Kaka Boss Menteri buat narik nafas sambil nyulut cerutu 1-2 batang!?","1849833999209988346","","dayatpiliang","in","📍With all oppressed people!","0","1","0","https://x.com/DaddyMinusSugar/status/1849833999209988346","1683573670822948864","DaddyMinusSugar"
"1849653508028629384","Fri Oct 25 15:21:09 +0000 2024","0","@_iamrobot_ Ntar menteri terkait yg ngurusin impor berasnya bang. Hehe","1849833585379103095","","_iamrobot_","in","Kebon Kosong","0","0","0","https://x.com/lambepaklurah/status/1849833585379103095","1294512266767773696","lambepaklurah"
"1849744211412951113","Fri Oct 25 15:21:06 +0000 2024","2","@mikuroQ @ardisatriawan Sebutkan 3 orang yang mampu jadi menteri dan teruji nasionalis","1849833572188012706","","mikuroQ","in","","0","0","0","https://x.com/faboivar/status/1849833572188012706","2731104279","faboivar"
"1849634729982865811","Fri Oct 25 15:20:52 +0000 2024","0","@tb0y3n @CFC_Rajvinder @NewsBFM Dia boleh jadi ketua menteri pulau pinang Nak jadi PM susah skit sbb bkn melayu","1849833513446752383","","tb0y3n","in","Penang","0","0","0","https://x.com/xyzfiquezyx/status/1849833513446752383","2149295076","xyzfiquezyx"
"1849390663055626288","Fri Oct 25 15:20:51 +0000 2024","0","@marsudi__ @tempodotco miris sekali pdahal jabatan penasihat masih di bawah naungan menteri/garis kedua dan di aturan TNI pun gak ada suruhan wajib pensiun pas dapat jabatan gitu kecuali si teddy jadi menteri langsung SERU JUGA YA LIHAT ANJING2 BODOH YG NGGONGGONG DI X KLIAN LAPAR??","1849833508438671533","","marsudi__","in","","0","0","0","https://x.com/gugum2806/status/1849833508438671533","1782262274029391872","gugum2806"
"1849421632064069636","Fri Oct 25 15:20:29 +0000 2024","0","@CrussaderKnight @Davrenzu @arifmuharram Owner nunjuk langsung emang bukan vote juga namanya? Udah jelas emang compare nya gak apple to apple Dirut dicompare sama Menteri","1849833416000405692","","Ratatoskr25","in","NQ4","0","1","0","https://x.com/Ratatoskr25/status/1849833416000405692","1175089674164957185","Ratatoskr25"
"1849832638707794431","Fri Oct 25 15:20:08 +0000 2024","0","So many ways rakyat marhaen can think of promoting Malaysia but as menteri @tiongkingsing xleh nak kerah org bawahan dia buat kerja? Ke banyak sgt telan tuak?","1849833328595304784","","tom_tvs","in","","0","0","0","https://x.com/tom_tvs/status/1849833328595304784","953473454","tom_tvs"
"1849662637686260081","Fri Oct 25 15:19:45 +0000 2024","0","@Aldiyah84 Menteri apa tuh","1849833232835149861","","Aldiyah84","in","","0","0","0","https://x.com/exsan97/status/1849833232835149861","1638429551029284865","exsan97"
"1849470201974403374","Fri Oct 25 15:19:41 +0000 2024","0","@KompasTV Pantes jg sih jika @antikorupsi meragukan komitmen @prabowo berantas korupsi. Jika mmg ingin melatih mental para menterinya hrsnya ksh aja tempat nginap para menteri berupa tenda tentara &amp; velbed. Tnp ada ruang tamu AC &amp; lainnya. Ntar kl ada yg ditangkap @KPK_RI minta AC jg?","1849833217509163121","","KompasTV","in","Mars.. COGITO ERGO SUM","0","0","0","https://x.com/jr_boyke/status/1849833217509163121","1606916636837318660","jr_boyke"
"1849826362200293585","Fri Oct 25 15:19:36 +0000 2024","17","@petaroenk451 @prabowo Gpp kinerja nya udah jelas kok. Pengalaman dan jam terbang sudah banyak. Kita butuh menteri yang bekerja bukan yang pandai merangkai kata2 (banyak bicara giliran dikasih mandat bekerja hasil nya biasa2 saja.) contoh : jakarta subject : anies. Selesai","1849833196487311871","","petaroenk451","in","","0","1","1","https://x.com/bangsamsul_/status/1849833196487311871","1724465172402798592","bangsamsul_"
"1849813933181247676","Fri Oct 25 15:19:24 +0000 2024","0","@toe_giman Lah gue bang sebelum Dia Jadi Menteri masih ngaku aktifis pun udah gue blokir Dia duluan..... ...","1849833142510813360","","toe_giman","in"," Bukittinggi-Tasik-Singaparna","0","1","0","https://x.com/Tobias744/status/1849833142510813360","1004777746004754432","Tobias744"
"1849390663055626288","Fri Oct 25 15:18:42 +0000 2024","0","@KakMugi @tempodotco loh katanya cerdas di aturan tni ama jabatan aja gak ada suruhan pensiun lagian penasihat gtu masih di bawah naungan menteri bukan si teddynya yg jadi menteri. katanya X pinter2 kok nyatanya GOBLOK koar2 gak jelas kek ANJING kelaparan!!","1849832969374179337","","KakMugi","in","","0","1","0","https://x.com/gugum2806/status/1849832969374179337","1782262274029391872","gugum2806"
"1849658370099405143","Fri Oct 25 15:17:40 +0000 2024","0","@kegblgnunfaedh Muka pak menteri agama tuh adem banget yaa Allah diliatnya","1849832709557977116","","kegblgnunfaedh","in","Singapore - France","0","0","0","https://x.com/blackjasmineee/status/1849832709557977116","1839069684601335808","blackjasmineee"
"1849815187358089691","Fri Oct 25 15:17:29 +0000 2024","0","@Excllushit menteri luar negeri ya... ","1849832661621309797","","Excllushit","in","Cambridge, England","0","1","0","https://x.com/springdustt/status/1849832661621309797","1589518543200358400","springdustt"
"1849676814215676195","Fri Oct 25 15:16:56 +0000 2024","0","@Duren___ @prabowo @NataliusPigai2 ini kok makin error ya begitu jadi menteri.","1849832524324929713","","Duren___","in","","0","0","0","https://x.com/pamswakarsa_/status/1849832524324929713","1605700447003475968","pamswakarsa_"
"1849576699584971034","Fri Oct 25 15:16:04 +0000 2024","0","@_reginagata_ Menteri pakai WA juga yah? Kirain pakai Telegram atau Signal...","1849832304853778548","","_reginagata_","in","Palu, Sulawesi Tengah","0","0","0","https://x.com/Maralintu/status/1849832304853778548","70630209","Maralintu"
"1849699898192691230","Fri Oct 25 15:15:58 +0000 2024","0","@skipmales @medyrenaldy_ Menteri...... ","1849832278945563132","","skipmales","in"," esha","0","1","0","https://x.com/BLUETAEHYUNGlE/status/1849832278945563132","1391160965815848960","BLUETAEHYUNGlE"
"1849390663055626288","Fri Oct 25 15:15:55 +0000 2024","0","@CharolineSol @tempodotco mayor teddy jadi menteri? di peraturan tni aja gak ada tuh suruhan mundur pas di tarik ke jabatan di bawah menteri. eh anjing2 kek elu mending belajar dulu gih antara UU 1 sama yg lain dan masih bersinggungan pengangkatan teddy gak ada langgarannya kok cuma di mata anjing aja","1849832269076365771","","CharolineSol","in","","0","0","0","https://x.com/gugum2806/status/1849832269076365771","1782262274029391872","gugum2806"
"1849761756521849210","Fri Oct 25 15:15:34 +0000 2024","6","@Anak__Ogi @Haikal_Hassan @prabowo Orang lagi susah berusaha dia main tutup cuma karena gak ada sertifikat halal. @prabowo jangan pakai orang ini target bapak pertumbuhan 8% gak akan tercapai kalau banyak usaha ditutup keganjel sertifikat halal. Cari menteri yg lebih pintar pak","1849832179490226311","","Anak__Ogi","in","Jakarta","0","0","1","https://x.com/kangmirdja/status/1849832179490226311","72010193","kangmirdja"
"1849676814215676195","Fri Oct 25 15:15:08 +0000 2024","0","@Duren___ @prabowo Menteri karbitan ya ky gini","1849832068894818736","","Duren___","in","","0","0","0","https://x.com/ThE_ELm007/status/1849832068894818736","1160507204291588097","ThE_ELm007"
"1849801697411178932","Fri Oct 25 15:14:43 +0000 2024","1","@Hasbil_Lbs Gagah betul pak menteri satu ini ","1849831965186458036","","Hasbil_Lbs","in","","0","1","0","https://x.com/ZvonimirPrakz/status/1849831965186458036","1724951859767685120","ZvonimirPrakz"
"1849827025768620540","Fri Oct 25 15:14:42 +0000 2024","0","@VIVAcoid Mana ada pak Presiden dan menteri pada ngerasain lapar yg ada bingung mau pilih menu apa saking banyaknya menu yg di hidangkan!","1849831962074284149","","VIVAcoid","in","Yogyakarta, Indonesia","0","0","0","https://x.com/PakdheZaki/status/1849831962074284149","2998923368","PakdheZaki"
"1849831895846277440","Fri Oct 25 15:14:26 +0000 2024","0","Banyak menteri yg mengeluhkan anggaran. Akan lebih baik anda fokus bekerja dari anggaran yg ada. Anggaran besar tak menjamin program kementerian bagus","1849831895846277440","","","in","Bogor","0","0","0","https://x.com/isep27/status/1849831895846277440","911557844","isep27"
"1849472798919397765","Fri Oct 25 15:13:44 +0000 2024","0","@pandji Ada yg kegeeran nih Pak Menteri @fadlizon ... yg kan Bang @pandji ? ","1849831716963090891","","pandji","in","","0","0","0","https://x.com/arx21/status/1849831716963090891","170435848","arx21"
"1849676814215676195","Fri Oct 25 15:13:43 +0000 2024","0","@Duren___ @prabowo Menteri model gini kasih waktu 1 bulan aja ngerasain jd menteri after 1 bulan cut aja ganti dgn yg lain...","1849831714849423655","","Duren___","in","","0","0","0","https://x.com/arkhajunazhea/status/1849831714849423655","1769531191080669185","arkhajunazhea"
"1849814699518660737","Fri Oct 25 15:12:39 +0000 2024","28","@BosPurwa Ya tdk setuju impor hrs nya itu peluang buat Indonesia membuka lapangan kerja dan meningkatkan pertumbuhan ekonomi kalo cuma impor anak SD juga bisa pak @prabowo gunanya Menteri dan staffsus dan tenaga ahli yg profesional itu emang hrs mikir buat program dan merealisasikan","1849831444069380440","","BosPurwa","in","jakarta","1","1","4","https://x.com/elleanor12/status/1849831444069380440","557727242","elleanor12"
"1849390663055626288","Fri Oct 25 15:12:23 +0000 2024","1","@tempodotco Baru jabat presiden berapa hari Prabowo sudah langgar aturan menteri juga ikutan nyelamatin kantong nya masing2.","1849831377384214947","","tempodotco","in","","0","0","0","https://x.com/Alwatzightebil1/status/1849831377384214947","1368848014593323010","Alwatzightebil1"
"1849826362200293585","Fri Oct 25 15:11:19 +0000 2024","0","@prabowo periksa smua tas pak menteri bapak masih ada yg suka miras...","1849831109028422138","","prabowo","in","","0","0","0","https://x.com/Nonep131130/status/1849831109028422138","1822521464492621824","Nonep131130"
"1849829594704249179","Fri Oct 25 15:09:48 +0000 2024","0","@fkinanthis menteri u jelek bgt dah","1849830728512700439","","fkinanthis","in","Asgard","0","0","0","https://x.com/inflasin/status/1849830728512700439","972573030785298432","inflasin"
"1849780004168794372","Fri Oct 25 15:09:37 +0000 2024","0","@VIVAcoid Ada istri si anu yang bertingkah OKB (Orang Kaya Baru) ada pula pejabat yang bertindak PMB (Pejabat Menteri Baru). Kedua jenis manusia itu sama sama norak kasta nauzubillah. Ke laut aja udah..","1849830681922371847","","VIVAcoid","in","","0","0","0","https://x.com/HenryS75761541/status/1849830681922371847","1550030996493729797","HenryS75761541"
"1849830649441681721","Fri Oct 25 15:09:29 +0000 2024","1","Kok seru yaa ngikutin story para menteri diospek di lembah tidar wkwk","1849830649441681721","","","in","","0","0","0","https://x.com/jgndengerinmiw/status/1849830649441681721","1120297400319369216","jgndengerinmiw"
"1849830621532782966","Fri Oct 25 15:09:23 +0000 2024","16","Tercatat sudah ada 2 menteri yang mengeluhkan anggaran. Menteri HAM &amp; Menteri Transmigrasi. Masuk list di-reshuffle?","1849830621532782966","","","in","Bekasi, Jawa Barat","1","1","5","https://x.com/zarryhendrik/status/1849830621532782966","1830674801473789954","zarryhendrik"
"1849780004168794372","Fri Oct 25 15:09:04 +0000 2024","0","@VIVAcoid Prabowo keliru pilih menteri","1849830541987807455","","VIVAcoid","in","","0","0","0","https://x.com/AndalusiaL90803/status/1849830541987807455","1798349259030564864","AndalusiaL90803"
"1849830489710063665","Fri Oct 25 15:08:51 +0000 2024","0","By the way gue seketika memikirkan sesuatu saat mengikuti info-info tentang menteri atau kabinet pak Prabowo ini. Tapi ini teori konspirasi yg gue buat dari berbagai teori-teori netijen yg gw dapetin dari komentar di sosmed.","1849830489710063665","","","in","","0","1","0","https://x.com/Bilbilaaaa_/status/1849830489710063665","2575779924","Bilbilaaaa_"
