"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849357541761044672","Thu Oct 24 17:35:58 +0000 2024","1","@Jogja24Jam @prabowo Membawa para menteri merenungi sumpah yg telah mereka ucapkan biar tak mudah lula","1849505124202557794","","Jogja24Jam","in","bandung","0","0","0","https://x.com/fideldapati/status/1849505124202557794","98290687","fideldapati"
"1849287683119735054","Thu Oct 24 17:35:32 +0000 2024","6","@fortisfortuna_9 @saiful_mujani Jadi menteri dibawah menteri begitu? Nalar Administrasi Negara mana pulak ini bahMestinya kalau setingkat eselon 1 dia bukan menteri atau pejabat setingkat menteri. Jadi penunjukan pengangkatan dan pelantikannya jangan dicampur dengan KABINET.","1849505013485404502","","fortisfortuna_9","in","","0","2","0","https://x.com/pri_supriyatno/status/1849505013485404502","1518990484437626881","pri_supriyatno"
"1849504831611994122","Thu Oct 24 17:34:48 +0000 2024","0","terserah menteri kesehatannya siapa yg penting km jaga kesehatan sendiri ya?! lha koe ki sopo mange aku wong tuomu kon merhatike kowe teros 24/7!","1849504831611994122","","","in","parsley sage rosemary and thym","0","0","0","https://x.com/sttsumarsono/status/1849504831611994122","1056788115627499520","sttsumarsono"
"1849076318723584168","Thu Oct 24 17:34:34 +0000 2024","0","@ferrykoto Sudah jaman dahulu kala siapapun yang jadi presiden pasti yang di pilih orang-orang yang sepaham dan sefisi kebetulan paham pak Prabowo ada muatan pahamnya Jokowi itu fakta realitas pak Jokowi ngasih masukan soal calon menteri ini dan itu","1849504773034344525","","ferrykoto","in","","0","1","0","https://x.com/36Dpib12339/status/1849504773034344525","1780126233445195776","36Dpib12339"
"1848641059284521043","Thu Oct 24 17:34:28 +0000 2024","0","@yusuf_dumdum Ya ampun......ini menteri kan sdh lama berkecimpung di Politik? Masak iya sampai gak paham?","1849504748078325908","","yusuf_dumdum","in","","0","0","0","https://x.com/suryasena53/status/1849504748078325908","1297043782874013696","suryasena53"
"1849391682518974610","Thu Oct 24 17:33:52 +0000 2024","1","@khairulaming Jd je lah menteri tourism lepas ni ming. Rakyat hari2 sakit hati dgn menteri tourism tak berapa nak berguna tu","1849504596005449737","","khairulaming","in","Malaysia","0","0","0","https://x.com/nnymds/status/1849504596005449737","1468119697094631425","nnymds"
"1849502707289309403","Thu Oct 24 17:32:46 +0000 2024","0","OHIYAAAAA : kalian bisa makan ini butuh waktu berapa lama? ‍ : 30menit pak : lama sekali! 10menit harus habis ‍ : siap ....... 10menit ........ : lelet kalian semua! kebayang bgt para menteri digituin cuuuuyyyy apa gak nangis keselek nasi️","1849504317277077515","","cloudyskyycc","in","","0","0","0","https://x.com/cloudyskyycc/status/1849504317277077515","549972119","cloudyskyycc"
"1849494552031502372","Thu Oct 24 17:31:58 +0000 2024","0","@ntcoqk gimana caranya biar kita aja yg jadi menteri pendidikan","1849504115858210952","","ntcoqk","in","","0","1","0","https://x.com/amzxrud/status/1849504115858210952","2781684985","amzxrud"
"1849503912749056240","Thu Oct 24 17:31:09 +0000 2024","0","Menteri aja disuruh latsar juga! ‍","1849503912749056240","","","in","Jambi, Indonesia","0","1","0","https://x.com/MTFChandra/status/1849503912749056240","852206755","MTFChandra"
"1849473143167156375","Thu Oct 24 17:31:02 +0000 2024","0","@chicohakim dia jadi menteri.. bawahannya yg bingung tiap hari gk jelas️","1849503884550767046","","chicohakim","in","","0","0","0","https://x.com/ayu__mantari/status/1849503884550767046","1014834403766239232","ayu__mantari"
"1849475756197355771","Thu Oct 24 17:30:54 +0000 2024","0","@pandji Saya rasa menteri Prabowo jangan bicara terlalu banyak karena warga X akan menggoreng mereka habis-habisan Simpen ide dan opininya banyakin kerja Jadi kalo kerjanya sudah selesai (APAPUN HASILNYA) yg dikritik ke kerjanya bukan statementnya Kalo statement dulu ya gini","1849503850174218533","","pandji","in","","0","0","0","https://x.com/allmsyyh/status/1849503850174218533","2666917977","allmsyyh"
"1849220639644946818","Thu Oct 24 17:30:49 +0000 2024","1","@BosPurwa Ada menteri yg begini lagi...pecat pak ganti yg lain. Pejabat kok aji mumpung @prabowo @Gerindra","1849503828896596300","","BosPurwa","in","Indonesia","0","0","0","https://x.com/robinmanggala92/status/1849503828896596300","1826503767191420928","robinmanggala92"
"1849475756197355771","Thu Oct 24 17:30:47 +0000 2024","0","@pandji Beliau adalah Menteri gak paHAM aturan","1849503821409681531","","pandji","in","","0","0","0","https://x.com/qwertext/status/1849503821409681531","1263873400943984640","qwertext"
"1849074371970912535","Thu Oct 24 17:29:07 +0000 2024","10","@siskasyarif @ferrykoto Ya kali para MENTERI yang berisikian Purn. jenderal/ Professor/ Guru Besar/ Orang Penting. Lu Samain dengan anak Kemarin sore + Umurnya uda 40tahun keatas. Hey LU PUNYA OTAK GA ANJING","1849503401153032323","","siskasyarif","in","","0","0","0","https://x.com/Elninohera/status/1849503401153032323","1742467589614477312","Elninohera"
"1849473143167156375","Thu Oct 24 17:28:57 +0000 2024","12","@chicohakim Jgn kan menteri. Gubernur aja harus mengajukan anggaran dulu ke dprd bila disetujui baru keluar anggaran. Jadi relevan apa ngk yg diminta. Ngeri banget ketemu menteri model begini. Apa ngk nyesel presiden ngelihatnya.","1849503359692308926","","chicohakim","in","DKI Jakarta, Indonesia","0","0","2","https://x.com/yunusbara71/status/1849503359692308926","105128089","yunusbara71"
"1849473143167156375","Thu Oct 24 17:28:52 +0000 2024","0","@chicohakim Model begini pantesnya ga usah nunggu evaluasi 6 bln.. jgn sampai Pak Prabowo yg angkat ini orang malah diketawain koq bisa2nya SDM rendah model begini diangkat jd menteri nampaknya mmg benar2 hanya krn bagi2 jatah balas budi saja","1849503338884366483","","chicohakim","in","Depok, Indonesia","0","0","0","https://x.com/IreneLim177/status/1849503338884366483","299655411","IreneLim177"
"1849220639644946818","Thu Oct 24 17:28:41 +0000 2024","1","@BosPurwa Karya abadi jokowi untuk negara ini ya 2. Culas dan tidak tau malu. Sekali sudah culas dan khususnya tidak tau malu jadilah macam siapa ini menteri penbangunan desa sama kek bahlil raffi amat gus mif sama lainnya itu halah","1849503293346807875","","BosPurwa","in","Indonesia","0","0","0","https://x.com/MaiyagyGery/status/1849503293346807875","538184084","MaiyagyGery"
"1849405535654985885","Thu Oct 24 17:28:32 +0000 2024","0","@NenkMonica Menteri sasaran tembak gue curiga Pengen rebut kursi menteri...? Minta aja kok sok bela rakyat nama cari kesalahan menteri...? Kok bisa menteri wilayah kerja se-Indonesia kok anggaran puluhan m Partai yg menyetujui perlu dipertanyakan Jgn jgn partai mau jatah resulf","1849503252381135266","","NenkMonica","in","","0","0","0","https://x.com/hasonangan112/status/1849503252381135266","1599085488865845248","hasonangan112"
"1849482175416332315","Thu Oct 24 17:28:00 +0000 2024","2","@devy_casanofa @prabowo Ya allah... Pak @prabowo Kabinet zeken bukan gini pak... Menteri kalo ga tau manajemen mending di suruh diem pak. Kembalikan ke dirjend saja kementerian ini pak... Bikin bapak pusing sendiri tar. Cc @KemensetnegRI @setkabgoid @DPR_RI","1849503121309040811","","devy_casanofa","in","Владивосто́к","0","0","0","https://x.com/logika_saya/status/1849503121309040811","1842174286884458496","logika_saya"
"1849470212372037643","Thu Oct 24 17:09:33 +0000 2024","0","@RajaJuliAntoni Sukses semua acaranya pak Menteri Kehutanan.","1849498476738118142","","RajaJuliAntoni","in","","0","0","0","https://x.com/ismailtisna/status/1849498476738118142","2399689690","ismailtisna"
"1849473143167156375","Thu Oct 24 17:09:33 +0000 2024","0","@chicohakim BANGSAT KOK BISA JADI MENTERI SIH ANJING.","1849498475614044197","","chicohakim","in","","0","0","0","https://x.com/madwikarta/status/1849498475614044197","1833438068382306308","madwikarta"
"1849475756197355771","Thu Oct 24 17:09:16 +0000 2024","1","@pandji Malah di sepil menteri lu sendiri noh","1849498407330873412","","pandji","in","","0","0","0","https://x.com/None88114236/status/1849498407330873412","1020394761759252481","None88114236"
"1849313226531422719","Thu Oct 24 17:09:12 +0000 2024","0","@nabiylarisfa semua menteri dan wamen nya skrg ini emg sungguh tolol goblok nya gak ketulungan","1849498389081358652","","nabiylarisfa","in","Sydney, New South Wales","0","0","0","https://x.com/Anfieldbreath/status/1849498389081358652","1104029924","Anfieldbreath"
"1849473143167156375","Thu Oct 24 17:07:01 +0000 2024","0","@Janka_Dausat @chicohakim Lagi ajar dadi menteri","1849497837454885213","","Janka_Dausat","in","Belfast, Northern Ireland","0","0","0","https://x.com/AhlulQohwah/status/1849497837454885213","1618934034","AhlulQohwah"
"1849357100482474430","Thu Oct 24 17:06:14 +0000 2024","1","@CongTimbang @msaid_didu Cuma anies yg mampu membawa indonesia maju.. Ada info ditahun ke 2 wapres akan digantikan oleh anies baswedan.. Dan ini sudah disepakati oleh prabowo dan para menteri.. Info a1","1849497640935043490","","CongTimbang","in","","1","0","0","https://x.com/ben_yelet/status/1849497640935043490","1652759390959828992","ben_yelet"
"1849475756197355771","Thu Oct 24 17:06:00 +0000 2024","0","@pandji sekelas menteri aja kekgini..","1849497583124873447","","pandji","in","","0","0","0","https://x.com/fahrreee/status/1849497583124873447","1538690287","fahrreee"
"1849497511800734058","Thu Oct 24 17:05:43 +0000 2024","0","masih amaze sm menteri menteri indonesia yg update naik hercules sih pesawat cargo dinaikin pejabat ring 1 dan semuanya diangkut barengan wow ndagel tenan salah apa aku hari ini ujar pilot","1849497511800734058","","","in","","0","1","0","https://x.com/cloudyskyycc/status/1849497511800734058","549972119","cloudyskyycc"
"1849497443194503431","Thu Oct 24 17:05:27 +0000 2024","0","Agenda pembekalam menteri sekarang apa ya? Jurit malam kah?","1849497443194503431","","","in","ꦔꦪꦺꦴꦒ꧀ꦚ  ꦏꦂꦠ","0","0","0","https://x.com/thesonyadams/status/1849497443194503431","11719802","thesonyadams"
"1849353137766986115","Thu Oct 24 17:03:53 +0000 2024","0","@PartaiSocmed @fideldapati Emang elu siapa ntong ? Suka2 Prabowo lah mau angkat menterinya siapa.Kenapa elu sewot ? Jangankan menteri magang orang yg terindikasi korupsi saja bisa jadi menteri kok.Sok main pecat aja loh? Kl mau dipecat Sono loh kasih tau Prabowo biar dia dipecat.Tapi berani gak tuh? Mikir","1849497048795771300","","PartaiSocmed","in","","0","0","0","https://x.com/WijayaTama83731/status/1849497048795771300","1774627468064034816","WijayaTama83731"
"1849044742795063718","Thu Oct 24 17:02:46 +0000 2024","0","@KompasTV Jadi menteri tapi baru belajar? Dia pikir mengurus negara untuk coba2 gitu?","1849496768997933385","","KompasTV","in","","0","0","0","https://x.com/0rang3dan/status/1849496768997933385","1824800773454376960","0rang3dan"
"1848807903421198783","Thu Oct 24 17:02:13 +0000 2024","0","@ronaldy596 Bisnis jg banyak yg bangkrut. Hadeh menteri kyk gini? Calon2 kena resuffle","1849496631630233729","","ronaldy596","in","~ Fiore ~","0","0","0","https://x.com/TeinjiDeWulf/status/1849496631630233729","176251791","TeinjiDeWulf"
"1849438948747071569","Thu Oct 24 17:01:52 +0000 2024","1","@PKSejahtera mungkin dalam bentuk menteri juga nikmat min","1849496542388117675","","PKSejahtera","in","","0","0","0","https://x.com/HariadiFaisal/status/1849496542388117675","1131390245587472384","HariadiFaisal"
"1849473143167156375","Thu Oct 24 17:01:50 +0000 2024","0","@chicohakim Kle orng gini jadi menteri","1849496535958159713","","chicohakim","in","Bali, Indonesia","0","0","0","https://x.com/PapaZola6666/status/1849496535958159713","1237291545717432320","PapaZola6666"
"1849274040810353056","Thu Oct 24 17:01:32 +0000 2024","0","@zakwanoe suruh aja semua menteri live streaming joget gini untuk lunasin hutang negara","1849496459621826864","","zakwanoe","in","","0","0","0","https://x.com/wanipirolae/status/1849496459621826864","1735973253905264640","wanipirolae"
"1849405535654985885","Thu Oct 24 17:01:31 +0000 2024","0","@NenkMonica Semua pejabat menteri yg dilantik mengeluhkan anggaran sementara program kerja belum di tampilkan.","1849496455381385672","","NenkMonica","in","","0","0","0","https://x.com/EdiazmiR/status/1849496455381385672","1318069215400620032","EdiazmiR"
"1849449962217845145","Thu Oct 24 17:01:04 +0000 2024","5","@Iwankristanto15 ya kek gitu lah kelakuan mereka pdhl mostly menteri itu muslim mau di bunuh @Catatan_ali7 biar mati sahid katanya bangga dgn tindakan terorisme begitu","1849496341476671741","","Iwankristanto15","in","my acc my rules","1","0","2","https://x.com/AaronDVankov/status/1849496341476671741","1748278545909170176","AaronDVankov"
"1849475756197355771","Thu Oct 24 17:00:13 +0000 2024","0","@harisubangkit @pandji Kekurangan orang kapabel buat milih orang kapabel jadi menteri.","1849496127873352023","","harisubangkit","in","","0","0","0","https://x.com/odyyodisini/status/1849496127873352023","1668090257374609408","odyyodisini"
"1849495988236599363","Thu Oct 24 16:59:40 +0000 2024","0","gua jadi kepikiran skr menteri menteri lagi ngapain yak di lembah tidar trus jumat sabtu mereka jam segini lagi di bentak bentak apa engga ya ama TNI","1849495988236599363","","","in","","0","0","0","https://x.com/ininamanyazell/status/1849495988236599363","1826068637805068288","ininamanyazell"
"1849324705360261168","Thu Oct 24 16:59:38 +0000 2024","0","@JhonSitorus_18 @adearmando61 Baru tau dia ternyata ngarep jd menteri. Kepedean","1849495981060202814","","JhonSitorus_18","in","West Java, Indonesia","0","0","0","https://x.com/efika72/status/1849495981060202814","1360599633668370444","efika72"
"1849473143167156375","Thu Oct 24 16:58:05 +0000 2024","0","@chicohakim gila model bgini bisa jadi menteri","1849495590029361242","","chicohakim","in","didieu","0","0","0","https://x.com/SpacemanBohemia/status/1849495590029361242","473714377","SpacemanBohemia"
"1849076379843023134","Thu Oct 24 16:57:40 +0000 2024","0","@ronaldy596 Calon menteri selanjutnya","1849495487872893406","","ronaldy596","in","Tenggarong Kaltim Indonesia","0","0","0","https://x.com/xxcho12/status/1849495487872893406","1370936391882838019","xxcho12"
"1849473143167156375","Thu Oct 24 16:57:13 +0000 2024","0","@chicohakim Yang bener aja model bagini jadi menteri","1849495372370149637","","chicohakim","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Malikaarbii/status/1849495372370149637","713624761998311424","Malikaarbii"
"1849399618054078864","Thu Oct 24 16:57:07 +0000 2024","0","@biggest_winning @EinsteinCryp @arddhe Kayaknya anak abah ga akan mau anies jadi menteri prab. Sekalinya dia jadi menteri prabs pasti akan ditinggal. Hilang langsung integritasnya. Tapi otak rendah kayak situ pikirannya rendah juga","1849495348936630374","","biggest_winning","in","","0","0","0","https://x.com/Udimarsudi9/status/1849495348936630374","935813314571128832","Udimarsudi9"
"1849473143167156375","Thu Oct 24 16:56:31 +0000 2024","0","@chicohakim Ya begitulah klo jadi Menteri cuma modal kedekatan pribadi dengan Prabowo doang klo gitu mah sekalian aja di Hercules dijadikan sebagai Menteri Pertahanan atau Kepala BIN ","1849495195236340110","","chicohakim","in","Ibu Kota Nebeng ","0","0","0","https://x.com/fufu__fafa/status/1849495195236340110","1815889804632154115","fufu__fafa"
"1848310796742234366","Thu Oct 24 16:56:19 +0000 2024","0","@BuletinTV3 Wah keren banget nih Taufik Hidayat jadi Timbalan Menteri Pemuda dan Olahraga. Semoga bisa bawa perubahan positif buat dunia olahraga Indonesia!","1849495145814872242","","BuletinTV3","in","Sumut","0","0","0","https://x.com/730985pp88/status/1849495145814872242","713938381659615232","730985pp88"
"1849492098917318936","Thu Oct 24 16:55:36 +0000 2024","0","Fun to tweet tp klo kejadian nyata chaos dan sejujurnya harusnya gbs semua menteri ditempatin di satu pesawat gitu in case of accident it'll be chaotic.","1849494964553839009","","umekami_","in","","0","0","0","https://x.com/umekami_/status/1849494964553839009","1641632274260316160","umekami_"
"1849489737977131221","Thu Oct 24 16:55:27 +0000 2024","1","@feroferraferri Saat sidang sidang kabinet pertama kemarin Aura Ketegasan dan komitmen Prabowo dihadapan para anggota kabinet yang tidak bisa jalankan arahannya keluar aja dari kabinet katanya. Prabowo Bakal Evaluasi Menteri Setelah 6 Bulan Kt lht saja.","1849494930072404202","","feroferraferri","in","Bandung, Jawa Barat","0","1","0","https://x.com/devy_casanofa/status/1849494930072404202","1576577082909691904","devy_casanofa"
"1849000466497049059","Thu Oct 24 16:54:55 +0000 2024","1","@_aidielfahmie @ntashalia Ramai tak faham abuse MC ni antara majikan dan pekerja. Bukan doktor dan pesakit. Sepatutnya Klinik Kerajaan ni berkhidmat untuk rakyat. Bukan HOD atau pengarah atau ahli politik atau menteri. Rakyat minta permudahkan bagi MC je pun.","1849494793099137169","","_aidielfahmie","in","","0","0","0","https://x.com/moscawalter/status/1849494793099137169","1220083542","moscawalter"
"1849494766737817719","Thu Oct 24 16:54:49 +0000 2024","0","knpa sih ga legowo aja daripada malah jadi penyakit hati gini ga tenang hidupmu 5 tahun ke depan isinya cuma mengkritik doang. emang siapa sih yg menurut mu pantas dan baik jadi presiden dan menteri? nanti jadi ASN isinya ngedumel terus ga iklas ","1849494769287954730","","maedairiku","in","kwangya","0","1","0","https://x.com/maedairiku/status/1849494769287954730","1574590834305273856","maedairiku"
"1849494766737817719","Thu Oct 24 16:54:48 +0000 2024","0","ambis jadi PNS tp mengkritik habis2an menteri yg dipilih wkw plis lah itu nanti anda bekerja dibawah presiden dan menteri tersebut loh (kecuali klo anda lamarnya di Pemda) ngedoain para menteri yg jelek2 jg ga takut klo doa jeleknya bakal balik?","1849494766737817719","","","in","kwangya","0","1","0","https://x.com/maedairiku/status/1849494766737817719","1574590834305273856","maedairiku"
"1849473143167156375","Thu Oct 24 16:54:09 +0000 2024","0","@ramakszl @masmasaj @dayatpiliang @chicohakim Iya dan lumrah","1849494601960398951","","ramakszl","in","Bogor/Yogyakarta/Palembang","0","0","0","https://x.com/AriefffNH/status/1849494601960398951","599990025","AriefffNH"
"1849472856767516993","Thu Oct 24 16:53:47 +0000 2024","22","@NataliusPigai2 Om menteri... Ada guru honorer di rampas ham nya. Dikriminalisasi. Udah utus wamen cek?","1849494508339413345","","NataliusPigai2","in","","0","0","1","https://x.com/OranjeXIV/status/1849494508339413345","937359782704332800","OranjeXIV"
"1849494452613877969","Thu Oct 24 16:53:34 +0000 2024","0","Salah sendiri dah mau tidur malah buka twitter. Barusan nonton video menteri...menteri apa deh itu tadi kok lupa. Dia bilang bisa minta tambahan anggaran kapan aja pake segala ada you know? ya elaaah ","1849494452613877969","","","in","Banyuwangi, Indonesia","0","0","0","https://x.com/meyyshaan/status/1849494452613877969","531907727","meyyshaan"
"1849473143167156375","Thu Oct 24 16:53:07 +0000 2024","0","@chicohakim Heran aja knapa dia bisa jd menteri? OMG","1849494342412784083","","chicohakim","in","WORLD","0","0","0","https://x.com/ImeldaTheQueen/status/1849494342412784083","57490300","ImeldaTheQueen"
"1849456486130618829","Thu Oct 24 16:52:59 +0000 2024","0","@motte_byb Kamu mau jadi menteri apa mint","1849494307650273609","","motte_byb","in","","0","1","0","https://x.com/sugarglss/status/1849494307650273609","1559217161238786048","sugarglss"
"1849359938742866048","Thu Oct 24 16:52:51 +0000 2024","0","@GirlBieberJ @ZUL_Hasan @shintaeffendi @Boediantar4 @dancersejati07 Rosan baru jadi menteri tapi sudah dibebani target 8%? Aneh!","1849494273198260597","","GirlBieberJ","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1849494273198260597","2354566718","HajrinMantu"
"1849344454114869323","Thu Oct 24 16:52:38 +0000 2024","0","@Mdy_Asmara1701 Mujur sekali bisa jadi Menteri...","1849494219297337707","","Mdy_Asmara1701","in","","0","0","0","https://x.com/Masjoko1976/status/1849494219297337707","1736339398340575232","Masjoko1976"
"1848959941664702572","Thu Oct 24 16:52:14 +0000 2024","0","@EnigmaHitam @Neiska21 Dikasih aja dia nolak emang sejak kapan menteri &amp; lembaga setingkatnya sebanyak skg? Tolol sih kamu","1849494120307491295","","EnigmaHitam","in","","0","0","0","https://x.com/CrussaderKnight/status/1849494120307491295","1763178230410788864","CrussaderKnight"
"1849405535654985885","Thu Oct 24 16:51:15 +0000 2024","0","@NenkMonica Yaudah kalau dikasih duit sedikit mundur saja mas menteri. ngapain cape2 kerja kalau gak Cuan ya kam ?","1849493869509083526","","NenkMonica","in","","0","0","0","https://x.com/Beben_Nibe/status/1849493869509083526","1709410411689504768","Beben_Nibe"
"1849399618054078864","Thu Oct 24 16:50:21 +0000 2024","1","@hendrixjimnyyy @megumirahmad @adeevamahirah @arddhe Klo gada menteri trus yang bantuin presiden siapa ? Elu?","1849493644136546384","","hendrixjimnyyy","in","un village","0","1","0","https://x.com/namHeraa/status/1849493644136546384","1031568692218224640","namHeraa"
"1849473143167156375","Thu Oct 24 16:50:17 +0000 2024","0","@chicohakim Mending copot dari sekarang deh Menteri ini daripada masalahnya makin ruwet ntar kalo dipaksain ‍","1849493627485225132","","chicohakim","in","Dunia ","0","0","0","https://x.com/tristiansubakti/status/1849493627485225132","615106925","tristiansubakti"
"1849347034899480942","Thu Oct 24 16:50:08 +0000 2024","0","Pemahaman mendalam tentang teori ini sangat penting bagi seorang Menteri Pekerjaan Umum untuk merencanakan membangun dan mengelola proyek-proyek yang memenuhi kebutuhan masyarakat sekaligus mendukung pertumbuhan ekonomi dan keberlanjutan.","1849493588603990049","","AlamSosial","in","","0","1","0","https://x.com/AlamSosial/status/1849493588603990049","1844266574133567488","AlamSosial"
"1849044742795063718","Thu Oct 24 16:49:34 +0000 2024","0","@KompasTV Dari omongan aja sudah nampak kalau anda sangat tidak layak jadi menteri.","1849493446169592239","","KompasTV","in","","0","0","0","https://x.com/lontong_balap45/status/1849493446169592239","1648738020361932803","lontong_balap45"
"1849493341781852233","Thu Oct 24 16:49:09 +0000 2024","0","sumpah gk nyaman liat that one specific menteri di tl gw karna hes literally bapaknya temen gw DAN MUKA DIA MIRIP BGT PELISS","1849493341781852233","","","in","","0","1","0","https://x.com/couldvebeenemma/status/1849493341781852233","1284151458955292672","couldvebeenemma"
"1849470212372037643","Thu Oct 24 16:48:58 +0000 2024","0","@RajaJuliAntoni Tetap semangat Pak Menteri @RajaJuliAntoni sehat selalu.","1849493295719907385","","RajaJuliAntoni","in","London","0","0","0","https://x.com/muhammadFjr20/status/1849493295719907385","1030673352","muhammadFjr20"
"1849493020133163390","Thu Oct 24 16:48:02 +0000 2024","0","bedanya semua menteri beserta presiden lagi rapat dalem gedung terus gedungnya di bom ","1849493060134297661","","JER0MEWHITE","in","💛💜/🧤🍻/🐇🐊/🍎🍋🍑","0","0","0","https://x.com/JER0MEWHITE/status/1849493060134297661","1738435387629150209","JER0MEWHITE"
"1849475406371713250","Thu Oct 24 16:47:50 +0000 2024","0","@novemberprada nescafe kalau yg mau larut. exelso juga ok","1849493009790128276","","novemberprada","in","Bogor/Yogyakarta/Palembang","0","1","0","https://x.com/AriefffNH/status/1849493009790128276","599990025","AriefffNH"
"1848903206929371543","Thu Oct 24 16:47:45 +0000 2024","0","@JhonSitorus_18 Saat Juliari Batubara jadi menteri memang tak ada ATURAN yg diotak-atik namun yg diotak-atik gak tanggung2 yakni DANA musibah utk wong cilik. Dasar parte munafik sarang koruptor pula. Sibuk berkutat dg urusan ETIKA urusan HUKUM mlh diabaikan xixixi! ","1849492992354288005","","JhonSitorus_18","in","West Java, Indonesia","0","0","1","https://x.com/JustKaka04/status/1849492992354288005","1231758641440493570","JustKaka04"
"1849492098917318936","Thu Oct 24 16:47:38 +0000 2024","0","di antara menteri buruk di satu pesawat itu jg ada orang kompeten yg penggantinya belum tentu tidak inkompeten atau lebih kompeten dr mereka yg mati. also wanting the pilot to do murder suicide is fucked up as hell especially calling it mati syahid as if +","1849492961081557170","","umekami_","in","","0","1","0","https://x.com/umekami_/status/1849492961081557170","1641632274260316160","umekami_"
"1849439959415160848","Thu Oct 24 16:47:04 +0000 2024","0","@oprincess wkwkwk aku becandaa itu. aku ga postingg","1849492818076762304","","oprincess","in","Bogor/Yogyakarta/Palembang","0","1","0","https://x.com/AriefffNH/status/1849492818076762304","599990025","AriefffNH"
"1849095896790917357","Thu Oct 24 16:45:13 +0000 2024","0","@tham878 Najwa sihab kalo jadi menteri cocoknya apa?","1849492352085487905","","tham878","in","Boyolali,","0","0","0","https://x.com/Salahuddin1794/status/1849492352085487905","1200568408917467136","Salahuddin1794"
"1849441118527873381","Thu Oct 24 16:44:42 +0000 2024","0","@OposisiCerdas @Android_AK_47 Pak menteri aja bingung...kapan belinya ? Ternyata hasil gratifikasi...upsss","1849492221617373491","","OposisiCerdas","in","","0","0","0","https://x.com/JanganMangut/status/1849492221617373491","321535578","JanganMangut"
"1849440840571330563","Thu Oct 24 16:43:39 +0000 2024","2","@Ndons_Back Pak @NataliusPigai2 ketika anda belum jadi apa apa anda begitu ramah ke wartawan. Ketika ada sudah jadi menteri jangan anda sombong dan congkak. Pak @prabowo angkat anda untuk selesaikan masalah HAM bukan untuk membuat projek mercusuar. Anda kami pantau @NataliusPigai2","1849491956948169178","","Ndons_Back","in","","0","0","0","https://x.com/wkurniawan609/status/1849491956948169178","2659188162","wkurniawan609"
"1849473143167156375","Thu Oct 24 16:43:11 +0000 2024","1","@TaliUdeng @chicohakim Dasarnya? Biar malu aja kalo jd menteri bakal terlihat gob*loknya","1849491839667273827","","TaliUdeng","in","Nebraska, USA","0","0","0","https://x.com/bumbelbi1999/status/1849491839667273827","1366568677592633344","bumbelbi1999"
"1849347034899480942","Thu Oct 24 16:42:16 +0000 2024","0","Pemahaman tentang teori transisi energi sangat penting bagi Menteri Energi dan Sumber Daya Mineral karena transisi ini menjadi inti dari kebijakan energi global yang...","1849491612126380258","","AlamSosial","in","","0","1","0","https://x.com/AlamSosial/status/1849491612126380258","1844266574133567488","AlamSosial"
"1849390388571742552","Thu Oct 24 16:42:01 +0000 2024","0","@detikcom Loook. Gak pake menteri 3 hari ini negara tetep jalan bray...","1849491548561629588","","detikcom","in","","0","0","0","https://x.com/raysiregar/status/1849491548561629588","149774404","raysiregar"
"1849491453933912393","Thu Oct 24 16:41:39 +0000 2024","0","Hidup makin seru liat menteri pada di gembleng","1849491453933912393","","","in","Purwakarta,Jawa barat.","0","0","0","https://x.com/AmandaKhoerunn5/status/1849491453933912393","1134029737343369217","AmandaKhoerunn5"
"1849439959415160848","Thu Oct 24 16:41:30 +0000 2024","0","@andinalifah_ Main kesana ndinn","1849491417867165822","","andinalifah_","in","Bogor/Yogyakarta/Palembang","0","0","0","https://x.com/AriefffNH/status/1849491417867165822","599990025","AriefffNH"
"1849427077117948151","Thu Oct 24 16:20:42 +0000 2024","1","@DoankWarto laa ternyata menteri belajaran kualitas gimana yg mau ditawarkan?gas pol rem blong??","1849486182725693823","","DoankWarto","in","Surabaya,Samarinda","0","0","0","https://x.com/AndyRizaldy/status/1849486182725693823","35238029","AndyRizaldy"
"1849347591856881665","Thu Oct 24 16:20:21 +0000 2024","0","@supernateual oia menteri perwindahan","1849486093298864380","","supernateual","in","","0","0","0","https://x.com/ritjhgirl/status/1849486093298864380","1780918829033656320","ritjhgirl"
"1849485988273471787","Thu Oct 24 16:19:56 +0000 2024","0","Sebagai orang Magelang kesal juga yha kenapa rombongan menteri dan presiden ga dilewatin jalur alternatif aka Ngluwar. Biar dibenerin dulu gituu jalannya. Kan lumayan sambil lihat pemandangan cek proyek tol sama ga ganggu arus utama lalin ","1849485988273471787","","","in","Asteroid B-612","0","1","0","https://x.com/afinaemas/status/1849485988273471787","120106404","afinaemas"
"1849104135830044821","Thu Oct 24 16:18:46 +0000 2024","0","@kumparan sehat2 pak menteri semoga bapak selalu dalam lindungan Allah aamiin","1849485696505143648","","kumparan","in","","0","0","0","https://x.com/wibsterr/status/1849485696505143648","1552999855844634625","wibsterr"
