"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1848303956688257250","Mon Oct 21 17:22:57 +0000 2024","0","@RajaJuliAntoni @prabowo Ingat =100 hr pertama anda lolos tdk bekerja sbg para menteri yg terpilih kerjanya optimal tdk maximal tdk bisa kerja sama dlm arti positip gak gebrakan apa yg anda kerjakan utk NKRI n kepentingan rkyt indonesia","1848414685093368305","","RajaJuliAntoni","in","","0","0","0","https://x.com/SusantoIrawan8/status/1848414685093368305","1376992601111334915","SusantoIrawan8"
"1848414614222213570","Mon Oct 21 17:22:40 +0000 2024","0","Para menteri kabinet merah putih di ospek penasaran kegiatan ngapain aja","1848414614222213570","","","in","","0","0","0","https://x.com/catw1nn/status/1848414614222213570","2983600292","catw1nn"
"1848118951257256299","Mon Oct 21 17:22:01 +0000 2024","2","@ZulfadliYahaya @oreo_koshka330 @KhaledNordin @MINDEFMalaysia @fahmi_fadzil Benda tak elok jgn normalisasi bang. Kalau yakin tak buat salah so kenapa nak takut kalau org call out or expose? Sikit punya hal? Sis tu kerja utk kerajaan tau lets say one day menteri dlm bahaya dan dia diarahkan utk turun pdg tah2 dibiarnya mampos menteri tu","1848414448693997917","","ZulfadliYahaya","in","KD","0","0","1","https://x.com/minaranrz/status/1848414448693997917","1038045933043253248","minaranrz"
"1848161811998331316","Mon Oct 21 17:21:49 +0000 2024","0","@KemenPU selamat purna tugas menteri kesayangan gw ","1848414399889023373","","KemenPU","in","fortune favours the bold","0","0","0","https://x.com/blssdmen/status/1848414399889023373","1088462783262318592","blssdmen"
"1848411146610688087","Mon Oct 21 17:21:30 +0000 2024","0","Yusril menteri HAM udah kelewatan batas masih ada aja yang percaya ini hasil ignorance komedi.","1848414319161315840","","lowkanye1","in","","0","0","0","https://x.com/lowkanye1/status/1848414319161315840","1324265300309630977","lowkanye1"
"1848414288597401997","Mon Oct 21 17:21:22 +0000 2024","0","buset outfit kek gini dan ga pake kerudung jd kek bu menteri gw","1848414288597401997","","","in","","0","0","0","https://x.com/bumbumnyetnyet/status/1848414288597401997","1303888598215786497","bumbumnyetnyet"
"1848414284952571919","Mon Oct 21 17:21:22 +0000 2024","0","Cak imin jadi menteri adalah salah satu puncak komedi pasca pilpres tahun ini","1848414284952571919","","","in","Dpk - Jtn","0","0","0","https://x.com/frmanthrplnt555/status/1848414284952571919","1305168289803296769","frmanthrplnt555"
"1848409342493503797","Mon Oct 21 17:20:47 +0000 2024","0","@reseIda Kak Mikha syaratnya harus setara Menteri kah untuk pasangannya? ","1848414138017714472","","reseIda","in","The Poulard. CECILE. ❤️","0","0","0","https://x.com/isaeals/status/1848414138017714472","1711270458115620864","isaeals"
"1848332429595205846","Mon Oct 21 17:20:10 +0000 2024","1","@saidi_sudarsono Maklum menteri titipan.. PS juga harus bayar hutang Budi karna udah bantu menangin pilpres.. Klo menurut bocor alus menterinya bakal di evaluasi 6 bln kedepan.. Klo menteri pilihan non partai sih Bagus Bagus sebenernya","1848413984938201533","","saidi_sudarsono","in","","0","0","0","https://x.com/kamehamehauhuy/status/1848413984938201533","1314510221750878208","kamehamehauhuy"
"1848413980613873834","Mon Oct 21 17:20:09 +0000 2024","0","Introducing : Raja Syailendra Kesatu Raja Sanjaya ruh istimewa aali menjadi Menteri Kerajaan Majapahit Intiku Urusan Jawa Tengah khususnya Magelang bergelar Ksatria Majapahit Intiku. Raja Syailendra Kedua ruh istimewa asli menjadi Menteri Kerajaan Majaoahit Intiku Urusan","1848413980613873834","","","in","","1","0","0","https://x.com/SaelanM86453/status/1848413980613873834","1833299480789295104","SaelanM86453"
"1848217480482947439","Mon Oct 21 17:20:00 +0000 2024","0","@TedInvestigasi sadikin menteri anjing","1848413942282129817","","TedInvestigasi","in","","0","0","0","https://x.com/oborpolo1/status/1848413942282129817","1694067834236870656","oborpolo1"
"1848207667694612517","Mon Oct 21 17:19:39 +0000 2024","0","@Bennyandalas @ivanjayawan Percuma kalau Menteri dan Pemerintah silau melihat Miliaran rupiah dari para Pebisnis tambang property dll. Indonesia itu butuh org yg pnya hati dan Integritas tinggi.","1848413854843474283","","Bennyandalas","in","In my Heart and Mind - JKT","0","0","0","https://x.com/IamWuBi/status/1848413854843474283","1815386611582222337","IamWuBi"
"1847897042166927584","Mon Oct 21 17:19:27 +0000 2024","0","@NenkMonica Presiden anaknya jadi wapres menteri anaknya jadi wamen...","1848413806197944460","","NenkMonica","in","","0","0","0","https://x.com/02fc71ba00c2451/status/1848413806197944460","2886613472","02fc71ba00c2451"
"1848413752959635876","Mon Oct 21 17:19:18 +0000 2024","0","Masing-masing menteri akan diminta untuk menyusun rencana kerja yang mencakup target prioritas berdasarkan hasil pemetaan masalah di setiap daerah. Target tersebut harus terukur dan dapat dicapai dalam jangka waktu tertentu. Demikian usulan dari saya Pak @prabowo Salam ","1848413768327565664","","arif_hil","in","Bumi Allah","0","1","0","https://x.com/arif_hil/status/1848413768327565664","227642079","arif_hil"
"1848413752959635876","Mon Oct 21 17:19:18 +0000 2024","0","Kemudian Sebagai bagian dari upaya meningkatkan akuntabilitas dan efektivitas pemerintahan saya mengusulkan agar indikator keberhasilan (KPI) yang spesifik disusun untuk setiap menteri. KPI ini dapat disesuaikan dengan tugas dan tanggung jawab kementerian masing-masing.","1848413764619817309","","arif_hil","in","Bumi Allah","0","1","0","https://x.com/arif_hil/status/1848413764619817309","227642079","arif_hil"
"1848413752959635876","Mon Oct 21 17:19:15 +0000 2024","0","Selain itu saya juga mengusulkan adanya penyusunan ukuran indikator keberhasilan (Key Performance Indicators/KPI) yang jelas bagi setiap menteri sehingga terdapat alat ukur yang objektif untuk mengevaluasi kinerja masing-masing kementerian @prabowo","1848413755178418347","","arif_hil","in","Bumi Allah","0","1","0","https://x.com/arif_hil/status/1848413755178418347","227642079","arif_hil"
"1848413721825317296","Mon Oct 21 17:19:07 +0000 2024","1","Sampai detik ini Menteri Bokep tidak menjelaskan kenapa dia tidak hadir waktu pelantikan ?","1848413721825317296","","","in","West Borneo, Indonesia","0","0","0","https://x.com/Azhar198524380/status/1848413721825317296","793001756175183872","Azhar198524380"
"1848255656811495826","Mon Oct 21 17:18:59 +0000 2024","1","@PineksoRoyi1 @CNNIndonesia Ya memang seskab itu selevel menteri that s the rule selama ini. Bahkan di web mereka berdiri sendiri bukan dibawah mensesneg. Tau tau tahun ini diturunkan levelnya jd dibawah kementrian sekretariat negara ‍️ Kalau seskab dibawah mensesneg yg melantik knp presiden bkn","1848413686777712648","","PineksoRoyi1","in","⚛","0","1","0","https://x.com/MizzKriwil/status/1848413686777712648","962590920557211648","MizzKriwil"
"1848402771743281212","Mon Oct 21 17:18:20 +0000 2024","0","agak kaget jujur. jdi sekre pp + menteri pendidikan dasar dan menengah. apa tidak menyala.","1848413522826576306","","bonayaaa","in","아포방포!","0","0","0","https://x.com/bonayaaa/status/1848413522826576306","1324675725866094599","bonayaaa"
"1848197077039526038","Mon Oct 21 17:17:47 +0000 2024","0","@msaid_didu @prabowo siap2 dipanggil pak jadi mantri eh menteri tar kalau resafel yaa","1848413386109030740","","msaid_didu","in","","0","0","0","https://x.com/fendyarts/status/1848413386109030740","1724126640555311104","fendyarts"
"1847824643086078149","Mon Oct 21 17:17:33 +0000 2024","0","@user945272031 @azmanmahat2 @MohamadYusofBi6 Betul. Kenaikan Pangkat Pegawai Atasan dalam ATM akan di pantau oleh YDPA. Termasuk pemilihan Panglima-panglima. Tapi Tuan lupa minorities pernah MINTA kepada Menteri / Ahli Parlimen supaya kemasukan kedalam ATM boleh DIPERMUDAHKAN. Maksudnya?","1848413327174893873","","user945272031","in","","0","2","0","https://x.com/blacktulip21/status/1848413327174893873","1698221120724582400","blacktulip21"
"1848250311468781657","Mon Oct 21 17:17:30 +0000 2024","1","@NarasiNewsroom Weleh......uwak menteri...?? Banyak bangsa yg besar dg ribuan suku dan pasti bahasa daerahnya juga ribuan jenis!","1848413312675094748","","NarasiNewsroom","in","","0","0","0","https://x.com/suryasena53/status/1848413312675094748","1297043782874013696","suryasena53"
"1848161811998331316","Mon Oct 21 17:17:20 +0000 2024","0","@KemenPU Menteri paling Oke","1848413269742260633","","KemenPU","in","","0","0","0","https://x.com/andreas_rah/status/1848413269742260633","3068079567","andreas_rah"
"1848409392984784918","Mon Oct 21 17:17:14 +0000 2024","26","@PorosHalangID Ampun lawan kita kali ini menteri pertahanan ","1848413245599825981","","PorosHalangID","in","Di bawah minyak di atas minyak","0","0","0","https://x.com/pamungkaassss/status/1848413245599825981","325959394","pamungkaassss"
"1848261558708982271","Mon Oct 21 17:16:43 +0000 2024","0","@cuitcuap_ Para menteri kabinet prabowo meyakinkan tetapi wapres nya meragukan kualitas sdm yg dimiliki.","1848413118193668298","","cuitcuap_","in","","0","0","0","https://x.com/AdiwarnaM84695/status/1848413118193668298","1841803938456330240","AdiwarnaM84695"
"1848152297324302717","Mon Oct 21 17:16:23 +0000 2024","0","@tanyarlfes Ya baguslah kalau ada hak miliknya‍️","1848413031103086866","","tanyarlfes","in","Leyden, The Netherlands","0","0","0","https://x.com/Addvoycat/status/1848413031103086866","1131787899161026561","Addvoycat"
"1848155195840385099","Mon Oct 21 17:15:54 +0000 2024","0","@sociotalker Nabi aja nyuruh belajar sampai ke negeri China mas menteri itu malah mempersempit dgn zonasi...","1848412910693011828","","sociotalker","in","Indonesia","0","0","0","https://x.com/Rasheed_inn/status/1848412910693011828","1030155475499675648","Rasheed_inn"
"1848412836797812949","Mon Oct 21 17:15:36 +0000 2024","0","menteri menteri pokoknya gaboleh jalan lurus ya inget","1848412836797812949","","","in","sering bingung","0","0","0","https://x.com/gerald_abner/status/1848412836797812949","1191671425272180737","gerald_abner"
"1848020498040729855","Mon Oct 21 17:14:00 +0000 2024","22","@footycinephile harusnya bliolah menteri pemuda dan olahraga looksnya masih seperti muda dan gemar berolahraga","1848412432492073011","","footycinephile","in","DKI","0","0","0","https://x.com/mpmrbn/status/1848412432492073011","80233792","mpmrbn"
"1848180874661286076","Mon Oct 21 17:13:43 +0000 2024","0","@navvvvvid @Strategi_Bisnis menteri pertanian kan juga terafiliasi pak haji","1848412363260891178","","navvvvvid","in","","0","0","0","https://x.com/didi_skopong/status/1848412363260891178","1131212304","didi_skopong"
"1848202325372117120","Mon Oct 21 17:13:31 +0000 2024","0","@ptrynces @aingriwehuy enggak loh ini kan bukan menteri jadi gak perlu pensiun dari TNI.","1848412311423484175","","ptrynces","in","ISFP.","0","0","0","https://x.com/gvylxae/status/1848412311423484175","1780865482838753281","gvylxae"
"1847949020108587321","Mon Oct 21 17:12:53 +0000 2024","0","@OmJ_JeNggot Kalau sejak jaman orba sampai sekarang jadi menteri PU pasti tajir melintir basuki tajir ngak yah 2 periode ?","1848412150622261679","","OmJ_JeNggot","in","","0","0","0","https://x.com/KTheology46243/status/1848412150622261679","1791536821022990336","KTheology46243"
"1848366542855217609","Mon Oct 21 17:11:55 +0000 2024","0","@JhonSitorus_18 Cocoknya jadi menteri Agama aja ","1848411908531245237","","JhonSitorus_18","in","Jawa Barat, Indonesia 📌","0","0","0","https://x.com/BarCk_14/status/1848411908531245237","1212204099212439553","BarCk_14"
"1848405298962436128","Mon Oct 21 16:45:39 +0000 2024","0","ITU BAHLIL NGAPAIN KOCAK DITARIK JADI MENTERI LAGI SIH","1848405298962436128","","","in","free palestine 🇵🇸","0","0","0","https://x.com/firehfly/status/1848405298962436128","1322401331332575232","firehfly"
"1848155195840385099","Mon Oct 21 16:45:00 +0000 2024","1","@thehenrisaputro @sociotalker Yg paling salah dr peraturan menteri adalah batasan umur masuk smp dan sma yg membuat siswa tak bisa tinggal kelas biarpun kurang cerdas sehingga tertanam dlm pikiran siswa mau belajar atau tdk tetap naik kelas. Jadinya tak serius belajar bahkan banyak waktu untuk game online.","1848405136575762467","","thehenrisaputro","in","","0","0","0","https://x.com/BenErnestus/status/1848405136575762467","1572286022523953152","BenErnestus"
"1848405009907716564","Mon Oct 21 16:44:30 +0000 2024","0","Yg viral apa isinya bahas tentang pak jokowi dengan keluarganya wakil menteri imigrasi Pindah planetlah capek kita akun tukang bully","1848405009907716564","","","in","Jakarta Capital Region","0","0","0","https://x.com/dokterEx/status/1848405009907716564","1689090246489845760","dokterEx"
"1848404984473518252","Mon Oct 21 16:44:24 +0000 2024","0","Kepada bapak Menteri Pendidikan Dasar dan Menengah. Satu saja saya minta tolong hapus sistem zonasi","1848404984473518252","","","in","","0","0","0","https://x.com/dulil88_/status/1848404984473518252","1441925976900792320","dulil88_"
"1848272169454780898","Mon Oct 21 16:44:14 +0000 2024","0","@madHink 10 tahun lebih tdk ada perbaikan meski kurikulum berganti. Ya emang gak deliver aja itu menteri.","1848404942660505723","","madHink","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/ph4n_/status/1848404942660505723","136499246","ph4n_"
"1848404910116901150","Mon Oct 21 16:44:06 +0000 2024","0","Hg penjawat awam boleh openly criticize menteri ? Bodoh piang","1848404910116901150","","","in","Bangsar south","0","0","0","https://x.com/RosseRxhxmxt/status/1848404910116901150","532336630","RosseRxhxmxt"
"1848360264934326744","Mon Oct 21 16:41:42 +0000 2024","0","@idextratime Bio udah cocok jadi Menteri","1848404305558311325","","idextratime","in","Indonesia","0","0","0","https://x.com/baber168/status/1848404305558311325","1443838046672064512","baber168"
"1848404080307360144","Mon Oct 21 16:40:49 +0000 2024","0","OVT di rumah.. Malah lihat menteri n wakil menteri.. Koq ada yg sangat bagus ya.. Moga bisa menstabilkan Indonesia.. Terutama bagian pendidikan yg kacau ini","1848404080307360144","","","in","Banjarmasin - Indonesia","0","0","0","https://x.com/kumikoW21/status/1848404080307360144","160537132","kumikoW21"
"1848401013885096237","Mon Oct 21 16:40:26 +0000 2024","0","@blank0429 Menteri kelas kambing","1848403984954077384","","blank0429","in","","0","0","0","https://x.com/MbulGendhutt/status/1848403984954077384","1793914681289318401","MbulGendhutt"
"1848403914187805065","Mon Oct 21 16:40:09 +0000 2024","1","Yg kusoroti betul betul habis pelantikan siapa yg jadi menteri pendidikan Kalau bagus kan bagus juga generasi 5 tahun mendatang","1848403914187805065","","","in","Balikpapan-Samarinda","0","0","0","https://x.com/Umimasf/status/1848403914187805065","298964848","Umimasf"
"1848318274720899400","Mon Oct 21 16:39:13 +0000 2024","1","@chefbane1 @realfedinuril Ga mau kalah sama jumlah menteri Kak ","1848403677369012670","","chefbane1","in","","0","1","0","https://x.com/KitaKawanKakak/status/1848403677369012670","1429458635206234114","KitaKawanKakak"
"1848314599072002135","Mon Oct 21 16:37:40 +0000 2024","1","@kumparan Lahh macam menteri BUMN yang baru aja kau","1848403290129920136","","kumparan","in","Estadio Santiago Bernabeu","0","0","0","https://x.com/anovaway/status/1848403290129920136","194521571","anovaway"
"1848355569826197685","Mon Oct 21 16:37:14 +0000 2024","0","@kompascom @dispenad Yg bernaung dibawah kendali Sesneg atau Menteri Sekretaris Negara? Klau benar Seskab itu dibawah Sesneg &amp; merupakan Jabatan Eselon 2 klau di TNI Ya Perwira tsb hrs sdh berpangkat Brigjen dengan demikian apa dibenarkan seorg Perwira msh berpangkat Mayor seperti Mayor Teddy ","1848403178565546325","","BiruBir26073179","in","","0","1","0","https://x.com/BiruBir26073179/status/1848403178565546325","1611783237013229569","BiruBir26073179"
"1848194270584537305","Mon Oct 21 16:36:59 +0000 2024","0","@geloraco Mereka yang di panggil ini namun tidak ada namanya di kabinet merah putih di karenakan mereka semua meminta jatah menteri urusan kebersihan WC istana wk wk wk wk","1848403115588129076","","geloraco","in","","0","0","0","https://x.com/koe_regina82909/status/1848403115588129076","1847939752236040192","koe_regina82909"
"1848386812777308507","Mon Oct 21 16:35:43 +0000 2024","0","@disertasimin I think uve answered ur own question. Menteri kerjanya di ac terus. Ga napak tanah. Kalo mobilnya dipaksa jendela dibuka mungkin sadar lama2.","1848402799710900290","","disertasimin","in","Gambir, Indonesia","0","1","0","https://x.com/anfranchise/status/1848402799710900290","1016319236333899776","anfranchise"
"1848013112185864573","Mon Oct 21 16:35:08 +0000 2024","0","5 badan yg tdk di bawah Kemenko semoga dpt menjadi supporting system kinerja kabinet. Sekitar 50% sama antara orang Parpol &amp; ahli di luar Parpol. Kabinet MP = Bhinneka Tunggal Ika. Semua elemen masuk. Termasuk dlm SARA. Ketum Parpol jadi Menteri Negara?. UU KN + UU Parpol.","1848402650947354835","","Mas_Say_Fh","in","Jakarta-Yogyakarta-Solo","0","4","0","https://x.com/Mas_Say_Fh/status/1848402650947354835","527330536","Mas_Say_Fh"
"1848365901609099537","Mon Oct 21 16:34:33 +0000 2024","0","@fikripp @Menteri_aspal @_mknx_ @iyak @RifkyLutfy @redot_avoid @irwndfrry Anak haram emang sontoloyo","1848402504687751346","","fikripp","in","Heaven","0","0","0","https://x.com/butuhsuprot_/status/1848402504687751346","1077420233374105603","butuhsuprot_"
"1843957034921931003","Mon Oct 21 16:32:58 +0000 2024","0","@basbosh24 @GwynxAsh @Minietweets_ @budimandjatmiko @prabowo @gibran_tweet @Gerindra @fadlizon @bang_dasco @NyaiiBubu @dewiirawan13 @Mbok_Lurah Jumlah menteri besar bukan berarti boros. Setiap menteri punya peran penting dalam pemerintahan.","1848402104815391024","","basbosh24","in","","0","0","0","https://x.com/habibiesaing/status/1848402104815391024","1324277942","habibiesaing"
"1848310329496989803","Mon Oct 21 16:25:14 +0000 2024","0","@belalnali55 @haliday0147 @prabowo @gibran_tweet @sjafriesjams @AgusYudhoyono @StefanAntonio__ @BosPurwa @D3w4P3r4ng4545 Tokoh partai juga bisa profesional. Banyak menteri di kabinet ini yang punya pengalaman panjang di dunia usaha dan pemerintahan.","1848400158909993384","","belalnali55","in","","0","0","0","https://x.com/habibiesaing/status/1848400158909993384","1324277942","habibiesaing"
"1848195023675990277","Mon Oct 21 16:25:05 +0000 2024","0","@UmarSyadatHsb__ Kasihan sekali si Bebe Haikal .... mau di jadikan menteri urusan ALAM GHAIB tapi tidak jadi di lantik wk wk wk wk","1848400121417109623","","UmarSyadatHsb__","in","","0","0","0","https://x.com/koe_regina82909/status/1848400121417109623","1847939752236040192","koe_regina82909"
"1848400097924800692","Mon Oct 21 16:24:59 +0000 2024","0","Habis bagi menteri NTT kua Kosong.","1848400097924800692","","","in","Jakarta Capital Region","0","0","0","https://x.com/Abdullah85Apa/status/1848400097924800692","758842987","Abdullah85Apa"
"1848305102978998532","Mon Oct 21 16:24:32 +0000 2024","4","@AliSaifuddin3 @MuneebMy_ kalau alwance dah cukup memadai salahkah menolak menerima gaji ?? semua kelengkapan ditanggung bukan ? jadi salah ke ? taktahu pulak dosa besar kalau seseorang perdana menteri memilih tak terima gaji @Tomiceman88","1848399986045943838","","AliSaifuddin3","in","Pluto","0","1","1","https://x.com/johnsuraya/status/1848399986045943838","963749341","johnsuraya"
"1848223973571695039","Mon Oct 21 16:24:29 +0000 2024","0","@elisa_jkt Anak smp aja ada yang ga bisa membaca gegara menteri anjing satu ini","1848399971772731638","","elisa_jkt","in","","0","0","0","https://x.com/Melioda23402804/status/1848399971772731638","1410371482434166787","Melioda23402804"
"1848310034121523473","Mon Oct 21 16:24:24 +0000 2024","0","@belalnali55 @GwynxAsh @prabowo @gibran_tweet @Anak__Ogi @are_inismyname @AirinDatangLagi Setiap menteri dipilih berdasarkan kompetensi bukan sekadar afiliasi politik. Inilah esensi kabinet zaken .","1848399951765835907","","belalnali55","in","","0","0","0","https://x.com/habibiesaing/status/1848399951765835907","1324277942","habibiesaing"
"1848309503978356862","Mon Oct 21 16:23:26 +0000 2024","0","@basbosh24 @GlowTryz @prabowo @jokowi @Gerindra @Official_PAN @PDemokrat @HoldenKlasik @Mdy_Asmara1701 @PolJokesID Kabinet ini bukan gemuk tapi solid. Banyak sektor yang butuh perhatian khusus itulah kenapa diperlukan banyak menteri.","1848399708160680123","","basbosh24","in","","0","0","0","https://x.com/habibiesaing/status/1848399708160680123","1324277942","habibiesaing"
"1848399639076343822","Mon Oct 21 16:23:10 +0000 2024","0","BANGG INI BENERAN MENTERI PERLINDUNGAN HATI DAN PERASAAN GAADA?? @prabowo","1848399639076343822","","","in","Planet Pluto","0","0","0","https://x.com/imsleeperss/status/1848399639076343822","1388844004368736262","imsleeperss"
"1848399633854435609","Mon Oct 21 16:23:08 +0000 2024","1","Malam-malam apa yang aku lakukan selain tidur? Mencari rekam jejak para menteri dari non-parpol alias profesional. Menariknya satu menteri Rini Widyantini (MenPAN-RB) adalah ASN KemenPAN-RB dari tanun 1990. Sampe akhirnya jadi Sekjen KemenPAN-RB 2022. Nah kalau kayak gini","1848399633854435609","","","in","Indonésie","0","1","0","https://x.com/Bintaangpradana/status/1848399633854435609","118314941","Bintaangpradana"
"1847882340816867791","Mon Oct 21 16:22:57 +0000 2024","0","@neunundzen @RJLetsGo Tmn aing dengan bangga siap2 mau dipanggil jadi menteri nih karena udh berkontribusi di dunia pendidikan Wkwkwkwkwkwk pede sekali","1848399585250841049","","neunundzen","in","Liverpool, England","0","1","0","https://x.com/AfterDawnnn/status/1848399585250841049","77950374","AfterDawnnn"
"1848155195840385099","Mon Oct 21 16:22:53 +0000 2024","0","@sociotalker Dan patron ganti menteri ganti kurikulum adalah makanan empuk bagi sebagian org temasuk guru yg mengais dg memuja2 kurikulum baru dan menjelekkan kurikulum sebelumnya.","1848399567840235716","","sociotalker","in","indonesia","0","0","0","https://x.com/MashuriOyi/status/1848399567840235716","3302951221","MashuriOyi"
"1848156207904887246","Mon Oct 21 16:22:34 +0000 2024","0","@rgoestama Banyak bgt menteri nya sampe bingung pada mau ngantor dimana","1848399490572816581","","rgoestama","in","","0","0","0","https://x.com/Lucario_reeve/status/1848399490572816581","1771824236413530112","Lucario_reeve"
"1848206135666655714","Mon Oct 21 16:22:08 +0000 2024","0","@mathsoul1 @NenkMonica Menteri banyak bgt gini kerja nya ngapain? Blm setiap menterypunya wakil punya sekertaris punya ajudan dll... Rakyat yg gaji keringat nya d peras","1848399381785194709","","mathsoul1","in","","0","0","0","https://x.com/28persenmanusia/status/1848399381785194709","1569731535095627776","28persenmanusia"
"1848399271466569977","Mon Oct 21 16:21:42 +0000 2024","4","Jadi presiden nggak bisa lebih dari 3 periode. Mendingan jadi menteri aja bisa banyak periodenya...","1848399271466569977","","","in","Jakarta, Indonesia","1","1","0","https://x.com/RisaHart/status/1848399271466569977","50418183","RisaHart"
"1848325255280132591","Mon Oct 21 16:21:27 +0000 2024","1","@NenkMonica nanti ada klarifikasi dr menteri komunikasi perhiasan itu cuma pinjaman.. endorse aja kok","1848399208836940059","","NenkMonica","in","Connecticut","0","0","0","https://x.com/dewtan3/status/1848399208836940059","197781177","dewtan3"
"1848379920571068904","Mon Oct 21 16:21:27 +0000 2024","13","@KemenPU @Fahrihamzah Dua orang politikus yg background nya bkn dr PAKAR PERUMAHAN koq bisa nya di jadikan Menteri PUPR ?. Waaawww...","1848399207276986569","","KemenPU","in","","0","1","0","https://x.com/SupriyantoRyan4/status/1848399207276986569","1555062052729016320","SupriyantoRyan4"
"1848191345430810732","Mon Oct 21 16:21:08 +0000 2024","0","@kamen_rezha Menteri anda wota ternyata @ardi_tama1","1848399127673274851","","kamen_rezha","in","Gresik, Indonesia (currently)","0","0","0","https://x.com/indra_kencana/status/1848399127673274851","272692490","indra_kencana"
"1848032887746211952","Mon Oct 21 16:20:50 +0000 2024","0","@GenBanteng ARA (maruarar sirait) keluar PDI krn mau jd menteri tohh","1848399053484400872","","GenBanteng","in","","0","1","0","https://x.com/GeoLandforest/status/1848399053484400872","1624813769145864192","GeoLandforest"
"1848193791989088713","Mon Oct 21 16:20:23 +0000 2024","0","@tanyarlfes klo ibu negara pas foto menteri dgn spouses blio knapa gak ada di samping pak presiden? hmmmmm ","1848398938115870843","","tanyarlfes","in","Jakarta Capital Region","0","0","0","https://x.com/EgaHelgaH/status/1848398938115870843","110355853","EgaHelgaH"
"1848020112617648374","Mon Oct 21 16:19:42 +0000 2024","0","@Widino Krn rakyat memilih partai golkar suaranya naik di pemilu 2024. Kursi menteri jg bertambah","1848398767541915827","","Widino","in","","0","0","0","https://x.com/pawangbanteng/status/1848398767541915827","1319417731","pawangbanteng"
"1848375525506711721","Mon Oct 21 16:19:40 +0000 2024","0","@iranekenari @PNS_Ababil Iya wamen kewenangannya tdk besar. Tadinya aku kira Bu Diana yg jadi menteri saat beliau dipanggil ke Istana","1848398758406668700","","iranekenari","in","","0","0","0","https://x.com/capekbangetdong/status/1848398758406668700","1359048562001149952","capekbangetdong"
"1848398665343549815","Mon Oct 21 16:19:21 +0000 2024","0","Optimis? TIDAK. Dari awal sudah pesimis hehe.. Semangat kerjanya ya wahai kelas menengah!! Iya soalnya gaji lu buat bayarin menteri-menteri yang dibalas budi sama presiden terpilih :)) Lo gak milih iya tp ikutan bayar juga. Sehat-sehat kelas menengah! ","1848398678165426399","","siwsalabim","in","","0","0","0","https://x.com/siwsalabim/status/1848398678165426399","108815266","siwsalabim"
"1848398665343549815","Mon Oct 21 16:19:20 +0000 2024","0","Mungkin anggapannya oh dipisah supaya perlu fokus. Gengs dulu pun juga sudah fokus karena tiap bidang itu ada direktur jenderalnya. Nah kalo skrg nih ada posisi MENTERI WAKIL MENTERI DIRJEN. WAW betapa ramainya satu kementerian ini dengan efisiensi yang dipertanyakan :))","1848398674600329612","","siwsalabim","in","","0","1","0","https://x.com/siwsalabim/status/1848398674600329612","108815266","siwsalabim"
"1848398665343549815","Mon Oct 21 16:19:19 +0000 2024","0","Tidak sampai di situ... kantor yg dulu gabung sekarang mungkin perlu dipisah. Ruang menteri dulu cuma perlu 1 lah sekarang butuh 6 buat men-wamen. Masa iya mereka kerja di open space bareng umbi2 kan gak mungkin.... Perlu renov? Keluar uang lagi ","1848398670741512646","","siwsalabim","in","","0","1","0","https://x.com/siwsalabim/status/1848398670741512646","108815266","siwsalabim"
"1848398665343549815","Mon Oct 21 16:19:18 +0000 2024","0","Kalo googling gaji menteri itu 18jt/ bulan. Apakah skrg ada 6 orang jadi 18/6? TENTU TIDAK FERGUSO. Artinya anggaran akan lebih bengkak 6x ya... Eits bukan cuma gaji tp tunjangan fasilitas rumah mobil asuransi semua akan bengkak 6x lipat PER BULAN Gue udh miris....","1848398667063161292","","siwsalabim","in","","0","1","0","https://x.com/siwsalabim/status/1848398667063161292","108815266","siwsalabim"
"1848398665343549815","Mon Oct 21 16:19:18 +0000 2024","0","Yaampun ngebayangin kabinet merah putih ya seberapa bengkak kebutuhan anggaran...... Contoh satu aja kemenkumham. dulunya cuma ada 1 menteri. Sekarang? Dipecah jd 3 kementerian: hukum ham dan imigrasi-PAS. Nambah dong ya menterinya jadi ada 3 eitssss ada juga 3 wamen.","1848398665343549815","","","in","","0","1","0","https://x.com/siwsalabim/status/1848398665343549815","108815266","siwsalabim"
"1848371066730930597","Mon Oct 21 16:18:39 +0000 2024","0","@thejurgenholic Menteri Keluarga Berencana kaya dia yang mandull","1848398503149715612","","thejurgenholic","in","Yogyakarta","0","0","0","https://x.com/RifqiBahtiar3/status/1848398503149715612","2651679504","RifqiBahtiar3"
"1848392869893341424","Mon Oct 21 16:18:33 +0000 2024","0","@ibamarief Kalau wamen punya lingkup masing-masing berarti secaea organik mereka diposisikan di antara menteri dan dirjen kah mas? Alias membawahi direktorat-direktorat?","1848398476398469435","","ibamarief","in","Tokyo-to, Japan","0","0","0","https://x.com/icalrn/status/1848398476398469435","148767118","icalrn"
