"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1852630616212389891","Sat Nov 02 14:04:00 +0000 2024","8","@muhammadnajib79 Sebelum zaman PN pun senyap juga dah berdekat kan. So kira la dah berapa PM dan bekas menteri mana yang terlibat.","1852713271767544041","","muhammadnajib79","in","","0","0","0","https://x.com/kakakezza/status/1852713271767544041","184444389","kakakezza"
"1852595711092928709","Sat Nov 02 14:03:38 +0000 2024","58","@GibranRakabum @msaid_didu Brarti menteri yg lama jelek ya? Tp koq denger Dapet penghargaan?","1852713178070913360","","GibranRakabum","in","Karanganyar, Indonesia","0","6","2","https://x.com/RohmansyahArief/status/1852713178070913360","1641189888187047938","RohmansyahArief"
"1852712972466147733","Sat Nov 02 14:02:49 +0000 2024","1","gak nyangka sm org lain sih udh biasa TP KALI INI GUA GAK NYANGKA SM DIRI GUA SNDIRI BEJIR...... ((sehat sehat calon menteri))","1852712972466147733","","","in","multiverse of sadness","0","0","0","https://x.com/naeyoula/status/1852712972466147733","1295927683516207104","naeyoula"
"1852712828341465308","Sat Nov 02 14:02:21 +0000 2024","1","Tegas Perdana Menteri kes buli tidak boleh dipandang ringan kerana ia boleh beri impak psikologi hingga berisiko mengancam keselamatan dan nyawa.","1852712855650627888","","beritartm","in","","0","0","0","https://x.com/beritartm/status/1852712855650627888","704725700","beritartm"
"1852553867084632096","Sat Nov 02 14:01:19 +0000 2024","0","@zoelfick Paking pas tg ditugaskan menteri Pigai dan menteri haikal baras","1852712597310845033","","zoelfick","in","Gurun Berkadal","0","0","0","https://x.com/dodzilla76/status/1852712597310845033","1603643237113073664","dodzilla76"
"1852338604179374164","Sat Nov 02 13:59:04 +0000 2024","0","@kegblgnunfaedh Tolong di pecat nih menteri ga kompeten dari dilantik anggaran mulu yg dibahas kerja aja belom dah minta anggaran mulu","1852712031084015894","","kegblgnunfaedh","in","Banten, Indonesia","0","0","0","https://x.com/didyoumissme0_0/status/1852712031084015894","1523484769082023936","didyoumissme0_0"
"1852240308748062827","Sat Nov 02 13:59:01 +0000 2024","0","@PhamBunnies666 @PartaiSocmed dia mah gak ngerti apa2.. dijadiin menteri karena gak enak aja..","1852712017800630680","","PhamBunnies666","in","Tambun, Indonesia","0","0","0","https://x.com/indra_farian/status/1852712017800630680","2479338200","indra_farian"
"1852559827198980439","Sat Nov 02 13:58:56 +0000 2024","3","@kempanrb @rini_widyantini @bp2mi_ri Bu menteri..apa bisa kami juga Dosen ASN di @Kemdiktisaintek @pekerjakampus mengajukan audiensi terkait pembayaran TUKIN dosen ASN yang belum dibayarkan sejak berlakunya PERMENDIKBUD 49/2020","1852711999135772711","","kempanrb","in","","0","0","0","https://x.com/tukin_dosenASN/status/1852711999135772711","1827228678880907264","tukin_dosenASN"
"1852338604179374164","Sat Nov 02 13:58:31 +0000 2024","0","@kegblgnunfaedh Mantap.... Artinya Ribuan Pengangguran BerIjazah siap mendapat peluang kerja mantap pak menteri","1852711890507735352","","kegblgnunfaedh","in","","0","0","0","https://x.com/RianBika_/status/1852711890507735352","1479851249486819330","RianBika_"
"1852538380384637381","Sat Nov 02 13:58:16 +0000 2024","1","@geloraco Dia emang gak becus sih jadi menteri.......kerjaan yg paling cocok ya jadi jubirnya keluarga cemara........","1852711829455384966","","geloraco","in","Indonesia","0","0","0","https://x.com/momichaaa/status/1852711829455384966","1645809272922730503","momichaaa"
"1852338604179374164","Sat Nov 02 13:57:46 +0000 2024","0","@kegblgnunfaedh pak prab kayaknya harus menimbang ulang soal menteri yg ini","1852711703131324742","","kegblgnunfaedh","in","Bandung, Indonesia","0","0","0","https://x.com/putribeem/status/1852711703131324742","348905589","putribeem"
"1852204494840619098","Sat Nov 02 13:57:37 +0000 2024","2","@NenkMonica @KejaksaanRI Kalau memang @KejaksaanRI tidak tebang pilih kasus proses menteri-menteri yang sudah jelas-jelas terjerat kasus jangan cuma bekerja hanya karena pesanan saja babad habis semua pejabat yang terjerat kasus korupsi itu baru hebat.","1852711664053027029","","NenkMonica","in","","0","0","0","https://x.com/mulyadiamumu/status/1852711664053027029","879473617","mulyadiamumu"
"1852351467128299620","Sat Nov 02 13:57:36 +0000 2024","0","@NenkMonica Dasar wakil menteri otak judi....jgn salah kalau kami menuduh bapak bandar judi","1852711659669971177","","NenkMonica","in","","0","0","0","https://x.com/Daeng4Rusli/status/1852711659669971177","1618292408424484867","Daeng4Rusli"
"1852571378328997915","Sat Nov 02 13:55:49 +0000 2024","0","@kegblgnunfaedh Gampang kok...hapus korupsi dan lakukan investigasi di maskapai GARUDA ganti Direksi dan komisaris dan pilih yg bersih...buang kemewahan para pejabat dan staf nya...dan yg utama ganti menteri nya...","1852711214608207905","","kegblgnunfaedh","in","indonesia","0","0","0","https://x.com/BungRayHasbi/status/1852711214608207905","1692792962","BungRayHasbi"
"1852338604179374164","Sat Nov 02 13:55:35 +0000 2024","0","@kegblgnunfaedh Pak @prabowo memilih Pigai sebagai menteri sepertinya sebuah kekeliruan. Jika nanti ada rencana reshuffle tolong Pigai jadi prioritas utama utk diganti.","1852711152549237004","","kegblgnunfaedh","in","","0","0","0","https://x.com/Ama_xxii/status/1852711152549237004","1139304012992225280","Ama_xxii"
"1852675056251572333","Sat Nov 02 13:55:25 +0000 2024","2","@f1speed_indo Momen paling gila pada sa at itu dan gua liat lewis hamilton muka nya masih bersinar bersih tanpa dosa tapi sekarang liat muka lewis hamilton bener2 males seperti muka menteri yang minta duit 20 triliun.","1852711111751311394","","f1speed_indo","in","","0","0","0","https://x.com/SutiarsaE318/status/1852711111751311394","1674060784886841344","SutiarsaE318"
"1852617544399778107","Sat Nov 02 13:53:50 +0000 2024","0","@siregar_najeges Versi halus y money loundry adalah hamba Allah... Kisi2 cukong dan menteri serta artis sdh ngasih contoh memberikan harta cuma2 utk rakyat.. Ini jenis penipuan baru.","1852710712088629259","","siregar_najeges","in","","0","0","0","https://x.com/iskan45v/status/1852710712088629259","1241596438561181696","iskan45v"
"1852710553451647079","Sat Nov 02 13:53:12 +0000 2024","0","Sepi dalam keramaian ternyata beneran ada njir kirain cuma quote","1852710553451647079","","","in","","0","0","0","https://x.com/ImMufthy/status/1852710553451647079","1614214734919925761","ImMufthy"
"1852338604179374164","Sat Nov 02 13:52:55 +0000 2024","0","@kegblgnunfaedh gini nih kalo mantan kang parkir jadi menteri","1852710481699754210","","kegblgnunfaedh","in","Selatan Bekasi","0","0","0","https://x.com/djewijaya/status/1852710481699754210","67300930","djewijaya"
"1852710277676220866","Sat Nov 02 13:52:06 +0000 2024","508","Presiden di acara GSN: Buat para Menteri anak buahmu jangan terlalu banyak ke luar negeri. Kalo mau keluar negeri pake uang sendiri. Jangan kebanyakan studi banding. Mau studi apa? Kalian udah tau masalahnya. Pejabat yang sedang di luar negeri buru-buru pulang deh..","1852710277676220866","","","in","","4","16","74","https://x.com/fajarnugros/status/1852710277676220866","36321448","fajarnugros"
"1852640280895476149","Sat Nov 02 13:51:55 +0000 2024","1","@kompascom Prabowo menampar kinerja menteri dan pemerintah sebelumnya siiapa dia ?. Mulyono and friend.","1852710230351835346","","kompascom","in","","0","0","0","https://x.com/SalimVjd/status/1852710230351835346","1691440224432500736","SalimVjd"
"1852707074121363951","Sat Nov 02 13:51:29 +0000 2024","4","@tempodotco menteri anda kan banyak yg ga bersih pak","1852710124168863800","","tempodotco","in","Amateur liar...to be honest","0","0","0","https://x.com/antotriw/status/1852710124168863800","156019507","antotriw"
"1852545898859159700","Sat Nov 02 13:51:17 +0000 2024","0","@DS_yantie Giliran pake duit APBN pada ugala2n giliran di hack pada ngemis...hadeuh pejabat Indonesia gda yg bermutu apalagi di era c mulyono tkg gojek jd menteri pendidikan ketua LSM jd menag ","1852710071836496345","","DS_yantie","in","","0","0","0","https://x.com/dudidragao/status/1852710071836496345","1811708539049791488","dudidragao"
"1852697941225730236","Sat Nov 02 13:49:07 +0000 2024","0","@ahmdasahi Gass minta jadi wakil dia atau perdana menteri gak sihh","1852709526799372373","","ahmdasahi","in","","0","0","0","https://x.com/nanana_hay/status/1852709526799372373","1651768717993467910","nanana_hay"
"1852338604179374164","Sat Nov 02 13:48:21 +0000 2024","0","@kegblgnunfaedh KARIR SEEKOR TUKANG PARKIR ....trus Hoki Jadi PNS...truuus mumbul jadi Menteri....Hebad Beud dah Elmu Kanuragan nya ","1852709334716965126","","kegblgnunfaedh","in","","0","0","0","https://x.com/Jogja115/status/1852709334716965126","1718637130568851457","Jogja115"
"1851948251513262103","Sat Nov 02 13:47:32 +0000 2024","0","@yusuf_dumdum gak salah sih menteri satu ini hanya disuruh buat gaduh buat pengalian isu ada apa negri ku saat ini","1852709129237967281","","yusuf_dumdum","in","","0","0","0","https://x.com/AmeerAljibril/status/1852709129237967281","1422451556222332931","AmeerAljibril"
"1852706603239428250","Sat Nov 02 13:47:29 +0000 2024","0","@Dahnilanzar @fadlizon Kalau gibran jadi presiden men take over pak @prabowo anda tetap jadi menteri atau mengundurkan diri?","1852709116604780927","","Dahnilanzar","in","","0","0","0","https://x.com/lordran44/status/1852709116604780927","1649323860754587648","lordran44"
"1852707232682852523","Sat Nov 02 13:47:29 +0000 2024","0","@OposisiCerdas Menteri keluar negeri itu apa gak pake proposal dulu ya buat latar belakang analisa data dan tujuan ke luar negeri. Trus sampai ke Indonesia apa gak diminta presentasi","1852709116374081997","","OposisiCerdas","in","ÜT: 0.0,0.0","0","0","0","https://x.com/danang2002/status/1852709116374081997","47171810","danang2002"
"1852621710144774152","Sat Nov 02 13:46:43 +0000 2024","0","@MDYtama @PartaiSocmed Kemungkinan sudah terjadi dari menteri sebelum budi kita tunggu aja perkembangan nya","1852708921221501382","","MDYtama","in","Anyer, Indonesia","0","0","0","https://x.com/Mimiioooi/status/1852708921221501382","1764207214468972544","Mimiioooi"
"1852700101283926202","Sat Nov 02 13:46:37 +0000 2024","1","@tempodotco Klo gak salah waktu itu ada beberapa perusahaan yg mendaftar ya? Termasuk perusahaan seorang menteri.","1852708899172069488","","tempodotco","in","","0","0","1","https://x.com/B34Rf16ht3R/status/1852708899172069488","1513465446779211781","B34Rf16ht3R"
"1852581781649969419","Sat Nov 02 13:46:15 +0000 2024","0","@erlanishere kalau ada menteri sok sokan keras dengan satu masalah itu artinya dia minta yang bermasalah datengin dia. cara-cara level kepala desa.","1852708806846976215","","erlanishere","in","","0","0","0","https://x.com/alfahsy/status/1852708806846976215","462998185","alfahsy"
"1852516177613897782","Sat Nov 02 13:30:38 +0000 2024","1","@kumparan wait wait kok bau-bau nya ada yg mau cuci tangan. wkwkwk atasannya ga tau ??? terus knp baru ganti menteri langsung bisa ketauan? bro ribuan situs itu paling cuma punya beberapa bandar aja. situs itu bisa tinggal kloning dengan mudah dalam satu sistem yg sama. ga mungkin","1852704873130947040","","kumparan","in","Indonesia","0","1","0","https://x.com/cuapster/status/1852704873130947040","1829517398480990208","cuapster"
"1852698468844020201","Sat Nov 02 13:29:34 +0000 2024","0","@IwanPangka @RieGucciano @nenggusti @mohmahfudmd @Nicho_Silalahi Mbak Menteri @meutya_hafid harus hati2... Banyak orang sakit hati gara2 hilang periuk nasi. Orang kalap biasanya bisa nekat..","1852704604838113653","","IwanPangka","in","Under The Blue Sky ","0","1","0","https://x.com/jakapujakesuma1/status/1852704604838113653","1257140868772966402","jakapujakesuma1"
"1852694969276149830","Sat Nov 02 13:29:30 +0000 2024","1","@tekarok007 Terserah siapa yang jadi menteri...ini pengelola negaramu yang tidak peduli tanggung jawab...","1852704588123767152","","tekarok007","in","","0","1","0","https://x.com/ratrisx/status/1852704588123767152","95118767","ratrisx"
"1852313785421492700","Sat Nov 02 13:28:51 +0000 2024","1","@Duren___ Malu maluin!! Menteri gak ada kharisma dan wibawa blas!!","1852704427028951433","","Duren___","in","Indonesia","0","0","0","https://x.com/nursalr/status/1852704427028951433","1446267349","nursalr"
"1852338604179374164","Sat Nov 02 13:26:58 +0000 2024","0","@kegblgnunfaedh Pak Prabowo mgkn perlu mempertimbangkan kembali utk mengangkat beliau jadi menteri","1852703952841912420","","kegblgnunfaedh","in","","0","0","0","https://x.com/Ismant1121/status/1852703952841912420","1784984511903830017","Ismant1121"
"1852670658960069069","Sat Nov 02 13:25:54 +0000 2024","1","@Metro_TV Buktikan dong...jendral. warga Indonesia banyak yang nganggur nih !! Gimana dong kerja para menteri.? Jangan cuman minta penambahan anggaran dan anggota. BUKTIKAN DONG JENDRAL ","1852703683823460776","","Metro_TV","in","Jakarta DKI","0","0","0","https://x.com/sam_diagonal/status/1852703683823460776","2496673058","sam_diagonal"
"1852338604179374164","Sat Nov 02 13:24:19 +0000 2024","0","@kegblgnunfaedh Menteri kedua yg harus segera di resufle...","1852703285029007494","","kegblgnunfaedh","in","","0","0","0","https://x.com/ikd2009/status/1852703285029007494","1536893302137491456","ikd2009"
"1851983444353712128","Sat Nov 02 13:24:07 +0000 2024","0","@AirinDatangLagi Yuk masyarakat laporkan juga semua menteri yg impor gula lainnya.","1852703235842461795","","AirinDatangLagi","in","","0","0","0","https://x.com/AsmoroM22/status/1852703235842461795","1604154780036657152","AsmoroM22"
"1852545898859159700","Sat Nov 02 13:24:01 +0000 2024","0","@DS_yantie Wuiih...pasti para hacker ciut nyalinya mendengar permintaan Pak Menteri...luar biasa...kampret!","1852703211116962102","","DS_yantie","in","","0","0","0","https://x.com/ratrisx/status/1852703211116962102","95118767","ratrisx"
"1852703068238012923","Sat Nov 02 13:23:27 +0000 2024","0","Kok ada ya menteri yg gak paham sama sekali birokrasi. Sudah gitu dipertontonkan di depan publik lagi mau jadi apa lah negeri ini ","1852703068238012923","","","in","","0","0","0","https://x.com/saifumam/status/1852703068238012923","2678181307","saifumam"
"1852515274945397208","Sat Nov 02 13:23:09 +0000 2024","0","@StefanAntonio__ Bisa juga nihh tlisik jangan2 ada aliran dana judol buat suport salah satu paslon pemilu kmrin lewat salah satu ormas yg ketumnya jadi menteri","1852702990781776065","","StefanAntonio__","in","city never sleep","0","0","0","https://x.com/SajaSusanto/status/1852702990781776065","2907293384","SajaSusanto"
"1852685756755521674","Sat Nov 02 13:23:08 +0000 2024","0","@KompasTV Bullshit kalau mau bersih kenapa Dito yg Nerima duit suap BTS tapi dibalikin Airlangga yg hampir tersangka tapi aman karena mundur dari ketum Golkar diangkat jadi menteri?!","1852702985727656112","","KompasTV","in","","0","0","0","https://x.com/madrid_jkt58/status/1852702985727656112","86311144","madrid_jkt58"
"1852641888924467414","Sat Nov 02 13:22:35 +0000 2024","2","@BosPurwa Prabowo menampar kinerja menteri dan pemerintah sebelumnya siiapa dia ?. Mulyono and friend.","1852702847554785682","","BosPurwa","in","","0","0","0","https://x.com/SalimVjd/status/1852702847554785682","1691440224432500736","SalimVjd"
"1852338604179374164","Sat Nov 02 13:22:32 +0000 2024","0","@kegblgnunfaedh Kalau Natalius Pigai butuh Personil 2.544 untuk stafnya perlu di pertanyakan cara kinerja Natalius Pigai.. apa mampu dia di jadikan sebagai menteri (HAM) sedangkan yg lalu tdk demikian banyaknya.. Apakah dia mau nambah Personil atau..menambah personil untuk Demo.. ","1852702836540449092","","kegblgnunfaedh","in","","0","0","0","https://x.com/silassalehe71/status/1852702836540449092","943774593025679360","silassalehe71"
"1852669756874383790","Sat Nov 02 13:22:19 +0000 2024","0","@CNNIndonesia Waduh pak @prabowo kok yg janji bapak tapi malah org lain disuruh nyumbang pak? Yg buat hitungan dan endors bapak janji gini siapa pak?bukan nya bapak tau dulu sbg menteri soal bgmana APBN... Sdh gak mampu tp bpk malah banyak kan menteri Badan dan macam2 itu..","1852702782433919251","","CNNIndonesia","in","indonesia","0","0","0","https://x.com/BungRayHasbi/status/1852702782433919251","1692792962","BungRayHasbi"
"1852631563667931309","Sat Nov 02 13:20:36 +0000 2024","0","@tham878 Lanjutkan Pak Menteri saya suka atas kinerjanya dan hal itu sangat membantu rakyat kecil terlepas dari komentar miring","1852702351079182337","","tham878","in","Indonesia","0","0","0","https://x.com/HASBALL18439385/status/1852702351079182337","1119810357319442432","HASBALL18439385"
"1852699319109087280","Sat Nov 02 13:20:23 +0000 2024","0","@negativisme @prabowo Preet Dito Airlangga dijadikan menteri!!","1852702295731196037","","negativisme","in","","0","0","0","https://x.com/madrid_jkt58/status/1852702295731196037","86311144","madrid_jkt58"
"1852594663619977273","Sat Nov 02 13:19:33 +0000 2024","1","@BuruhYogyakarta Emang anjing lah berusaha positif thinking dengan pemerintahan sekarang ini tu agak sulit apalagi banyak artis yang dijadikan staff presiden ampe jadi wakil menteri juga ada","1852702087576248328","","BuruhYogyakarta","in","Indonesia","0","0","0","https://x.com/BacotanPribumi/status/1852702087576248328","995878157336035330","BacotanPribumi"
"1852700690185179494","Sat Nov 02 13:18:35 +0000 2024","0","@clorxndee dia garusnya jd menteri pendidikan","1852701844306543093","","clorxndee","in","","0","0","0","https://x.com/yingixng/status/1852701844306543093","1716145681726144512","yingixng"
"1852668350784229535","Sat Nov 02 13:18:35 +0000 2024","0","@narkosun @kemkominfo Dulu menteri hasil giveway nol pengalaman.. Kalo menteri skrg memang back ground jurnalis","1852701842444284340","","narkosun","in","🇮🇩","0","0","0","https://x.com/ZoelFawzie/status/1852701842444284340","949310574013292544","ZoelFawzie"
"1852687117413167234","Sat Nov 02 13:11:01 +0000 2024","0","@kurawa Lah kan Darto Helm. Menteri kesayanganmu toh?","1852699938813284562","","kurawa","in","","0","0","0","https://x.com/katasiapalo/status/1852699938813284562","1437648867474821120","katasiapalo"
"1852169964859630057","Sat Nov 02 13:10:42 +0000 2024","1","@novi_cikko @Zens1211 @Netijeng2 @starksecret12 @dafeenah72449 @ferrykoto MasyaAllah pak jokowi udah buat papua makin maju... Kalau pak anies apa? Jadi omongan guru menteri terburuk","1852699860283392054","","novi_cikko","in","","0","2","0","https://x.com/kimfistar/status/1852699860283392054","2687867533","kimfistar"
"1852680621249974712","Sat Nov 02 13:10:41 +0000 2024","0","@kumparan Mau bersih pilih menteri sekedar bagi-bagi kekuasaan sudah begitu 40℅ nya era rezim petugas partai","1852699853756989787","","kumparan","in","","0","0","0","https://x.com/YaluRauf/status/1852699853756989787","2188542450","YaluRauf"
"1852685756755521674","Sat Nov 02 13:09:48 +0000 2024","38","@KompasTV Kalau ngomong aja semua org bisa... berani nga @prabowo adili keluarga mulyono... itu baru saya salute... menteri menteri anda banyak yang tersangkut kasus... itu dulu sech... jangan koar koar .... didalam loe .... loe beresin dulu....","1852699632838799531","","KompasTV","in","","0","4","6","https://x.com/jangjiansing/status/1852699632838799531","1603554694944522240","jangjiansing"
"1852446547365318999","Sat Nov 02 13:09:44 +0000 2024","0","@vindikasi Miris banget sama video ini. Ini udh gk lucu lagi sih. Harapan nya selalu sama semoga menteri pendidikan beneran ngasih kebijakan terbaik buat siswa maupun guru nya ","1852699614102868409","","vindikasi","in","","0","0","0","https://x.com/meishe18/status/1852699614102868409","1270402982127865856","meishe18"
"1852488441344467373","Sat Nov 02 13:09:31 +0000 2024","0","@pureblood_4ever Dokter ini sakit hati karena mentri kesehatan nya bukan seorang dokter jd merasa BGS merasa menghina profesi Dokter di Indonesia krn Karir tertinggi seoarang Dokter di Indonesia adalah menjadi Menteri Kesehatan","1852699559417553315","","pureblood_4ever","in","Bojonegoro, Indonesia","0","1","0","https://x.com/sarju2170/status/1852699559417553315","715425736689995776","sarju2170"
"1852697571384611311","Sat Nov 02 13:09:03 +0000 2024","0","@GSP_Event SERU BGT WOEEE walaupun egk imut yang sequel pertamanya karena lum join tapi ternyata asik jugaaa. Kek beda dr event biasanya sugohesso perdana menteri kitaaaa ","1852699444363567521","","GSP_Event","in","Roleplayer Purposed Only.","0","0","0","https://x.com/nayeoy/status/1852699444363567521","632014093","nayeoy"
"1852545898859159700","Sat Nov 02 13:08:42 +0000 2024","0","@DS_yantie Menteri 3 period?","1852699356878807475","","DS_yantie","in","jakarta","0","0","0","https://x.com/Pakfirman/status/1852699356878807475","170592336","Pakfirman"
"1852338604179374164","Sat Nov 02 13:06:54 +0000 2024","0","@kegblgnunfaedh Ganti aja ini menteri pak @prabo","1852698900626575428","","kegblgnunfaedh","in","","0","0","0","https://x.com/Adlyn_Adlan/status/1852698900626575428","999619221498642433","Adlyn_Adlan"
"1852538380384637381","Sat Nov 02 13:06:36 +0000 2024","0","@geloraco Di kasi pecat saja ni menteri...","1852698827876413484","","geloraco","in","","0","0","0","https://x.com/DjoehartD/status/1852698827876413484","1318560412229578753","DjoehartD"
"1852698694602330266","Sat Nov 02 13:06:04 +0000 2024","0","Apakah para menteri yang ikut samapta akan terbentuk pulau di kepalanya?","1852698694602330266","","","in","","0","0","0","https://x.com/agsrhmd/status/1852698694602330266","989788623141683200","agsrhmd"
"1852349524737749100","Sat Nov 02 13:05:44 +0000 2024","0","@msaid_didu menteri kmrn seharusnya bertanggung jawab jg dong pak...krn ini berjalan d bawah naungan dia..","1852698609487392799","","msaid_didu","in","","0","0","0","https://x.com/Dewa07178568652/status/1852698609487392799","1728970961029099520","Dewa07178568652"
"1852697788984991830","Sat Nov 02 13:05:31 +0000 2024","0","@geloraco Kan belum ada yang ke LN atau seminar kok udah ultimatum ? Tapi ada pertemuan menteri dengan fufufafa tertutup! ","1852698553988325568","","geloraco","in","","0","0","0","https://x.com/ke_gemini22020/status/1852698553988325568","1807622891229605888","ke_gemini22020"
"1852689987357291001","Sat Nov 02 13:05:13 +0000 2024","0","@clementinescent menteri rumah tanggaku","1852698480680251421","","clementinescent","in","","0","1","0","https://x.com/bunmblebee/status/1852698480680251421","734500585270054912","bunmblebee"
"1852338604179374164","Sat Nov 02 13:05:01 +0000 2024","0","@kegblgnunfaedh Gua jadi bingung memang kriteria dan parameternya nya apa yg di gunakan rezim Prabowo ini dalam merekrut menteri menterinya sehingga bisa daa oat yg seperti ini ???????","1852698429379711269","","kegblgnunfaedh","in","","0","0","0","https://x.com/Ragadi15/status/1852698429379711269","1632703271826751488","Ragadi15"
"1852608075255210010","Sat Nov 02 13:04:58 +0000 2024","0","@PartaiSocmed @prabowo orgnya menteri yg mana?","1852698417073656031","","PartaiSocmed","in","𝒄𝒓𝒚𝒑𝒕𝒐 𝒎𝒂𝒓𝒌𝒆𝒕","0","0","0","https://x.com/hugovittorio2/status/1852698417073656031","960455865567358976","hugovittorio2"
"1852642915912409494","Sat Nov 02 13:04:57 +0000 2024","0","@TVivivanne @xyzfiquezyx @update11111 Menteri bodoh @NgaKorMing","1852698410375360687","","TVivivanne","in","Pasadena, CA","0","0","0","https://x.com/icyflak/status/1852698410375360687","1155795214348374016","icyflak"
"1852589282579681778","Sat Nov 02 13:03:49 +0000 2024","2","@SimpleSmart11 @meutya_hafid @budimuni98 Lha wong dia bloon menteri GA","1852698126588735815","","SimpleSmart11","in","Jakarta Capital Region","0","0","0","https://x.com/MARQUEZ__93/status/1852698126588735815","2385926900","MARQUEZ__93"
"1852695370146693304","Sat Nov 02 13:03:49 +0000 2024","0","@idextratime Waduh minimal dapet jatah menteri lah","1852698125015961755","","idextratime","in","","0","0","0","https://x.com/runrises/status/1852698125015961755","724289812862255104","runrises"
"1852642915912409494","Sat Nov 02 13:03:38 +0000 2024","0","@update11111 Menteri bodoh @NgaKorMing punya angkara","1852698078773649612","","update11111","in","Pasadena, CA","0","0","0","https://x.com/icyflak/status/1852698078773649612","1155795214348374016","icyflak"
"1852635227757445238","Sat Nov 02 13:02:00 +0000 2024","0","@mihrabku @prabowo Sekretaris yg ttd di piagam malah diangkat jadi menteri kehutanan.","1852697667362779622","","mihrabku","in","Jawa Barat, Indonesia","0","0","0","https://x.com/king09270/status/1852697667362779622","1401190586","king09270"
"1852338604179374164","Sat Nov 02 13:01:15 +0000 2024","0","@kegblgnunfaedh Bego bodoh kok diangkqt jd menteri","1852697480217108953","","kegblgnunfaedh","in","","0","0","0","https://x.com/isoetardjo05/status/1852697480217108953","1923673910","isoetardjo05"
"1852686404922589533","Sat Nov 02 13:01:02 +0000 2024","0","@NoisyGYUVIN Oke sekali gyubing next kamu jadi menteri perikanan","1852697425015677229","","NoisyGYUVIN","in","2004!","0","1","0","https://x.com/NoisyMINCIL/status/1852697425015677229","3257348768","NoisyMINCIL"
"1850809737530704336","Sat Nov 02 13:00:16 +0000 2024","0","@detikcom Keren semoga niat baik Menteri Lingkungan Hidup Hanif Faisol ini bisa terealisasi dan bermanfaat buat lingkungan Indonesia!","1852697234250588254","","detikcom","in","Austin, TX","0","0","0","https://x.com/kelvenmaxwell30/status/1852697234250588254","932586578169475073","kelvenmaxwell30"
"1852695370146693304","Sat Nov 02 12:59:54 +0000 2024","0","@idextratime minimal ditawarin jadi menteri sunat lo eti","1852697139371184184","","idextratime","in","No man's land ","0","0","0","https://x.com/Fauzzirx/status/1852697139371184184","448663284","Fauzzirx"
"1852693288739848299","Sat Nov 02 12:59:05 +0000 2024","0","@idextratime @realDonaldTrump Calon menteri ","1852696933980385704","","idextratime","in","Jatim","0","0","0","https://x.com/daget16juta/status/1852696933980385704","1733116790107148288","daget16juta"
"1852020006865052147","Sat Nov 02 12:58:48 +0000 2024","0","@KompasTV Lho kok bisa ...kebijakan menteri kok jd tersangka","1852696865214808427","","KompasTV","in","Indonesia","0","0","0","https://x.com/Mushlyus/status/1852696865214808427","1524293425733926912","Mushlyus"
"1852263349326876874","Sat Nov 02 12:57:15 +0000 2024","2","@Mdy_Asmara1701 Sepertinya jajaran partai Gerindra mulai merasa was² thdp proses penangkapan Lembong dengan dasar kebijakan Menteri. Akan mendapat penilaian sarat kepentingan politik asal bapak senang untuk melanggengkan jabatan. Hal ini pun pernah terjadi pada era Jokowi.","1852696474070790300","","Mdy_Asmara1701","in","","0","0","0","https://x.com/R19cakra/status/1852696474070790300","1730955716117327872","R19cakra"
"1852693288739848299","Sat Nov 02 12:57:07 +0000 2024","31","@idextratime @realDonaldTrump bentar lg lu ditawarin jadi menteri dia et","1852696441392967925","","idextratime","in","plat BD","0","0","0","https://x.com/tutupettt_/status/1852696441392967925","1164037222766530563","tutupettt_"
"1852677256449270074","Sat Nov 02 12:57:02 +0000 2024","0","@LikYoko kandidat menteri iki","1852696419347607654","","LikYoko","in","","0","1","0","https://x.com/dyah_pan/status/1852696419347607654","995539019839651840","dyah_pan"
"1852324563323166921","Sat Nov 02 12:56:00 +0000 2024","0","@Mdy_Asmara1701 @kemkominfo Menteri nya kebagian gak tuh? Masa iya cuma anak buah sih? Kalo kebagian pasti dapatnya lbh bnyk","1852696157555933388","","Mdy_Asmara1701","in","Cengkareng, Indonesia","0","0","0","https://x.com/fazar11164/status/1852696157555933388","1839250193721733121","fazar11164"
"1852532868389777699","Sat Nov 02 12:55:31 +0000 2024","1","@kemkominfo Itu menteri sebelumnya otaknya !!! Tangkap !! Periksa !!! Mana mgkn anggota segitu rame berani kalo gda instruksi atasan !! Buat malu !!! Setan semua !!!","1852696039142359089","","kemkominfo","in","","0","0","0","https://x.com/Delsaaaaaaaaaa/status/1852696039142359089","1825589288131768321","Delsaaaaaaaaaa"
"1852665655553822805","Sat Nov 02 12:55:30 +0000 2024","1","@msaid_didu @prabowo Mudah mudahan bapak ini jadi menteri Pengen lihat kerjanya pasti sangatlah baik Segala hal beliau tahu permasalahan","1852696033043927465","","msaid_didu","in","","0","0","0","https://x.com/deha_tawa/status/1852696033043927465","1623590922805211137","deha_tawa"
"1852695967457489261","Sat Nov 02 12:55:14 +0000 2024","1","Ganti presiden ganti menteri menkominfo beberapa hari kemudian jaringan penyangga judol digulung. Kapal oleng kapten!","1852695967457489261","","","in","","0","0","0","https://x.com/v60coffeebreak/status/1852695967457489261","230948122","v60coffeebreak"
