"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850742233336811793","Mon Oct 28 15:06:57 +0000 2024","0","@zola_papazola2 @CNNIndonesia Segera diresafel saja menteri yg kurang ajar","1850917176557113723","","zola_papazola2","in","","0","0","0","https://x.com/RudiWah93009623/status/1850917176557113723","1503028571304243200","RudiWah93009623"
"1850334654253133941","Mon Oct 28 14:45:20 +0000 2024","0","@lady_bugg11 jadah sngguh la lebai sekoq ni . ni jenih klu kd menteri kompom tk reti buat keja ","1850911736779731057","","lady_bugg11","in","","0","0","0","https://x.com/ilyasa_yusoff/status/1850911736779731057","1383706196754898946","ilyasa_yusoff"
"1850910948997120007","Mon Oct 28 14:44:29 +0000 2024","1","Prabowo melantik menteri pada tanggal 21 Oktober 2024. Susunan kabinet disusun untuk memenuhi kepentingan negara sekaligus politik. Prinsip-prinsip ini banyak yang sesuai dengan pemikiran Niccolò Machiavelli yang tertuang dalam buku Il Principe.","1850911519342735612","","jejakantitesa","in","","0","1","0","https://x.com/jejakantitesa/status/1850911519342735612","1850895434233090048","jejakantitesa"
"1850565487278821624","Mon Oct 28 14:42:57 +0000 2024","1","@apanakdikato Weh PAS la terpaling pundek kalau nak tau.. yg balik undi pas tu pulak.. orang kelantan kerja negeri lain. Terpaling babi buto. Sial nak mampus. Aku tak pernah lagi jumpa menteri cerdik kat kelantan. Semua takde otak. Kerja dia sek kita jange pecoh jom nikoh 4. BUTO","1850911134947381600","","apanakdikato","in","","0","0","0","https://x.com/solennjk/status/1850911134947381600","1782223465615097856","solennjk"
"1850760056339644490","Mon Oct 28 14:42:10 +0000 2024","0","@psi_id partai non parlemen tp dapet kursi menteri kereeennn ","1850910937618014465","","psi_id","in","Probolinggo, Jawa Timur","0","0","0","https://x.com/ahm4dirfan/status/1850910937618014465","249189833","ahm4dirfan"
"1850910921037865032","Mon Oct 28 14:42:06 +0000 2024","0","Secerdas sehebat apapun kualitas diri Menteri pendidikan kalo tidak mampu merevolusi total internal tenaga SDM dan perangkat pendidikan yaa hasilnya masih sama saja. semoga menteri pendidikan sekarang mampu melakukan itu dan memberikan impact positif bagi pendidikan aamiin..","1850910921037865032","","","in","Indonesia Raya","0","0","0","https://x.com/Fidelmhzs/status/1850910921037865032","821108414","Fidelmhzs"
"1850896173126860970","Mon Oct 28 14:41:44 +0000 2024","0","@bukancowok_ @zakiberkata Pdhl tetanggaan sama pegunungan","1850910830122172631","","bukancowok_","in","","0","1","0","https://x.com/BUMN2025/status/1850910830122172631","2890279374","BUMN2025"
"1850910818449432981","Mon Oct 28 14:41:42 +0000 2024","5102","Menurut ordal keluarga oslo sedang menguji tensi politik Prabowo apakah berani berhentikan data nama menteri seken yang tidak loyal pada dirinya Sengaja ditest gelombang oleh keluarga oslo dengan mengintruksikan satu dua menteri seken bikin ulah *FYI","1850910818449432981","","","in","Miniac-Morvan, France","45","142","796","https://x.com/Intel_Imut/status/1850910818449432981","1418311652462579713","Intel_Imut"
"1850728276123381996","Mon Oct 28 14:41:01 +0000 2024","0","@romiemocka @RadioElshinta Berat beking nya sekarang menteri ham","1850910650471760294","","romiemocka","in","","0","0","0","https://x.com/frankserpico86/status/1850910650471760294","1603646990365392897","frankserpico86"
"1850663502425563309","Mon Oct 28 14:40:30 +0000 2024","7","@alexanderdrspan @vwexcellent Sama halnya dengan Ganjar. Wajar kenapa dia pasangan ama Mahfud. Karna Mahfud udah pernah jadi Menko trus Menteri jaman Gusdur. Ganjar skalipun punya pengalaman Nasional DPR 2 periode harus dibantu pejabat eksekutif yang punya pengalaman ya kalo gabisa Wapres ya Menko lah gitu","1850910519370432583","","FelixSGL1","in","Jakarta","0","0","0","https://x.com/FelixSGL1/status/1850910519370432583","2862109627","FelixSGL1"
"1850557304254447757","Mon Oct 28 14:39:34 +0000 2024","1","@tekarok007 Skr dia jadi menteri... Mampu kah menjalankan tugas dan tanggung jawabnya?! Sangat meragukan.","1850910283994202193","","tekarok007","in","","0","0","0","https://x.com/buntar_rud45410/status/1850910283994202193","1817048343186669568","buntar_rud45410"
"1850904848058954103","Mon Oct 28 14:37:56 +0000 2024","0","@narkosun Pertanyaan aku mobil2 yg skrg dikema ain? Jd hak milik menteri sebelumnya atau skrg dipake pada saat weekend?","1850909870528352649","","narkosun","in","","0","0","0","https://x.com/BJBangJamie/status/1850909870528352649","409081025","BJBangJamie"
"1850388068588724629","Mon Oct 28 14:37:01 +0000 2024","0","@JhonSitorus_18 Mendadak peduli sesama lo kemana waktu menteri sosial dr PDI-P korupsi bansos covid buat warga miskin MINGKEM LO NYET","1850909640810549502","","JhonSitorus_18","in","","0","0","0","https://x.com/ice321__/status/1850909640810549502","1550985570867748864","ice321__"
"1850779420442976266","Mon Oct 28 14:36:16 +0000 2024","0","@ethadisaputra Jika menteri menggunakan mobil produksi anak bangsa ASLI bukan imitasi harus kita dukung.","1850909452129755384","","ethadisaputra","in","Bekasi Utara, Indonesia","0","0","0","https://x.com/Hidayatsupriat3/status/1850909452129755384","1094609723129659393","Hidayatsupriat3"
"1850799567555445116","Mon Oct 28 14:35:59 +0000 2024","0","@kumparan Menteri dan eselon 1 nya harus pake pindad tapi eselon dua nya boleh pake Zenix Hybrid ya wkwkwk","1850909382864966096","","kumparan","in","","0","0","0","https://x.com/DavidSahilatua/status/1850909382864966096","1805993471863619585","DavidSahilatua"
"1850711642289353019","Mon Oct 28 14:34:54 +0000 2024","0","@tanyarlfes Drink beng beng sama chocolatos yg coklat enak ada gurihnya pake es mantepp poll","1850909109270569062","","tanyarlfes","in","","0","0","0","https://x.com/BUMN2025/status/1850909109270569062","2890279374","BUMN2025"
"1850907075960033716","Mon Oct 28 14:34:21 +0000 2024","3","if anything bangnon sendiri pun gagal ujian terhadap keteguhan prinsip perjuangan dia selepas mendapat kuasa sebagai seorang perdana menteri memerintah negara. cuma kegagalan bangnon ni lebih mengecewakan dari kegagalan shitbags like mahiaddin yg memang orang expect akan gagal","1850908968950079489","","laylamajusi","in","republic ov malaysia","0","1","2","https://x.com/laylamajusi/status/1850908968950079489","791619841991979009","laylamajusi"
"1850394448292909253","Mon Oct 28 14:33:08 +0000 2024","0","@bharianmy Tengok semua menteri skrg","1850908664120688824","","bharianmy","in","","0","0","0","https://x.com/NegaraGemilang/status/1850908664120688824","2425090502","NegaraGemilang"
"1850867610273165719","Mon Oct 28 14:32:25 +0000 2024","0","@detikcom Baru beberapa hari dilantik menteri ini sudah mempertontonkan cara menghabiskan anggaran","1850908484466061716","","detikcom","in","","0","0","0","https://x.com/bwkezy/status/1850908484466061716","386472405","bwkezy"
"1850738971640557934","Mon Oct 28 14:31:58 +0000 2024","1","@cerahtenang @kemgelapan Menteri pendidikan tunggu tahun depan tahun ajaran baru patut di tunggu seperti apa gebrakannya ","1850908369097511336","","cerahtenang","in","","0","0","0","https://x.com/nayotherside__/status/1850908369097511336","1525751372863672320","nayotherside__"
"1850882945936134426","Mon Oct 28 14:31:26 +0000 2024","1","@hayder_imron @ainunnajib @AgusMagelangan @Uki23 Tapi Pemimpin baru dengan pemain (menteri) yang dipilihnya sementara pelatih baru masih dengan pemain yang lama (yang sebagian layak diganti dengan yang lebih berkualitas) itu yang jadi problematik","1850908236817588512","","hayder_imron","in","Kota Magelang, Jawa Tengah","0","0","0","https://x.com/ikhmart__/status/1850908236817588512","1063640838083772416","ikhmart__"
"1850850799418782153","Mon Oct 28 14:16:29 +0000 2024","0","@LexWu_13 Kenapa gak suruh naik sepeda aja sekalian ?? Narasi kok bodoh ya menteri suruh naik kendaraan umum lo kira OB ??","1850904476250751443","","LexWu_13","in","","0","1","0","https://x.com/jiw_han/status/1850904476250751443","1761745937586966528","jiw_han"
"1850862657089495128","Mon Oct 28 14:16:07 +0000 2024","0","@HisyamMochtar Ibarat seorang menteri berbincang dengan rakyat biasa. Salahnya dimana ??? .","1850904382185029880","","HisyamMochtar","in","","0","0","0","https://x.com/Suryakembar88/status/1850904382185029880","1734708612583632896","Suryakembar88"
"1850873038042198501","Mon Oct 28 14:15:11 +0000 2024","0","@abu_waras Waras gak nih menteri??? Apa urusannya dengan si jokowi??? Emang atasan muhajir masih si mulyono?","1850904148147048671","","abu_waras","in","","0","0","0","https://x.com/ArieMulk/status/1850904148147048671","1789653791333289984","ArieMulk"
"1850326355113836562","Mon Oct 28 14:14:23 +0000 2024","0","@YandraD31 Sepertinya gak pantes jadi menteri nie orang","1850903945612537938","","YandraD31","in","","0","0","0","https://x.com/Awalaldin9/status/1850903945612537938","835156425777135616","Awalaldin9"
"1850834856802173272","Mon Oct 28 14:13:40 +0000 2024","0","@psi_id Menyala terus Pak Menteri","1850903763646882173","","psi_id","in","","0","0","0","https://x.com/Cakra_Dhafi/status/1850903763646882173","480260658","Cakra_Dhafi"
"1850896173126860970","Mon Oct 28 14:13:01 +0000 2024","0","@zakiberkata Ngungsi ke malang dulu kali ya","1850903601285415322","","zakiberkata","in","","0","1","0","https://x.com/BUMN2025/status/1850903601285415322","2890279374","BUMN2025"
"1850751871197356461","Mon Oct 28 14:12:40 +0000 2024","0","@Bisniscom . Kita lihat faktanya dan semoga semua menteri mengikuti permintaan Presiden Prabowo .","1850903515683779025","","Bisniscom","in","Bogor, Jawa Barat","0","0","0","https://x.com/dermanjanner/status/1850903515683779025","27831326","dermanjanner"
"1850516473342832712","Mon Oct 28 14:12:30 +0000 2024","1","@baqir5758 @gojekindonesia Mas sampean kedepannya bakal jadi menteri pendidikan kayanya","1850903471954055447","","baqir5758","in","Malang, Jawa Timur","0","0","0","https://x.com/bosmaryam/status/1850903471954055447","1219697623730311168","bosmaryam"
"1850884188041568450","Mon Oct 28 14:12:02 +0000 2024","0","@NataliusPigai2 Kalau saya kapan diterima Pak Menteri? heheeh","1850903353456533803","","NataliusPigai2","in","","0","0","0","https://x.com/sierraalpha1212/status/1850903353456533803","1827591668079747072","sierraalpha1212"
"1850902878891970596","Mon Oct 28 14:10:10 +0000 2024","14","Menteri Abdul Mu'ti menekankan pentingnya akurasi data dalam penyaluran tambahan gaji ini hal tersebut agar tidak terjadi kesalahan sasaran.","1850902886273933699","","Gerindra","in","Indonesia Raya ","0","1","1","https://x.com/Gerindra/status/1850902886273933699","397673651","Gerindra"
"1850902878891970596","Mon Oct 28 14:10:10 +0000 2024","19","Namun Menteri Pendidikan Dasar dan Menengah Abdul Mu ti menjelaskan tambahan gaji ini hanya akan diberikan kepada guru yang memenuhi kualifikasi tertentu.","1850902883933532596","","Gerindra","in","Indonesia Raya ","2","3","1","https://x.com/Gerindra/status/1850902883933532596","397673651","Gerindra"
"1850902668765692345","Mon Oct 28 14:09:18 +0000 2024","7"," Saya harus tahu dulu apa tahapan orang direkrut mulai dari pelatihan penempatan orang hingga pulang. Pos-pos apa yang dilewati. Yang enggak penting digunting saja ucap Menteri Karding saat memberikan sambutan Upacara Peringatan Sumpah Pemuda.","1850902668765692345","","","in","Jakarta Selatan, DKI Jakarta","0","0","3","https://x.com/bp2mi_ri/status/1850902668765692345","259610589","bp2mi_ri"
"1850751314592174270","Mon Oct 28 14:09:09 +0000 2024","0","@abuyahany Emang dia menteri apa sih !","1850902628961849428","","abuyahany","in","","0","1","0","https://x.com/KtbRizman/status/1850902628961849428","1587026855546486787","KtbRizman"
"1850867610273165719","Mon Oct 28 14:09:02 +0000 2024","0","@detikcom Suruh pada hadir lagi di acara keluarganya menteri satu ini","1850902600121737249","","detikcom","in","","0","0","0","https://x.com/fufufafagila/status/1850902600121737249","1850309483727360000","fufufafagila"
"1850834856802173272","Mon Oct 28 14:08:45 +0000 2024","0","@psi_id Gaskeun kegiatannya Pak Menteri","1850902529850355808","","psi_id","in","","0","0","0","https://x.com/steven_8891/status/1850902529850355808","463818314","steven_8891"
"1850559817099968878","Mon Oct 28 14:08:41 +0000 2024","1","@H4T14K4LN4L42 @prabowo Para menteri langsung digertak dengan BPKP dan jaksa agung ","1850902512037232675","","H4T14K4LN4L42","in","","0","1","0","https://x.com/Musramidal67/status/1850902512037232675","1604002717646495744","Musramidal67"
"1850902502935585135","Mon Oct 28 14:08:39 +0000 2024","0","Hari-hari setelah ini entah jadi apa citra dan karakter Libra hahaha. Perdana Menteri Israel Benjamin Netanyahu dan Presiden Rusia Vladimir Putin zodiaknya Libra.","1850902502935585135","","","in","","0","0","0","https://x.com/tehkopikotak/status/1850902502935585135","955861419571822598","tehkopikotak"
"1850889992744432103","Mon Oct 28 14:07:56 +0000 2024","0","@StefanAntonio__ 1 hal yg saya paling benci dr jokowi adl dia tdk pernah berani benar menekan menteri n para pejabat sampai pejabat bawah hanya rakyat menengah kebawah yg trs ditekan krn tdk ditekan semua pejabat akhirnya bermain semaunya saya cm berharap prabowo berani menekan semua pejabat","1850902324631548011","","StefanAntonio__","in","","0","0","0","https://x.com/littlekartini/status/1850902324631548011","1511101662525472768","littlekartini"
"1850867610273165719","Mon Oct 28 14:07:43 +0000 2024","0","@detikcom Menteri masih belajar","1850902267156897816","","detikcom","in","","0","0","0","https://x.com/Toklexloveunyil/status/1850902267156897816","380338196","Toklexloveunyil"
"1850863814218334595","Mon Oct 28 14:07:34 +0000 2024","0","@ltfh_25 itu orang mabok bisa jadi menteri","1850902228459999305","","ltfh_25","in","","0","1","0","https://x.com/peanatsbean/status/1850902228459999305","1306233961190797315","peanatsbean"
"1850473973865467907","Mon Oct 28 13:45:46 +0000 2024","1","@RagilSemar Yg dilukis itu apa Menteri kabinet merah putih yg gemoy.","1850896742327406767","","RagilSemar","in","","0","0","0","https://x.com/CahyadiYad63959/status/1850896742327406767","1668916526265815040","CahyadiYad63959"
"1850896676539826672","Mon Oct 28 13:45:31 +0000 2024","0","Plt. Bupati Pangkep Syahban Sammana selaku Inspektur Upacara mengisi sambutannya dengan membacakan sambutan dari Menteri Pemuda dan Olahraga Republik Indonesia tentang makna dan pesan dari tema yang diangkat Maju Bersama Indonesia Raya .","1850896681254162883","","Rutanpangkep2","in","Jl.Poros Makassar Pare-Pare","0","1","0","https://x.com/Rutanpangkep2/status/1850896681254162883","837213823228489732","Rutanpangkep2"
"1850642892005752959","Mon Oct 28 13:45:10 +0000 2024","0","@NataliusPigai2 Aksi kamisan undang ke kantor pak menteri hrs ada kepastian utk mereka terkait apa yg di tuntut. Km 50 dll hrs jg ada kepastian. That's your job sir.","1850896591755903173","","NataliusPigai2","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Heri_breuwox/status/1850896591755903173","57200942","Heri_breuwox"
"1850817181866704929","Mon Oct 28 13:44:58 +0000 2024","2","@syahirnomic Tdk berasa malu ke? Dulu masa kerajaan 22 bln memerintah dia bagi hak royalty naik kerajaan 33bln dia kata ganu dan kelantan tdk berhak dapat royalty hanya ehsan kerajaan megikut akta undang2 laut 2012. Kenapa masa ni diam sedangkan menteri undang2 dr pas.","1850896544867946964","","syahirnomic","in","","0","1","0","https://x.com/Muhamad75076270/status/1850896544867946964","1650673949834108928","Muhamad75076270"
"1850853858358251875","Mon Oct 28 13:44:08 +0000 2024","0","@Tan_Mar3M Setuju Tan buang-buang uang negara saja menteri ora bisa kerjo pecat.","1850896333080842528","","Tan_Mar3M","in","","0","0","0","https://x.com/satri47996/status/1850896333080842528","1826090461423112192","satri47996"
"1850745768857989517","Mon Oct 28 13:43:52 +0000 2024","0","@ilnsecure Ini kayaknya gue bisa jadi menteri soalnya suka asbun","1850896267804877021","","ilnsecure","in","palestine | DNFWOC","0","1","0","https://x.com/trrgedi98/status/1850896267804877021","1739265592534958080","trrgedi98"
"1850719995300643051","Mon Oct 28 13:43:29 +0000 2024","0","@tvOneNews Apakah kapasitas dia sebagai Menteri membuat pernyataan diatas ? Atau sekedar angkat telor alias ABS ?","1850896169041571875","","tvOneNews","in","","0","0","0","https://x.com/mangunsong63/status/1850896169041571875","1277028104330862594","mangunsong63"
"1850706889119821863","Mon Oct 28 13:41:58 +0000 2024","0","@Fahrihamzah Superpower Lebay amat sih kelasnya cuman wakil menteri ","1850895786084811172","","Fahrihamzah","in","Indonesia","0","0","0","https://x.com/888e060b405b4a2/status/1850895786084811172","2892732344","888e060b405b4a2"
"1850743574712717748","Mon Oct 28 13:41:32 +0000 2024","0","@Intel_Imut Posisi presiden saat ini jelas Prabowo. Jika para menteri masih tetap loyal ke mantan presiden patut diduga para menteri tersebut memang tidak yakin klo posisi presiden akan langgeng hingga usai periode. Artinya ada ketakutan klo di tengah jalan bisa saja anak mantan yg naik.","1850895680660742199","","Intel_Imut","in","","0","0","0","https://x.com/LapamusuUm21336/status/1850895680660742199","1690956156787957760","LapamusuUm21336"
"1850579508489052330","Mon Oct 28 13:40:26 +0000 2024","0","@herman_chou73 @zoelfick Susah kalau jadi menteri bang harus punya koneksi. Minimal kader partai.","1850895402201190533","","herman_chou73","in","Central Java  Indonesia","0","0","0","https://x.com/RizalSN13/status/1850895402201190533","212481144","RizalSN13"
"1850866770590204280","Mon Oct 28 13:40:11 +0000 2024","0","@Dahnilanzar usut lah menteri yg lalu ...???","1850895339337011549","","Dahnilanzar","in","","0","0","0","https://x.com/amirulyusra/status/1850895339337011549","1469379062","amirulyusra"
"1850892619183980562","Mon Oct 28 13:39:41 +0000 2024","0","@tiaraamalya Wong nama menteri aja gk tau mbak","1850895213226754463","","tiaraamalya","in","","0","0","0","https://x.com/Dream_ZChenle/status/1850895213226754463","1331603414648643584","Dream_ZChenle"
"1850888763074875519","Mon Oct 28 13:38:12 +0000 2024","0","@ZavanzaDepok Kalo ciuman apakah gua dapet jatah menteri...??","1850894839178830109","","ZavanzaDepok","in","gila","0","1","0","https://x.com/walkotakherat/status/1850894839178830109","1342961468015198208","walkotakherat"
"1850894465495633967","Mon Oct 28 13:36:43 +0000 2024","0","Mobil dinas Para Menteri kabinet🇮🇩 wajib gunakan produksi Pindad keren bgt dana produksi kembali ke kantong 🇮🇩","1850894465495633967","","","in","Jakarta Capital Region","0","0","0","https://x.com/rlexya/status/1850894465495633967","2954668002","rlexya"
"1850869815491104924","Mon Oct 28 13:36:22 +0000 2024","0","@sugondese6666 Hukuman buat menteri-menteri pepek diselang pake dealdough 69 centi 7 hari 7 malam","1850894380162560229","","sugondese6666","in","","0","0","0","https://x.com/jiafufufafei_/status/1850894380162560229","1842508792057221120","jiafufufafei_"
"1850825886855205098","Mon Oct 28 13:36:19 +0000 2024","1","@KemenPU Alhamdulillah Pak menteri PU pembangunan irigasi sangatlah penting untuk memompa ekonomi karena kita ketahui Air adalah sumber kehidupan air tetap dikendalikan utk perkebunan pertanian perikanan air tawar dan lainnya","1850894365595762864","","KemenPU","in","","0","0","0","https://x.com/SBaigin/status/1850894365595762864","1604007257754439680","SBaigin"
"1850456617483194641","Mon Oct 28 13:35:21 +0000 2024","11","@senyantainya Beneran ada yang nanya apa kontribusi mba nana buat negara? Cokkk mba nana yang bikin Kemenkuham panik gara-gara ngebongkar sel mewah Setnov njir langsung pada bebenah itu menteri nya panik. Lah lu lebih lebih ga ada kontribusi buat negara anjeeerrr","1850894124821754268","","senyantainya","in","","0","0","0","https://x.com/sukabaksobgt/status/1850894124821754268","1551178059021135873","sukabaksobgt"
"1850795303513022914","Mon Oct 28 13:35:20 +0000 2024","4","@MRLaode @Heraloebss Polri ini bnr2 harus di revolusi terus masukan ke menteri dalam negeri","1850894117901078895","","MRLaode","in","West Java, Indonesia","0","0","0","https://x.com/ydov_/status/1850894117901078895","1170743775150231553","ydov_"
"1850704310235185392","Mon Oct 28 13:35:15 +0000 2024","0","@HafizSP2 @yutaruff1 @polisiolahraga Bro @yutaruff1 tolong itu bantu jawab. Bro ini masih mengunakan kata bolos ke menteri yang lagi pembekalan... Dan menyamakan menteri yang lagi digemblemg sama presiden dengan DPR tidur ketika rapat .. saya sudah cape bahkan kata kata tolol udah ga mempan. Sok lanjutkan ","1850894097411867027","","HafizSP2","in","Indonesia ","0","1","0","https://x.com/zerikogania98/status/1850894097411867027","760295478277713921","zerikogania98"
"1850795644455460993","Mon Oct 28 13:34:34 +0000 2024","2","@doctor__fabre Kontroversi menteri Kabinet Merah Putih bertambah lagi. Reshuffle saja yang bikin kontroversi tersebut.","1850893926053667271","","doctor__fabre","in","","0","0","1","https://x.com/T4kt4upun/status/1850893926053667271","1211608343648727040","T4kt4upun"
"1850704310235185392","Mon Oct 28 13:34:14 +0000 2024","0","@zerikogania98 @yutaruff1 @polisiolahraga ngga perlu gathering kok buat memupuk kekompakan tim dirimu kira selama 10 tahun pak Jokowi ada gitu ngadain acara seperti itu? beliau orang yg bertindak efisien buktinya kabinet kompak visi misi presiden tersalurkan dgn baik ke jajaran menteri","1850893843622940809","","zerikogania98","in","Yogyakarta, Indonesia","0","1","0","https://x.com/HafizSP2/status/1850893843622940809","1052599208870432769","HafizSP2"
"1850700256972857829","Mon Oct 28 13:33:55 +0000 2024","0","@democrazymedia Coba @prabowo itu anak di karantina bersama menteri lagi selama 1 minggu dilarang keluar alasan apapun","1850893761842467074","","democrazymedia","in","Jakarta Capital Region","0","0","0","https://x.com/kimi198021/status/1850893761842467074","1603583313142091776","kimi198021"
"1850893536323125638","Mon Oct 28 13:33:01 +0000 2024","2","bayangin najwa sihab bisa dipermaluin dan ditelanjangin begitu mantan anak menteri loh . orang yang punya nama. Ya sekarang tinggal lu gw dan kalian yang nunggu giliran aja kalau begini. makanya gw milih ngelawan secara terhormat di bidang yg dulu gw lakuin 8thnan","1850893536323125638","","","in","","0","1","0","https://x.com/lievvv4/status/1850893536323125638","1811741588944748545","lievvv4"
"1850772964129853646","Mon Oct 28 13:31:57 +0000 2024","0","@H1m4_W4r1 @DS_yantie Rik ente ditanyain tuh kok SMDmu penyakitan semua ? @H1m4_W4r1... rik tolong bantu jawab ya kan ente menteri nya @erickthohir @KemenBUMN","1850893266440613888","","H1m4_W4r1","in","south of saudi arabia area","0","0","0","https://x.com/TutupG56821/status/1850893266440613888","1749701641912340480","TutupG56821"
"1850412682949894348","Mon Oct 28 13:30:35 +0000 2024","0","@OposisiCerdas Wong eks calo diangkat mjd menteri wajar shgg otaknya uang dan fee bkn mikir rakyat lapar","1850892924860690472","","OposisiCerdas","in","bandar lampung","0","0","0","https://x.com/muham_fadli/status/1850892924860690472","365838660","muham_fadli"
"1850892779213459858","Mon Oct 28 13:30:01 +0000 2024","0","Menteri Lingkungan Hidup Hanif Faisol Nurofiq menyatakan dirinya berkomitmen menghentikan impor sampah ke Indonesia. Menanggapi itu Fonder Ecological Observation and Wetlands Conservation (Ecoton) Prigi Arisandi","1850892779213459858","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1850892779213459858","68930552","mediaindonesia"
"1850864013112160558","Mon Oct 28 13:29:34 +0000 2024","9","@MalaysiaGazette Sanggup pak menteri tunggu sampai 3 pagi baru bantu rakyat yang dalam kesusahan. Itu kerja awak untuk lakukan bukannya privilege. Bila tiba waktu mengundi tak sabar2 nak dapat sokongan rakyat kan .","1850892667615588683","","MalaysiaGazette","in","","0","0","0","https://x.com/othmanobserver1/status/1850892667615588683","961112572429832197","othmanobserver1"
"1850711951137186297","Mon Oct 28 13:29:19 +0000 2024","0","@Boediantar4 org baik semua di musuhi pemerintah ini ulama agama yg baik di tangkap menteri baik di buang d ganti mentri rakus jelas keliatan penyebabnya","1850892606626214087","","Boediantar4","in","Central Borneo, Indonesia","0","0","0","https://x.com/elrumy8890/status/1850892606626214087","1743177121516920832","elrumy8890"
"1850557304254447757","Mon Oct 28 13:27:47 +0000 2024","1","@tekarok007 Politik itu munafik gak usah sok suci demi jadi presiden rela takluk jadi menteri dan meminang pangeran dan mejilat demi jadi ","1850892217008685552","","tekarok007","in","Indonesia","0","0","1","https://x.com/udowathon/status/1850892217008685552","250438023","udowathon"
"1850892169231630547","Mon Oct 28 13:27:35 +0000 2024","0","Hak asasi manusia harus tegak lurus @NataliusPigai2 menteri tidak boleh pintar dengan konsep tapi kerja nyata dan profesionalisme dalam mengelola anggaran yg disediakan sesuai dengan tujuan pembentukan kementerian HAM","1850892169231630547","","","in","Indonesia","0","0","0","https://x.com/syamsul93448117/status/1850892169231630547","744506394523533312","syamsul93448117"
"1850779150744707221","Mon Oct 28 13:27:03 +0000 2024","0","@Dennysiregar7 Wapres akan ngantor di IKN beserta para menteri Eks kab mulyono","1850892033248071867","","Dennysiregar7","in","Langkat","0","0","0","https://x.com/donad4656/status/1850892033248071867","1502368658290769920","donad4656"
"1850557304254447757","Mon Oct 28 13:27:00 +0000 2024","1","@tekarok007 Lah itu yang matian2 berlawan terus takluk jadi menteri dan meminang pangeran siapa ya? Gak tau terimakasih sama pendukungnya sampai rela dipenjara demi bela2 dia ","1850892020497477875","","tekarok007","in","Indonesia","0","0","0","https://x.com/udowathon/status/1850892020497477875","250438023","udowathon"
"1850888364364644424","Mon Oct 28 13:26:18 +0000 2024","1","@NgkongRoses Emang goblok bener tuh Menteri.. Heran tuh Presiden pilih dia memang kelebihannya apa ?","1850891845490143707","","NgkongRoses","in","在你心里  ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤","0","1","0","https://x.com/CC_Chen28/status/1850891845490143707","2948880344","CC_Chen28"
"1850891835541192756","Mon Oct 28 13:26:17 +0000 2024","0","Plt. Bupati Pangkep Syahban Sammana selaku Inspektur Upacara mengisi sambutannya dengan membacakan sambutan dari Menteri Pemuda dan Olahraga Republik Indonesia tentang makna dan pesan dari tema yang diangkat Maju Bersama Indonesia Raya .","1850891839311843628","","Rutanpangkep2","in","Jl.Poros Makassar Pare-Pare","0","1","0","https://x.com/Rutanpangkep2/status/1850891839311843628","837213823228489732","Rutanpangkep2"
"1850811178232254728","Mon Oct 28 13:26:05 +0000 2024","0","@AkimZone UMNO lantik sendiri ke jd menteri . Saja tanya","1850891789789725079","","AkimZone","in","","0","0","0","https://x.com/tuantuanaz/status/1850891789789725079","1506525653642153984","tuantuanaz"
"1850891478618587353","Mon Oct 28 13:24:53 +0000 2024","0","Kemudian dalam amanatnya Irphan membacakan amanat tertulis Menteri Pemuda dan Olahraga Republik Indonesia Ario Bimo Nandito Ariotedjo ","1850891489032954051","","Rutanpangkep2","in","Jl.Poros Makassar Pare-Pare","0","1","0","https://x.com/Rutanpangkep2/status/1850891489032954051","837213823228489732","Rutanpangkep2"
"1850330319674851394","Mon Oct 28 13:24:24 +0000 2024","0","@democrazymedia Beliau bukan menteri kan dulu banyak jg dari tni seskab","1850891368841048498","","democrazymedia","in","Anyer, Indonesia","0","0","0","https://x.com/Mimiioooi/status/1850891368841048498","1764207214468972544","Mimiioooi"
"1850891265367564767","Mon Oct 28 13:24:00 +0000 2024","0","Dibilang tahun ini adalah menteri terbanyak yg hadir. YAIYALAHH Guoblokkkkkkkkkkkkkkkkk!!!!!!!!!!!! Itu ordal masuk semua bangs**","1850891265367564767","","","in","","0","0","0","https://x.com/mybchisb3amin/status/1850891265367564767","1691194600696975360","mybchisb3amin"
"1850849097353478348","Mon Oct 28 13:22:50 +0000 2024","25","@ReeNGaston Mak saya sempat merasai kerja dibawah DSAI ketika beliau jadi Menteri Kewangan dulu. Vibe kerja dibawah DSAI sangat positif. Sebab itu mak saya tak percaya DSAI buat benda pelik.","1850890973460738083","","ReeNGaston","in","Samarahan, Sarawak","0","0","1","https://x.com/SabaruddinSel/status/1850890973460738083","63083010","SabaruddinSel"
"1850759787061121224","Mon Oct 28 13:03:58 +0000 2024","0","@Mdy_Asmara1701 pecat aja menteri ga setia pak @prabowo @Gerindra","1850886225277649338","","Mdy_Asmara1701","in","","0","0","0","https://x.com/biancakafka/status/1850886225277649338","772998528641540096","biancakafka"
